ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,artemether,127.09504,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,artemether,116.889,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,artemether,114.01107,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,artemether,101.648384,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,artemether,104.5147,1,5,1
0.003125,0.0,uM,uM,gsk2126458,artemether,121.18592,1,6,1
0.00625,0.0,uM,uM,gsk2126458,artemether,138.32922,1,7,1
0.0125,0.0,uM,uM,gsk2126458,artemether,122.33934,1,8,1
0.025,0.0,uM,uM,gsk2126458,artemether,112.49923,1,9,1
0.05,0.0,uM,uM,gsk2126458,artemether,42.835735,1,10,1
0.0,0.000195375,uM,uM,gsk2126458,artemether,104.19349,1,1,2
0.000195375,0.000195375,uM,uM,gsk2126458,artemether,110.68427,1,2,2
0.000390625,0.000195375,uM,uM,gsk2126458,artemether,123.48184,1,3,2
0.00078125,0.000195375,uM,uM,gsk2126458,artemether,117.54542,1,4,2
0.0015625,0.000195375,uM,uM,gsk2126458,artemether,112.80235,1,5,2
0.003125,0.000195375,uM,uM,gsk2126458,artemether,107.7647,1,6,2
0.00625,0.000195375,uM,uM,gsk2126458,artemether,162.80815,1,7,2
0.0125,0.000195375,uM,uM,gsk2126458,artemether,123.51359,1,8,2
0.025,0.000195375,uM,uM,gsk2126458,artemether,127.021645,1,9,2
0.05,0.000195375,uM,uM,gsk2126458,artemether,103.277306,1,10,2
0.0,0.000390625,uM,uM,gsk2126458,artemether,169.47984,1,1,3
0.000195375,0.000390625,uM,uM,gsk2126458,artemether,133.33356,1,2,3
0.000390625,0.000390625,uM,uM,gsk2126458,artemether,134.50916999999998,1,3,3
0.00078125,0.000390625,uM,uM,gsk2126458,artemether,118.60394,1,4,3
0.0015625,0.000390625,uM,uM,gsk2126458,artemether,106.77991000000002,1,5,3
0.003125,0.000390625,uM,uM,gsk2126458,artemether,115.46386,1,6,3
0.00625,0.000390625,uM,uM,gsk2126458,artemether,170.01474,1,7,3
0.0125,0.000390625,uM,uM,gsk2126458,artemether,132.21768,1,8,3
0.025,0.000390625,uM,uM,gsk2126458,artemether,158.43851999999995,1,9,3
