ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,elactocin,ml238,96.53683,1,1,1
0.0007324000000000001,0.0,uM,uM,elactocin,ml238,101.06096,1,2,1
0.0014648000000000007,0.0,uM,uM,elactocin,ml238,102.57979,1,3,1
0.0029297000000000004,0.0,uM,uM,elactocin,ml238,108.94336,1,4,1
0.005859400000000001,0.0,uM,uM,elactocin,ml238,99.07659,1,5,1
0.0117188,0.0,uM,uM,elactocin,ml238,103.336044,1,6,1
0.0234375,0.0,uM,uM,elactocin,ml238,104.09541,1,7,1
0.046875,0.0,uM,uM,elactocin,ml238,105.66721,1,8,1
0.09375,0.0,uM,uM,elactocin,ml238,102.37148,1,9,1
0.1875,0.0,uM,uM,elactocin,ml238,100.591606,1,10,1
0.0,9.77e-05,uM,uM,elactocin,ml238,103.13916,1,1,2
0.0007324000000000001,9.77e-05,uM,uM,elactocin,ml238,95.90677,1,2,2
0.0014648000000000007,9.77e-05,uM,uM,elactocin,ml238,105.72771000000002,1,3,2
0.0029297000000000004,9.77e-05,uM,uM,elactocin,ml238,98.44329,1,4,2
0.005859400000000001,9.77e-05,uM,uM,elactocin,ml238,106.97475,1,5,2
0.0117188,9.77e-05,uM,uM,elactocin,ml238,105.86598,1,6,2
0.0234375,9.77e-05,uM,uM,elactocin,ml238,100.649216,1,7,2
0.046875,9.77e-05,uM,uM,elactocin,ml238,100.663765,1,8,2
0.09375,9.77e-05,uM,uM,elactocin,ml238,103.182396,1,9,2
0.1875,9.77e-05,uM,uM,elactocin,ml238,94.06172,1,10,2
0.0,0.00019530000000000006,uM,uM,elactocin,ml238,94.69092,1,1,3
0.0007324000000000001,0.00019530000000000006,uM,uM,elactocin,ml238,100.192184,1,2,3
0.0014648000000000007,0.00019530000000000006,uM,uM,elactocin,ml238,99.5466,1,3,3
0.0029297000000000004,0.00019530000000000006,uM,uM,elactocin,ml238,105.55629,1,4,3
0.005859400000000001,0.00019530000000000006,uM,uM,elactocin,ml238,99.582306,1,5,3
0.0117188,0.00019530000000000006,uM,uM,elactocin,ml238,92.59042,1,6,3
0.0234375,0.00019530000000000006,uM,uM,elactocin,ml238,110.12244,1,7,3
0.046875,0.00019530000000000006,uM,uM,elactocin,ml238,104.96436,1,8,3
0.09375,0.00019530000000000006,uM,uM,elactocin,ml238,103.444084,1,9,3
0.1875,0.00019530000000000006,uM,uM,elactocin,ml238,88.92269,1,10,3
0.0,0.0003906000000000001,uM,uM,elactocin,ml238,93.98022,1,1,4
0.0007324000000000001,0.0003906000000000001,uM,uM,elactocin,ml238,92.17607,1,2,4
0.0014648000000000007,0.0003906000000000001,uM,uM,elactocin,ml238,98.07806,1,3,4
0.0029297000000000004,0.0003906000000000001,uM,uM,elactocin,ml238,93.8255,1,4,4
0.005859400000000001,0.0003906000000000001,uM,uM,elactocin,ml238,110.00423,1,5,4
0.0117188,0.0003906000000000001,uM,uM,elactocin,ml238,102.512375,1,6,4
0.0234375,0.0003906000000000001,uM,uM,elactocin,ml238,92.029076,1,7,4
0.046875,0.0003906000000000001,uM,uM,elactocin,ml238,97.3511,1,8,4
0.09375,0.0003906000000000001,uM,uM,elactocin,ml238,91.80486,1,9,4
0.1875,0.0003906000000000001,uM,uM,elactocin,ml238,87.405045,1,10,4
0.0,0.0007813000000000001,uM,uM,elactocin,ml238,78.59198,1,1,5
0.0007324000000000001,0.0007813000000000001,uM,uM,elactocin,ml238,81.67412,1,2,5
0.0014648000000000007,0.0007813000000000001,uM,uM,elactocin,ml238,85.28304,1,3,5
0.0029297000000000004,0.0007813000000000001,uM,uM,elactocin,ml238,89.89458499999998,1,4,5
0.005859400000000001,0.0007813000000000001,uM,uM,elactocin,ml238,84.36061,1,5,5
0.0117188,0.0007813000000000001,uM,uM,elactocin,ml238,86.2015,1,6,5
0.0234375,0.0007813000000000001,uM,uM,elactocin,ml238,83.219864,1,7,5
0.046875,0.0007813000000000001,uM,uM,elactocin,ml238,94.58927,1,8,5
0.09375,0.0007813000000000001,uM,uM,elactocin,ml238,86.95764,1,9,5
0.1875,0.0007813000000000001,uM,uM,elactocin,ml238,83.4715,1,10,5
0.0,0.0015625,uM,uM,elactocin,ml238,77.05581,1,1,6
0.0007324000000000001,0.0015625,uM,uM,elactocin,ml238,71.39245,1,2,6
0.0014648000000000007,0.0015625,uM,uM,elactocin,ml238,70.59259,1,3,6
0.0029297000000000004,0.0015625,uM,uM,elactocin,ml238,66.722916,1,4,6
0.005859400000000001,0.0015625,uM,uM,elactocin,ml238,77.245316,1,5,6
0.0117188,0.0015625,uM,uM,elactocin,ml238,80.38082,1,6,6
0.0234375,0.0015625,uM,uM,elactocin,ml238,75.149956,1,7,6
0.046875,0.0015625,uM,uM,elactocin,ml238,83.804726,1,8,6
0.09375,0.0015625,uM,uM,elactocin,ml238,76.9765,1,9,6
0.1875,0.0015625,uM,uM,elactocin,ml238,70.79699000000002,1,10,6
0.0,0.003125,uM,uM,elactocin,ml238,51.703568,1,1,7
0.0007324000000000001,0.003125,uM,uM,elactocin,ml238,66.31178,1,2,7
0.0014648000000000007,0.003125,uM,uM,elactocin,ml238,55.71688,1,3,7
0.0029297000000000004,0.003125,uM,uM,elactocin,ml238,60.05681600000001,1,4,7
0.005859400000000001,0.003125,uM,uM,elactocin,ml238,56.860733,1,5,7
0.0117188,0.003125,uM,uM,elactocin,ml238,59.40579,1,6,7
0.0234375,0.003125,uM,uM,elactocin,ml238,57.272953,1,7,7
0.046875,0.003125,uM,uM,elactocin,ml238,59.27618,1,8,7
