ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,artesunate,140.03891000000002,1,1,1
0.0390625,0.0,uM,uM,nicardipine,artesunate,135.36795,1,2,1
0.078125,0.0,uM,uM,nicardipine,artesunate,110.72545,1,3,1
0.15625,0.0,uM,uM,nicardipine,artesunate,94.62781,1,4,1
0.3125,0.0,uM,uM,nicardipine,artesunate,85.7606,1,5,1
0.625,0.0,uM,uM,nicardipine,artesunate,107.171196,1,6,1
1.25,0.0,uM,uM,nicardipine,artesunate,132.24171,1,7,1
2.5,0.0,uM,uM,nicardipine,artesunate,108.829315,1,8,1
5.0,0.0,uM,uM,nicardipine,artesunate,97.04293,1,9,1
10.0,0.0,uM,uM,nicardipine,artesunate,52.654877,1,10,1
0.0,0.000195375,uM,uM,nicardipine,artesunate,133.72691,1,1,2
0.0390625,0.000195375,uM,uM,nicardipine,artesunate,160.9812,1,2,2
0.078125,0.000195375,uM,uM,nicardipine,artesunate,116.428246,1,3,2
0.15625,0.000195375,uM,uM,nicardipine,artesunate,92.48112,1,4,2
0.3125,0.000195375,uM,uM,nicardipine,artesunate,121.28679,1,5,2
0.625,0.000195375,uM,uM,nicardipine,artesunate,91.3572,1,6,2
1.25,0.000195375,uM,uM,nicardipine,artesunate,126.5325,1,7,2
2.5,0.000195375,uM,uM,nicardipine,artesunate,102.27424,1,8,2
5.0,0.000195375,uM,uM,nicardipine,artesunate,88.677376,1,9,2
10.0,0.000195375,uM,uM,nicardipine,artesunate,63.71547,1,10,2
0.0,0.000390625,uM,uM,nicardipine,artesunate,116.02426,1,1,3
0.0390625,0.000390625,uM,uM,nicardipine,artesunate,115.79692,1,2,3
0.078125,0.000390625,uM,uM,nicardipine,artesunate,112.2955,1,3,3
0.15625,0.000390625,uM,uM,nicardipine,artesunate,102.78763,1,4,3
0.3125,0.000390625,uM,uM,nicardipine,artesunate,102.89543,1,5,3
0.625,0.000390625,uM,uM,nicardipine,artesunate,106.36322,1,6,3
1.25,0.000390625,uM,uM,nicardipine,artesunate,124.599014,1,7,3
2.5,0.000390625,uM,uM,nicardipine,artesunate,104.518585,1,8,3
5.0,0.000390625,uM,uM,nicardipine,artesunate,77.49538000000003,1,9,3
10.0,0.000390625,uM,uM,nicardipine,artesunate,55.446243,1,10,3
0.0,0.00078125,uM,uM,nicardipine,artesunate,108.00399,1,1,4
0.0390625,0.00078125,uM,uM,nicardipine,artesunate,137.03221000000002,1,2,4
0.078125,0.00078125,uM,uM,nicardipine,artesunate,97.425575,1,3,4
0.15625,0.00078125,uM,uM,nicardipine,artesunate,110.08637,1,4,4
0.3125,0.00078125,uM,uM,nicardipine,artesunate,98.907845,1,5,4
0.625,0.00078125,uM,uM,nicardipine,artesunate,100.28151,1,6,4
1.25,0.00078125,uM,uM,nicardipine,artesunate,135.69589,1,7,4
