ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,126.08396,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,133.97734,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,113.30994,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,101.9474,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,104.72634,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,104.18154,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,83.43358,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,60.45591,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,11.309284,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,mefloquine,-6.403053,1,10,1
0.0,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,150.51305,1,1,2
0.00292975,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,118.41006000000002,1,2,2
0.005859375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,107.9562,1,3,2
0.01171875,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,118.90365,1,4,2
0.0234375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,119.478485,1,5,2
0.046875,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,102.73592,1,6,2
0.09375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,78.20204,1,7,2
0.1875,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,81.59676999999998,1,8,2
0.375,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,33.024296,1,9,2
0.75,0.000976625,uM,uM,alvespimycinhydrochloride,mefloquine,-4.619155,1,10,2
0.0,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,128.01838999999998,1,1,3
0.00292975,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,111.18435,1,2,3
0.005859375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,138.15889,1,3,3
0.01171875,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,122.02872,1,4,3
0.0234375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,111.8633,1,5,3
0.046875,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,106.02006000000002,1,6,3
0.09375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,91.74546,1,7,3
0.1875,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,74.75849000000002,1,8,3
0.375,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,23.722155,1,9,3
0.75,0.001953125,uM,uM,alvespimycinhydrochloride,mefloquine,-6.63483,1,10,3
0.0,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,158.21802,1,1,4
0.00292975,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,145.5051,1,2,4
0.005859375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,130.46793,1,3,4
0.01171875,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,125.41491,1,4,4
0.0234375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,149.64021,1,5,4
0.046875,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,112.804054,1,6,4
0.09375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,98.26355,1,7,4
0.1875,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,71.135056,1,8,4
0.375,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,19.313953,1,9,4
0.75,0.00390625,uM,uM,alvespimycinhydrochloride,mefloquine,-7.897144,1,10,4
0.0,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,109.123955,1,1,5
0.00292975,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,98.58613,1,2,5
0.005859375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,95.83996,1,3,5
0.01171875,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,106.63551,1,4,5
0.0234375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,119.36857,1,5,5
0.046875,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,85.764656,1,6,5
0.09375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,91.10338,1,7,5
0.1875,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,45.676453,1,8,5
0.375,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,18.47389,1,9,5
0.75,0.0078125,uM,uM,alvespimycinhydrochloride,mefloquine,-8.026175,1,10,5
0.0,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,92.71626,1,1,6
0.00292975,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,88.89484399999998,1,2,6
0.005859375,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,81.489586,1,3,6
0.01171875,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,67.421844,1,4,6
0.0234375,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,98.11813,1,5,6
0.046875,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,69.68774,1,6,6
0.09375,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,60.03570600000001,1,7,6
0.1875,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,42.203213,1,8,6
0.375,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,9.185401,1,9,6
0.75,0.015625,uM,uM,alvespimycinhydrochloride,mefloquine,-6.677158,1,10,6
0.0,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,52.94688000000001,1,1,7
0.00292975,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,40.482807,1,2,7
0.005859375,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,57.704624,1,3,7
0.01171875,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,36.984985,1,4,7
0.0234375,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,37.59942,1,5,7
0.046875,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,32.245678000000005,1,6,7
0.09375,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,29.948046,1,7,7
0.1875,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,11.300409,1,8,7
0.375,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,0.881708,1,9,7
0.75,0.03125,uM,uM,alvespimycinhydrochloride,mefloquine,-4.5990160000000015,1,10,7
0.0,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,13.880678,1,1,8
0.00292975,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,10.587328,1,2,8
0.005859375,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,11.030742,1,3,8
0.01171875,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,7.8462830000000015,1,4,8
0.0234375,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,20.663996,1,5,8
0.046875,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,7.483427000000002,1,6,8
0.09375,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,11.969115,1,7,8
0.1875,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,-0.614772,1,8,8
0.375,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,-1.7299639999999998,1,9,8
0.75,0.0625,uM,uM,alvespimycinhydrochloride,mefloquine,-7.627136,1,10,8
0.0,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,5.633649,1,1,9
0.00292975,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,1.991098,1,2,9
0.005859375,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,2.593923,1,3,9
0.01171875,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,3.928944,1,4,9
0.0234375,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,2.462844,1,5,9
0.046875,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,1.040778,1,6,9
0.09375,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,3.3407980000000004,1,7,9
0.1875,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,-3.3083690000000003,1,8,9
0.375,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,-0.185695,1,9,9
0.75,0.125,uM,uM,alvespimycinhydrochloride,mefloquine,-4.856052,1,10,9
0.0,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,12.265407000000002,1,1,10
0.00292975,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,8.100589,1,2,10
0.005859375,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,5.944619,1,3,10
0.01171875,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,0.4045,1,4,10
0.0234375,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,2.4314400000000003,1,5,10
0.046875,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,2.281587,1,6,10
0.09375,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,6.331028,1,7,10
0.1875,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,-2.851301,1,8,10
0.375,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,-3.613878,1,9,10
0.75,0.25,uM,uM,alvespimycinhydrochloride,mefloquine,-5.1728260000000015,1,10,10
