ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,calhex231,artenimol,133.40143999999998,1,1,1
0.0390625,0.0,uM,uM,calhex231,artenimol,135.21863000000002,1,2,1
0.078125,0.0,uM,uM,calhex231,artenimol,101.34256,1,3,1
0.15625,0.0,uM,uM,calhex231,artenimol,76.90178,1,4,1
0.3125,0.0,uM,uM,calhex231,artenimol,64.62975,1,5,1
0.625,0.0,uM,uM,calhex231,artenimol,71.37331999999998,1,6,1
1.25,0.0,uM,uM,calhex231,artenimol,85.53944399999997,1,7,1
2.5,0.0,uM,uM,calhex231,artenimol,80.14282,1,8,1
5.0,0.0,uM,uM,calhex231,artenimol,78.14766,1,9,1
10.0,0.0,uM,uM,calhex231,artenimol,66.47330500000001,1,10,1
0.0,9.7625e-05,uM,uM,calhex231,artenimol,124.084816,1,1,2
0.0390625,9.7625e-05,uM,uM,calhex231,artenimol,150.35817,1,2,2
0.078125,9.7625e-05,uM,uM,calhex231,artenimol,47.448914,1,3,2
0.15625,9.7625e-05,uM,uM,calhex231,artenimol,88.6113,1,4,2
0.3125,9.7625e-05,uM,uM,calhex231,artenimol,130.78004,1,5,2
0.625,9.7625e-05,uM,uM,calhex231,artenimol,70.04834,1,6,2
1.25,9.7625e-05,uM,uM,calhex231,artenimol,87.73895999999998,1,7,2
2.5,9.7625e-05,uM,uM,calhex231,artenimol,92.04351,1,8,2
5.0,9.7625e-05,uM,uM,calhex231,artenimol,100.4065,1,9,2
10.0,9.7625e-05,uM,uM,calhex231,artenimol,78.13887,1,10,2
0.0,0.000195375,uM,uM,calhex231,artenimol,169.67479,1,1,3
0.0390625,0.000195375,uM,uM,calhex231,artenimol,145.1659,1,2,3
0.078125,0.000195375,uM,uM,calhex231,artenimol,95.403206,1,3,3
0.15625,0.000195375,uM,uM,calhex231,artenimol,81.74906999999997,1,4,3
0.3125,0.000195375,uM,uM,calhex231,artenimol,60.27906,1,5,3
0.625,0.000195375,uM,uM,calhex231,artenimol,39.938477,1,6,3
1.25,0.000195375,uM,uM,calhex231,artenimol,109.96704,1,7,3
2.5,0.000195375,uM,uM,calhex231,artenimol,41.911667,1,8,3
5.0,0.000195375,uM,uM,calhex231,artenimol,64.724236,1,9,3
10.0,0.000195375,uM,uM,calhex231,artenimol,75.24061,1,10,3
0.0,0.000390625,uM,uM,calhex231,artenimol,118.99583,1,1,4
0.0390625,0.000390625,uM,uM,calhex231,artenimol,156.77653999999995,1,2,4
0.078125,0.000390625,uM,uM,calhex231,artenimol,60.49,1,3,4
0.15625,0.000390625,uM,uM,calhex231,artenimol,59.18699300000001,1,4,4
0.3125,0.000390625,uM,uM,calhex231,artenimol,89.48801999999998,1,5,4
0.625,0.000390625,uM,uM,calhex231,artenimol,132.80377,1,6,4
1.25,0.000390625,uM,uM,calhex231,artenimol,127.495056,1,7,4
2.5,0.000390625,uM,uM,calhex231,artenimol,103.65854,1,8,4
5.0,0.000390625,uM,uM,calhex231,artenimol,47.174248,1,9,4
10.0,0.000390625,uM,uM,calhex231,artenimol,82.12701,1,10,4
0.0,0.00078125,uM,uM,calhex231,artenimol,204.24742,1,1,5
0.0390625,0.00078125,uM,uM,calhex231,artenimol,145.86903,1,2,5
0.078125,0.00078125,uM,uM,calhex231,artenimol,41.84575,1,3,5
0.15625,0.00078125,uM,uM,calhex231,artenimol,65.04944,1,4,5
0.3125,0.00078125,uM,uM,calhex231,artenimol,79.437485,1,5,5
0.625,0.00078125,uM,uM,calhex231,artenimol,72.47858000000002,1,6,5
1.25,0.00078125,uM,uM,calhex231,artenimol,40.23511,1,7,5
2.5,0.00078125,uM,uM,calhex231,artenimol,101.35574,1,8,5
5.0,0.00078125,uM,uM,calhex231,artenimol,64.08261999999999,1,9,5
10.0,0.00078125,uM,uM,calhex231,artenimol,66.02505,1,10,5
0.0,0.0015625,uM,uM,calhex231,artenimol,89.93628000000002,1,1,6
0.0390625,0.0015625,uM,uM,calhex231,artenimol,82.00835,1,2,6
0.078125,0.0015625,uM,uM,calhex231,artenimol,50.329597,1,3,6
0.15625,0.0015625,uM,uM,calhex231,artenimol,27.365414,1,4,6
0.3125,0.0015625,uM,uM,calhex231,artenimol,65.74379,1,5,6
0.625,0.0015625,uM,uM,calhex231,artenimol,57.620304,1,6,6
1.25,0.0015625,uM,uM,calhex231,artenimol,68.35200999999999,1,7,6
2.5,0.0015625,uM,uM,calhex231,artenimol,39.2617,1,8,6
5.0,0.0015625,uM,uM,calhex231,artenimol,48.268513,1,9,6
10.0,0.0015625,uM,uM,calhex231,artenimol,12.922435,1,10,6
0.0,0.003125,uM,uM,calhex231,artenimol,82.66755,1,1,7
0.0390625,0.003125,uM,uM,calhex231,artenimol,56.06240500000001,1,2,7
0.078125,0.003125,uM,uM,calhex231,artenimol,22.214897,1,3,7
0.15625,0.003125,uM,uM,calhex231,artenimol,15.92617,1,4,7
0.3125,0.003125,uM,uM,calhex231,artenimol,0.116458,1,5,7
0.625,0.003125,uM,uM,calhex231,artenimol,13.783784,1,6,7
1.25,0.003125,uM,uM,calhex231,artenimol,34.537464,1,7,7
2.5,0.003125,uM,uM,calhex231,artenimol,14.416612,1,8,7
5.0,0.003125,uM,uM,calhex231,artenimol,8.809053,1,9,7
10.0,0.003125,uM,uM,calhex231,artenimol,14.919798000000002,1,10,7
0.0,0.00625,uM,uM,calhex231,artenimol,75.23182,1,1,8
0.0390625,0.00625,uM,uM,calhex231,artenimol,12.247858,1,2,8
0.078125,0.00625,uM,uM,calhex231,artenimol,13.553065,1,3,8
0.15625,0.00625,uM,uM,calhex231,artenimol,1.970995,1,4,8
0.3125,0.00625,uM,uM,calhex231,artenimol,-12.019336,1,5,8
0.625,0.00625,uM,uM,calhex231,artenimol,-13.403648,1,6,8
1.25,0.00625,uM,uM,calhex231,artenimol,0.788838,1,7,8
