ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,proguanil,107.255135,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,proguanil,109.91168,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,proguanil,104.76046,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,proguanil,94.08073,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,proguanil,98.72211,1,5,1
0.003125,0.0,uM,uM,gsk2126458,proguanil,107.28134,1,6,1
0.00625,0.0,uM,uM,gsk2126458,proguanil,100.46465,1,7,1
0.0125,0.0,uM,uM,gsk2126458,proguanil,99.13686,1,8,1
0.025,0.0,uM,uM,gsk2126458,proguanil,100.85644,1,9,1
0.05,0.0,uM,uM,gsk2126458,proguanil,80.94402,1,10,1
0.0,0.0006836250000000001,uM,uM,gsk2126458,proguanil,106.913994,1,1,2
0.000195375,0.0006836250000000001,uM,uM,gsk2126458,proguanil,104.14311,1,2,2
0.000390625,0.0006836250000000001,uM,uM,gsk2126458,proguanil,107.19704,1,3,2
0.00078125,0.0006836250000000001,uM,uM,gsk2126458,proguanil,101.251686,1,4,2
0.0015625,0.0006836250000000001,uM,uM,gsk2126458,proguanil,103.639694,1,5,2
0.003125,0.0006836250000000001,uM,uM,gsk2126458,proguanil,102.14781,1,6,2
0.00625,0.0006836250000000001,uM,uM,gsk2126458,proguanil,100.940346,1,7,2
0.0125,0.0006836250000000001,uM,uM,gsk2126458,proguanil,104.94308999999998,1,8,2
0.025,0.0006836250000000001,uM,uM,gsk2126458,proguanil,99.33009,1,9,2
0.05,0.0006836250000000001,uM,uM,gsk2126458,proguanil,74.62108,1,10,2
0.0,0.0013672500000000002,uM,uM,gsk2126458,proguanil,106.44118,1,1,3
0.000195375,0.0013672500000000002,uM,uM,gsk2126458,proguanil,104.238106,1,2,3
0.000390625,0.0013672500000000002,uM,uM,gsk2126458,proguanil,105.98065,1,3,3
0.00078125,0.0013672500000000002,uM,uM,gsk2126458,proguanil,107.0572,1,4,3
0.0015625,0.0013672500000000002,uM,uM,gsk2126458,proguanil,102.377365,1,5,3
0.003125,0.0013672500000000002,uM,uM,gsk2126458,proguanil,102.34238,1,6,3
0.00625,0.0013672500000000002,uM,uM,gsk2126458,proguanil,97.398796,1,7,3
0.0125,0.0013672500000000002,uM,uM,gsk2126458,proguanil,96.96799,1,8,3
0.025,0.0013672500000000002,uM,uM,gsk2126458,proguanil,99.86176,1,9,3
0.05,0.0013672500000000002,uM,uM,gsk2126458,proguanil,71.30779,1,10,3
0.0,0.0027343750000000003,uM,uM,gsk2126458,proguanil,109.26533,1,1,4
0.000195375,0.0027343750000000003,uM,uM,gsk2126458,proguanil,101.9733,1,2,4
0.000390625,0.0027343750000000003,uM,uM,gsk2126458,proguanil,104.71638,1,3,4
0.00078125,0.0027343750000000003,uM,uM,gsk2126458,proguanil,104.34654,1,4,4
0.0015625,0.0027343750000000003,uM,uM,gsk2126458,proguanil,106.64359,1,5,4
0.003125,0.0027343750000000003,uM,uM,gsk2126458,proguanil,102.98531,1,6,4
0.00625,0.0027343750000000003,uM,uM,gsk2126458,proguanil,103.36943,1,7,4
0.0125,0.0027343750000000003,uM,uM,gsk2126458,proguanil,98.9965,1,8,4
0.025,0.0027343750000000003,uM,uM,gsk2126458,proguanil,100.80326,1,9,4
0.05,0.0027343750000000003,uM,uM,gsk2126458,proguanil,69.872856,1,10,4
0.0,0.0054687500000000005,uM,uM,gsk2126458,proguanil,107.97058,1,1,5
0.000195375,0.0054687500000000005,uM,uM,gsk2126458,proguanil,103.52235,1,2,5
0.000390625,0.0054687500000000005,uM,uM,gsk2126458,proguanil,101.441635,1,3,5
0.00078125,0.0054687500000000005,uM,uM,gsk2126458,proguanil,100.68511,1,4,5
0.0015625,0.0054687500000000005,uM,uM,gsk2126458,proguanil,99.34513,1,5,5
0.003125,0.0054687500000000005,uM,uM,gsk2126458,proguanil,99.33271,1,6,5
0.00625,0.0054687500000000005,uM,uM,gsk2126458,proguanil,100.97729,1,7,5
0.0125,0.0054687500000000005,uM,uM,gsk2126458,proguanil,96.23364,1,8,5
0.025,0.0054687500000000005,uM,uM,gsk2126458,proguanil,98.73918,1,9,5
0.05,0.0054687500000000005,uM,uM,gsk2126458,proguanil,73.17558000000002,1,10,5
0.0,0.0109375,uM,uM,gsk2126458,proguanil,103.09091,1,1,6
0.000195375,0.0109375,uM,uM,gsk2126458,proguanil,105.63011000000002,1,2,6
0.000390625,0.0109375,uM,uM,gsk2126458,proguanil,102.37351,1,3,6
0.00078125,0.0109375,uM,uM,gsk2126458,proguanil,107.41071,1,4,6
0.0015625,0.0109375,uM,uM,gsk2126458,proguanil,102.13313,1,5,6
0.003125,0.0109375,uM,uM,gsk2126458,proguanil,98.68827,1,6,6
0.00625,0.0109375,uM,uM,gsk2126458,proguanil,98.092735,1,7,6
0.0125,0.0109375,uM,uM,gsk2126458,proguanil,98.75066,1,8,6
0.025,0.0109375,uM,uM,gsk2126458,proguanil,99.439644,1,9,6
0.05,0.0109375,uM,uM,gsk2126458,proguanil,74.62015,1,10,6
0.0,0.021875,uM,uM,gsk2126458,proguanil,103.91804,1,1,7
0.000195375,0.021875,uM,uM,gsk2126458,proguanil,97.30527,1,2,7
0.000390625,0.021875,uM,uM,gsk2126458,proguanil,103.1821,1,3,7
0.00078125,0.021875,uM,uM,gsk2126458,proguanil,107.44318,1,4,7
0.0015625,0.021875,uM,uM,gsk2126458,proguanil,98.94253,1,5,7
0.003125,0.021875,uM,uM,gsk2126458,proguanil,93.06929,1,6,7
0.00625,0.021875,uM,uM,gsk2126458,proguanil,99.86145,1,7,7
0.0125,0.021875,uM,uM,gsk2126458,proguanil,94.59629,1,8,7
0.025,0.021875,uM,uM,gsk2126458,proguanil,89.33756,1,9,7
0.05,0.021875,uM,uM,gsk2126458,proguanil,66.88027,1,10,7
0.0,0.04375,uM,uM,gsk2126458,proguanil,97.425095,1,1,8
0.000195375,0.04375,uM,uM,gsk2126458,proguanil,98.811646,1,2,8
0.000390625,0.04375,uM,uM,gsk2126458,proguanil,96.234085,1,3,8
0.00078125,0.04375,uM,uM,gsk2126458,proguanil,98.70415,1,4,8
0.0015625,0.04375,uM,uM,gsk2126458,proguanil,96.00839,1,5,8
0.003125,0.04375,uM,uM,gsk2126458,proguanil,93.5115,1,6,8
0.00625,0.04375,uM,uM,gsk2126458,proguanil,92.47079,1,7,8
0.0125,0.04375,uM,uM,gsk2126458,proguanil,87.84213000000003,1,8,8
0.025,0.04375,uM,uM,gsk2126458,proguanil,96.90319,1,9,8
0.05,0.04375,uM,uM,gsk2126458,proguanil,73.64955,1,10,8
0.0,0.08750000000000001,uM,uM,gsk2126458,proguanil,84.58784,1,1,9
0.000195375,0.08750000000000001,uM,uM,gsk2126458,proguanil,84.95838,1,2,9
0.000390625,0.08750000000000001,uM,uM,gsk2126458,proguanil,82.06013,1,3,9
0.00078125,0.08750000000000001,uM,uM,gsk2126458,proguanil,87.889946,1,4,9
0.0015625,0.08750000000000001,uM,uM,gsk2126458,proguanil,77.79665,1,5,9
0.003125,0.08750000000000001,uM,uM,gsk2126458,proguanil,81.14336999999998,1,6,9
0.00625,0.08750000000000001,uM,uM,gsk2126458,proguanil,79.72112,1,7,9
0.0125,0.08750000000000001,uM,uM,gsk2126458,proguanil,83.13320999999998,1,8,9
0.025,0.08750000000000001,uM,uM,gsk2126458,proguanil,78.49476,1,9,9
0.05,0.08750000000000001,uM,uM,gsk2126458,proguanil,69.70003,1,10,9
0.0,0.17500000000000002,uM,uM,gsk2126458,proguanil,44.769657,1,1,10
0.000195375,0.17500000000000002,uM,uM,gsk2126458,proguanil,47.371346,1,2,10
0.000390625,0.17500000000000002,uM,uM,gsk2126458,proguanil,44.070835,1,3,10
0.00078125,0.17500000000000002,uM,uM,gsk2126458,proguanil,50.72494,1,4,10
0.0015625,0.17500000000000002,uM,uM,gsk2126458,proguanil,40.158344,1,5,10
0.003125,0.17500000000000002,uM,uM,gsk2126458,proguanil,40.114395,1,6,10
0.00625,0.17500000000000002,uM,uM,gsk2126458,proguanil,37.6462,1,7,10
0.0125,0.17500000000000002,uM,uM,gsk2126458,proguanil,43.40577,1,8,10
0.025,0.17500000000000002,uM,uM,gsk2126458,proguanil,46.14175,1,9,10
0.05,0.17500000000000002,uM,uM,gsk2126458,proguanil,37.940105,1,10,10
