ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,chloroquine,213.45161,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,chloroquine,212.17178,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,chloroquine,147.93833999999995,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,chloroquine,89.87886999999998,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,chloroquine,145.572,1,5,1
0.003125,0.0,uM,uM,gsk2126458,chloroquine,143.89085,1,6,1
0.00625,0.0,uM,uM,gsk2126458,chloroquine,80.46984,1,7,1
0.0125,0.0,uM,uM,gsk2126458,chloroquine,110.49309,1,8,1
0.025,0.0,uM,uM,gsk2126458,chloroquine,72.40915,1,9,1
0.05,0.0,uM,uM,gsk2126458,chloroquine,33.473633,1,10,1
0.0,0.001953125,uM,uM,gsk2126458,chloroquine,242.67221,1,1,2
0.000195375,0.001953125,uM,uM,gsk2126458,chloroquine,221.4609,1,2,2
0.000390625,0.001953125,uM,uM,gsk2126458,chloroquine,149.79323,1,3,2
0.00078125,0.001953125,uM,uM,gsk2126458,chloroquine,144.21143,1,4,2
0.0015625,0.001953125,uM,uM,gsk2126458,chloroquine,175.59036,1,5,2
0.003125,0.001953125,uM,uM,gsk2126458,chloroquine,154.78282,1,6,2
0.00625,0.001953125,uM,uM,gsk2126458,chloroquine,112.74196,1,7,2
0.0125,0.001953125,uM,uM,gsk2126458,chloroquine,104.04992,1,8,2
0.025,0.001953125,uM,uM,gsk2126458,chloroquine,128.347,1,9,2
0.05,0.001953125,uM,uM,gsk2126458,chloroquine,39.092133,1,10,2
0.0,0.00390625,uM,uM,gsk2126458,chloroquine,209.90579,1,1,3
0.000195375,0.00390625,uM,uM,gsk2126458,chloroquine,213.1702,1,2,3
0.000390625,0.00390625,uM,uM,gsk2126458,chloroquine,175.43618999999995,1,3,3
0.00078125,0.00390625,uM,uM,gsk2126458,chloroquine,119.08968,1,4,3
0.0015625,0.00390625,uM,uM,gsk2126458,chloroquine,191.83899,1,5,3
0.003125,0.00390625,uM,uM,gsk2126458,chloroquine,97.85146,1,6,3
0.00625,0.00390625,uM,uM,gsk2126458,chloroquine,152.49725,1,7,3
0.0125,0.00390625,uM,uM,gsk2126458,chloroquine,107.73278,1,8,3
0.025,0.00390625,uM,uM,gsk2126458,chloroquine,104.28484,1,9,3
0.05,0.00390625,uM,uM,gsk2126458,chloroquine,25.381132,1,10,3
0.0,0.0078125,uM,uM,gsk2126458,chloroquine,213.13594,1,1,4
0.000195375,0.0078125,uM,uM,gsk2126458,chloroquine,296.06998,1,2,4
0.000390625,0.0078125,uM,uM,gsk2126458,chloroquine,110.83813,1,3,4
0.00078125,0.0078125,uM,uM,gsk2126458,chloroquine,105.34443,1,4,4
0.0015625,0.0078125,uM,uM,gsk2126458,chloroquine,112.81047,1,5,4
0.003125,0.0078125,uM,uM,gsk2126458,chloroquine,94.61153,1,6,4
0.00625,0.0078125,uM,uM,gsk2126458,chloroquine,111.08773,1,7,4
0.0125,0.0078125,uM,uM,gsk2126458,chloroquine,82.96831,1,8,4
0.025,0.0078125,uM,uM,gsk2126458,chloroquine,103.00991,1,9,4
0.05,0.0078125,uM,uM,gsk2126458,chloroquine,14.178392,1,10,4
0.0,0.015625,uM,uM,gsk2126458,chloroquine,74.4696,1,1,5
0.000195375,0.015625,uM,uM,gsk2126458,chloroquine,87.28741,1,2,5
0.000390625,0.015625,uM,uM,gsk2126458,chloroquine,94.54301,1,3,5
0.00078125,0.015625,uM,uM,gsk2126458,chloroquine,29.335617,1,4,5
0.0015625,0.015625,uM,uM,gsk2126458,chloroquine,82.71625999999998,1,5,5
0.003125,0.015625,uM,uM,gsk2126458,chloroquine,51.489048,1,6,5
0.00625,0.015625,uM,uM,gsk2126458,chloroquine,27.150373,1,7,5
0.0125,0.015625,uM,uM,gsk2126458,chloroquine,10.713324,1,8,5
0.025,0.015625,uM,uM,gsk2126458,chloroquine,5.1927080000000005,1,9,5
0.05,0.015625,uM,uM,gsk2126458,chloroquine,-18.477915,1,10,5
0.0,0.03125,uM,uM,gsk2126458,chloroquine,154.00465,1,1,6
0.000195375,0.03125,uM,uM,gsk2126458,chloroquine,86.619354,1,2,6
0.000390625,0.03125,uM,uM,gsk2126458,chloroquine,56.659733,1,3,6
0.00078125,0.03125,uM,uM,gsk2126458,chloroquine,18.460787,1,4,6
0.0015625,0.03125,uM,uM,gsk2126458,chloroquine,28.354338,1,5,6
