ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,kn62,nvpbgt226,103.326065,1,1,1
0.01953125,0.0,uM,uM,kn62,nvpbgt226,105.52237,1,2,1
0.0390625,0.0,uM,uM,kn62,nvpbgt226,101.86484,1,3,1
0.078125,0.0,uM,uM,kn62,nvpbgt226,107.191216,1,4,1
0.15625,0.0,uM,uM,kn62,nvpbgt226,98.128494,1,5,1
0.3125,0.0,uM,uM,kn62,nvpbgt226,90.97803,1,6,1
0.625,0.0,uM,uM,kn62,nvpbgt226,81.22593,1,7,1
1.25,0.0,uM,uM,kn62,nvpbgt226,70.32556,1,8,1
2.5,0.0,uM,uM,kn62,nvpbgt226,33.166862,1,9,1
5.0,0.0,uM,uM,kn62,nvpbgt226,4.649635,1,10,1
0.0,3.9125e-05,uM,uM,kn62,nvpbgt226,103.21309,1,1,2
0.01953125,3.9125e-05,uM,uM,kn62,nvpbgt226,99.99324,1,2,2
0.0390625,3.9125e-05,uM,uM,kn62,nvpbgt226,107.44893,1,3,2
0.078125,3.9125e-05,uM,uM,kn62,nvpbgt226,104.26209,1,4,2
0.15625,3.9125e-05,uM,uM,kn62,nvpbgt226,96.75607,1,5,2
0.3125,3.9125e-05,uM,uM,kn62,nvpbgt226,89.52277,1,6,2
0.625,3.9125e-05,uM,uM,kn62,nvpbgt226,86.806366,1,7,2
1.25,3.9125e-05,uM,uM,kn62,nvpbgt226,71.17144,1,8,2
2.5,3.9125e-05,uM,uM,kn62,nvpbgt226,27.39905,1,9,2
5.0,3.9125e-05,uM,uM,kn62,nvpbgt226,4.944251,1,10,2
0.0,7.8125e-05,uM,uM,kn62,nvpbgt226,98.949234,1,1,3
0.01953125,7.8125e-05,uM,uM,kn62,nvpbgt226,104.24783,1,2,3
0.0390625,7.8125e-05,uM,uM,kn62,nvpbgt226,102.78896,1,3,3
0.078125,7.8125e-05,uM,uM,kn62,nvpbgt226,106.044556,1,4,3
0.15625,7.8125e-05,uM,uM,kn62,nvpbgt226,90.68661,1,5,3
0.3125,7.8125e-05,uM,uM,kn62,nvpbgt226,90.19757,1,6,3
0.625,7.8125e-05,uM,uM,kn62,nvpbgt226,82.83301,1,7,3
1.25,7.8125e-05,uM,uM,kn62,nvpbgt226,70.84395,1,8,3
2.5,7.8125e-05,uM,uM,kn62,nvpbgt226,31.68434,1,9,3
5.0,7.8125e-05,uM,uM,kn62,nvpbgt226,5.344851,1,10,3
0.0,0.00015625,uM,uM,kn62,nvpbgt226,103.21448,1,1,4
0.01953125,0.00015625,uM,uM,kn62,nvpbgt226,106.7902,1,2,4
0.0390625,0.00015625,uM,uM,kn62,nvpbgt226,104.89721000000002,1,3,4
0.078125,0.00015625,uM,uM,kn62,nvpbgt226,105.331375,1,4,4
0.15625,0.00015625,uM,uM,kn62,nvpbgt226,101.50827,1,5,4
0.3125,0.00015625,uM,uM,kn62,nvpbgt226,97.2302,1,6,4
0.625,0.00015625,uM,uM,kn62,nvpbgt226,94.815025,1,7,4
1.25,0.00015625,uM,uM,kn62,nvpbgt226,65.48826600000001,1,8,4
2.5,0.00015625,uM,uM,kn62,nvpbgt226,37.048172,1,9,4
5.0,0.00015625,uM,uM,kn62,nvpbgt226,4.576432,1,10,4
0.0,0.0003125,uM,uM,kn62,nvpbgt226,102.256775,1,1,5
0.01953125,0.0003125,uM,uM,kn62,nvpbgt226,105.69494,1,2,5
0.0390625,0.0003125,uM,uM,kn62,nvpbgt226,106.33709,1,3,5
0.078125,0.0003125,uM,uM,kn62,nvpbgt226,99.48059,1,4,5
0.15625,0.0003125,uM,uM,kn62,nvpbgt226,98.18304,1,5,5
0.3125,0.0003125,uM,uM,kn62,nvpbgt226,93.731995,1,6,5
0.625,0.0003125,uM,uM,kn62,nvpbgt226,79.32044,1,7,5
1.25,0.0003125,uM,uM,kn62,nvpbgt226,68.98092,1,8,5
2.5,0.0003125,uM,uM,kn62,nvpbgt226,37.965218,1,9,5
5.0,0.0003125,uM,uM,kn62,nvpbgt226,4.290475,1,10,5
0.0,0.000625,uM,uM,kn62,nvpbgt226,104.23551,1,1,6
0.01953125,0.000625,uM,uM,kn62,nvpbgt226,110.65988,1,2,6
0.0390625,0.000625,uM,uM,kn62,nvpbgt226,102.53565,1,3,6
0.078125,0.000625,uM,uM,kn62,nvpbgt226,98.40413,1,4,6
0.15625,0.000625,uM,uM,kn62,nvpbgt226,94.72557,1,5,6
0.3125,0.000625,uM,uM,kn62,nvpbgt226,99.83072,1,6,6
0.625,0.000625,uM,uM,kn62,nvpbgt226,81.58634,1,7,6
1.25,0.000625,uM,uM,kn62,nvpbgt226,69.32892,1,8,6
2.5,0.000625,uM,uM,kn62,nvpbgt226,37.17879,1,9,6
5.0,0.000625,uM,uM,kn62,nvpbgt226,7.411561,1,10,6
0.0,0.00125,uM,uM,kn62,nvpbgt226,98.29518,1,1,7
0.01953125,0.00125,uM,uM,kn62,nvpbgt226,104.73108,1,2,7
0.0390625,0.00125,uM,uM,kn62,nvpbgt226,100.65637,1,3,7
0.078125,0.00125,uM,uM,kn62,nvpbgt226,102.08417,1,4,7
0.15625,0.00125,uM,uM,kn62,nvpbgt226,93.65916,1,5,7
0.3125,0.00125,uM,uM,kn62,nvpbgt226,98.68064,1,6,7
0.625,0.00125,uM,uM,kn62,nvpbgt226,68.69001,1,7,7
1.25,0.00125,uM,uM,kn62,nvpbgt226,61.657887,1,8,7
2.5,0.00125,uM,uM,kn62,nvpbgt226,30.417671,1,9,7
5.0,0.00125,uM,uM,kn62,nvpbgt226,10.744522,1,10,7
0.0,0.0025,uM,uM,kn62,nvpbgt226,37.76881,1,1,8
0.01953125,0.0025,uM,uM,kn62,nvpbgt226,51.29637,1,2,8
0.0390625,0.0025,uM,uM,kn62,nvpbgt226,43.669323,1,3,8
0.078125,0.0025,uM,uM,kn62,nvpbgt226,39.819176,1,4,8
0.15625,0.0025,uM,uM,kn62,nvpbgt226,43.782066,1,5,8
0.3125,0.0025,uM,uM,kn62,nvpbgt226,48.39119,1,6,8
0.625,0.0025,uM,uM,kn62,nvpbgt226,29.03738,1,7,8
1.25,0.0025,uM,uM,kn62,nvpbgt226,24.728987,1,8,8
2.5,0.0025,uM,uM,kn62,nvpbgt226,13.705081,1,9,8
5.0,0.0025,uM,uM,kn62,nvpbgt226,3.002138,1,10,8
0.0,0.005,uM,uM,kn62,nvpbgt226,20.741833,1,1,9
0.01953125,0.005,uM,uM,kn62,nvpbgt226,28.205853,1,2,9
0.0390625,0.005,uM,uM,kn62,nvpbgt226,20.505093,1,3,9
