"","0","0.000097625","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025"
"0",0,0,0,0,0,0,0,0,0,0
"0.000039125",0,-11.5041615785439,-55.6693134489789,-125.117418134994,-41.8847389014367,-62.5468488233458,-8.47122180606036,-152.445456707079,8.62481030962447,20.7688534830729
"0.000078125",0,7.94960175082261,-30.205572620033,-40.1086826879879,-84.632262598904,-56.0329150715763,-33.9865392814113,-3.12591129568197,9.62538157644639,18.7913762694838
"0.00015625",0,-35.5649088174118,-2.46195190053932,-89239.9554673773,-101.269198413387,-80.43261904345,0.395281593417671,-53.9483717220192,34.5275507027206,12.8968397179726
"0.0003125",0,-39.0383659274968,-54.9687382148313,-19.2430609575195,-60.7762106190628,4.38552798945275,-9.90384740466619,-14.8597413180149,32.5149041021959,-11.2893944814226
"0.000625",0,-277.565375686718,-155.319236996095,-77.7280825418276,-313.172008194697,-23.7431621716937,-30.6801900905848,-20.9183855561545,-11.894948099947,-44.3065301046928
"0.00125",0,-98.0684714700837,-17.8826068733468,-131.982463494781,9.15998359686974,-53.548917978439,-4.13749003858707,-0.0469613080609577,9.01744982096251,12.7663290364171
"0.0025",0,10.7712305112963,-15.9049163111625,-37.6570780399894,-42.572931743448,-3.87799164537478,-38.5824463982777,4.33082998045031,-4.16173463234301,11.0659758578196
"0.005",0,-0.189524147557293,-8.22626852653519,-64.0783362783243,-20.8509449766762,-12.156065741264,-7.47336513530955,-34.6130007093891,-12.7155645170198,7.29730267684189
"0.01",0,4.47701530246966,-14.9767447833671,-9.47286239292908,-94.7400609265196,-40.2860223561103,-21.7260796330659,-19.4342857085643,12.1628505373179,-1.3476846121984
