ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,amodiaquine,artesunate,86.509254,1,1,1
0.000976625,0.0,uM,uM,amodiaquine,artesunate,120.31449,1,2,1
0.001953125,0.0,uM,uM,amodiaquine,artesunate,112.10663,1,3,1
0.00390625,0.0,uM,uM,amodiaquine,artesunate,126.52838,1,4,1
0.0078125,0.0,uM,uM,amodiaquine,artesunate,94.44259,1,5,1
0.015625,0.0,uM,uM,amodiaquine,artesunate,95.62392,1,6,1
0.03125,0.0,uM,uM,amodiaquine,artesunate,86.61404399999998,1,7,1
0.0625,0.0,uM,uM,amodiaquine,artesunate,97.1689,1,8,1
0.125,0.0,uM,uM,amodiaquine,artesunate,25.506165,1,9,1
0.25,0.0,uM,uM,amodiaquine,artesunate,-1.908948,1,10,1
0.0,0.000195375,uM,uM,amodiaquine,artesunate,105.963875,1,1,2
0.000976625,0.000195375,uM,uM,amodiaquine,artesunate,131.7422,1,2,2
0.001953125,0.000195375,uM,uM,amodiaquine,artesunate,111.82119,1,3,2
0.00390625,0.000195375,uM,uM,amodiaquine,artesunate,107.133095,1,4,2
0.0078125,0.000195375,uM,uM,amodiaquine,artesunate,115.099785,1,5,2
0.015625,0.000195375,uM,uM,amodiaquine,artesunate,111.29399,1,6,2
0.03125,0.000195375,uM,uM,amodiaquine,artesunate,123.895355,1,7,2
0.0625,0.000195375,uM,uM,amodiaquine,artesunate,81.1322,1,8,2
0.125,0.000195375,uM,uM,amodiaquine,artesunate,12.621136,1,9,2
0.25,0.000195375,uM,uM,amodiaquine,artesunate,-1.66188,1,10,2
0.0,0.000390625,uM,uM,amodiaquine,artesunate,117.73607,1,1,3
0.000976625,0.000390625,uM,uM,amodiaquine,artesunate,105.24156,1,2,3
0.001953125,0.000390625,uM,uM,amodiaquine,artesunate,109.35848,1,3,3
0.00390625,0.000390625,uM,uM,amodiaquine,artesunate,107.855705,1,4,3
0.0078125,0.000390625,uM,uM,amodiaquine,artesunate,113.657524,1,5,3
0.015625,0.000390625,uM,uM,amodiaquine,artesunate,114.7556,1,6,3
0.03125,0.000390625,uM,uM,amodiaquine,artesunate,101.70882,1,7,3
0.0625,0.000390625,uM,uM,amodiaquine,artesunate,101.518715,1,8,3
0.125,0.000390625,uM,uM,amodiaquine,artesunate,9.659861,1,9,3
0.25,0.000390625,uM,uM,amodiaquine,artesunate,0.066711,1,10,3
