ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pyronaridine,artesunate,102.372345,1,1,1
0.0003418,0.0,uM,uM,pyronaridine,artesunate,98.66568,1,2,1
0.0006836,0.0,uM,uM,pyronaridine,artesunate,119.22466,1,3,1
0.0013672,0.0,uM,uM,pyronaridine,artesunate,117.31135,1,4,1
0.0027344,0.0,uM,uM,pyronaridine,artesunate,105.268974,1,5,1
0.0054688,0.0,uM,uM,pyronaridine,artesunate,31.310444,1,6,1
0.0109375,0.0,uM,uM,pyronaridine,artesunate,-0.384424,1,7,1
0.021875,0.0,uM,uM,pyronaridine,artesunate,0.263091,1,8,1
0.04375,0.0,uM,uM,pyronaridine,artesunate,-0.354671,1,9,1
0.08750000000000001,0.0,uM,uM,pyronaridine,artesunate,-0.119178,1,10,1
0.0,9.77e-05,uM,uM,pyronaridine,artesunate,107.30251,1,1,2
0.0003418,9.77e-05,uM,uM,pyronaridine,artesunate,109.57064,1,2,2
0.0006836,9.77e-05,uM,uM,pyronaridine,artesunate,98.35787,1,3,2
0.0013672,9.77e-05,uM,uM,pyronaridine,artesunate,110.90127,1,4,2
0.0027344,9.77e-05,uM,uM,pyronaridine,artesunate,94.97397,1,5,2
0.0054688,9.77e-05,uM,uM,pyronaridine,artesunate,23.654516,1,6,2
0.0109375,9.77e-05,uM,uM,pyronaridine,artesunate,0.137025,1,7,2
0.021875,9.77e-05,uM,uM,pyronaridine,artesunate,0.145973,1,8,2
0.04375,9.77e-05,uM,uM,pyronaridine,artesunate,0.247185,1,9,2
0.08750000000000001,9.77e-05,uM,uM,pyronaridine,artesunate,-1.1360629999999998,1,10,2
0.0,0.00019530000000000006,uM,uM,pyronaridine,artesunate,114.795494,1,1,3
0.0003418,0.00019530000000000006,uM,uM,pyronaridine,artesunate,111.20069,1,2,3
0.0006836,0.00019530000000000006,uM,uM,pyronaridine,artesunate,99.68529,1,3,3
0.0013672,0.00019530000000000006,uM,uM,pyronaridine,artesunate,104.55516,1,4,3
0.0027344,0.00019530000000000006,uM,uM,pyronaridine,artesunate,85.12326999999998,1,5,3
0.0054688,0.00019530000000000006,uM,uM,pyronaridine,artesunate,52.1747,1,6,3
0.0109375,0.00019530000000000006,uM,uM,pyronaridine,artesunate,-0.467103,1,7,3
0.021875,0.00019530000000000006,uM,uM,pyronaridine,artesunate,-0.299946,1,8,3
0.04375,0.00019530000000000006,uM,uM,pyronaridine,artesunate,-0.324586,1,9,3
0.08750000000000001,0.00019530000000000006,uM,uM,pyronaridine,artesunate,-0.040476,1,10,3
0.0,0.0003906000000000001,uM,uM,pyronaridine,artesunate,113.69063,1,1,4
0.0003418,0.0003906000000000001,uM,uM,pyronaridine,artesunate,108.62805,1,2,4
0.0006836,0.0003906000000000001,uM,uM,pyronaridine,artesunate,98.55339,1,3,4
