"","0","0.0000977","0.0001953","0.0003906","0.0007813","0.0015625","0.003125","0.00625","0.0125","0.025"
"0",0,0,0,0,0,0,0,0,0,0
"0.0000195",0,3.48464473854176,24.1748351340094,8.78573886119422,18.0442889555118,-3.67467687743599,-6.35450184770207,2.9654967338744,0.051935594416193,-0.55483643863468
"0.0000391",0,-1.74301556452242,5.13770723762124,-3.1085787689296,1.3988575414882,-10.3232038920378,-7.97880583798602,-0.223564223272348,-0.291569499786576,-0.183851170117819
"0.0000781",0,-0.0430145451858408,-1.42232331943865,-3.01685042255539,-2.96355554026067,-4.02470258091981,-1.3094820026829,-2.41862057798615,-1.29748099097753,-0.239646792833412
"0.0001563",0,0.0740853512692468,-1.04663304555865,-0.974719850540893,-1.61420026862945,-0.845212555233758,-0.122957335802852,-1.01367540908785,-0.627456048169705,-0.0141480697132863
"0.0003125",0,0.0273975468809624,-0.416120588083217,-0.242667836561196,-0.616491127097007,-0.149129340938458,-0.0114726290822347,-0.526932522914407,-0.0579422931457145,0.00574087107277421
"0.000625",0,0.0187768326496638,-0.133197487947754,-0.0432022885928092,-0.201817192635943,-0.0129903433117846,0.00687871279131969,-0.311606365380541,-0.00572222383760845,0.333061900729717
"0.00125",0,0.0110160248234763,-0.0388082122213973,-0.0018484462711541,-0.0611115757339462,0.00650552409507554,0.00541375057005666,-0.194209393854166,-0.000706342852069497,0.340322277316233
"0.0025",0,0.0151205102216494,-0.00160238798417822,0.0112409202932611,-0.0110583345225166,0.0095791717598388,0.00290807817840744,-0.124260760810429,-0.00489346539886526,0.335410184349655
"0.005",0,0.0148472171478033,0.00942807305527538,0.0138742209749978,0.00582719121186415,0.011010011126686,0.00390612040401095,-0.076854617854309,-0.00334398038103245,0.337170947192718
