ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,perhexiline,artesunate,111.25669,1,1,1
0.0390625,0.0,uM,uM,perhexiline,artesunate,98.365326,1,2,1
0.078125,0.0,uM,uM,perhexiline,artesunate,92.01476,1,3,1
0.15625,0.0,uM,uM,perhexiline,artesunate,88.17625,1,4,1
0.3125,0.0,uM,uM,perhexiline,artesunate,86.82630999999998,1,5,1
0.625,0.0,uM,uM,perhexiline,artesunate,81.57044,1,6,1
1.25,0.0,uM,uM,perhexiline,artesunate,78.55242,1,7,1
2.5,0.0,uM,uM,perhexiline,artesunate,54.702652,1,8,1
5.0,0.0,uM,uM,perhexiline,artesunate,47.034657,1,9,1
10.0,0.0,uM,uM,perhexiline,artesunate,14.69579,1,10,1
0.0,0.000195375,uM,uM,perhexiline,artesunate,96.13921,1,1,2
0.0390625,0.000195375,uM,uM,perhexiline,artesunate,118.18095,1,2,2
0.078125,0.000195375,uM,uM,perhexiline,artesunate,114.79813,1,3,2
0.15625,0.000195375,uM,uM,perhexiline,artesunate,111.75573,1,4,2
0.3125,0.000195375,uM,uM,perhexiline,artesunate,102.61108,1,5,2
0.625,0.000195375,uM,uM,perhexiline,artesunate,103.95349,1,6,2
1.25,0.000195375,uM,uM,perhexiline,artesunate,89.94757,1,7,2
2.5,0.000195375,uM,uM,perhexiline,artesunate,75.44892,1,8,2
5.0,0.000195375,uM,uM,perhexiline,artesunate,86.34593000000002,1,9,2
10.0,0.000195375,uM,uM,perhexiline,artesunate,35.25575,1,10,2
0.0,0.000390625,uM,uM,perhexiline,artesunate,110.81694,1,1,3
0.0390625,0.000390625,uM,uM,perhexiline,artesunate,116.7994,1,2,3
0.078125,0.000390625,uM,uM,perhexiline,artesunate,109.14435,1,3,3
0.15625,0.000390625,uM,uM,perhexiline,artesunate,104.19609,1,4,3
0.3125,0.000390625,uM,uM,perhexiline,artesunate,120.282745,1,5,3
0.625,0.000390625,uM,uM,perhexiline,artesunate,79.43221,1,6,3
1.25,0.000390625,uM,uM,perhexiline,artesunate,84.78019,1,7,3
2.5,0.000390625,uM,uM,perhexiline,artesunate,82.18626400000002,1,8,3
5.0,0.000390625,uM,uM,perhexiline,artesunate,81.14093000000003,1,9,3
10.0,0.000390625,uM,uM,perhexiline,artesunate,20.66982,1,10,3
0.0,0.00078125,uM,uM,perhexiline,artesunate,119.7193,1,1,4
0.0390625,0.00078125,uM,uM,perhexiline,artesunate,134.35338000000002,1,2,4
0.078125,0.00078125,uM,uM,perhexiline,artesunate,122.05377,1,3,4
0.15625,0.00078125,uM,uM,perhexiline,artesunate,96.37609,1,4,4
0.3125,0.00078125,uM,uM,perhexiline,artesunate,109.904045,1,5,4
0.625,0.00078125,uM,uM,perhexiline,artesunate,102.45667,1,6,4
1.25,0.00078125,uM,uM,perhexiline,artesunate,108.778946,1,7,4
2.5,0.00078125,uM,uM,perhexiline,artesunate,83.86216999999998,1,8,4
5.0,0.00078125,uM,uM,perhexiline,artesunate,64.74545,1,9,4
10.0,0.00078125,uM,uM,perhexiline,artesunate,24.151361,1,10,4
0.0,0.0015625,uM,uM,perhexiline,artesunate,103.28439,1,1,5
0.0390625,0.0015625,uM,uM,perhexiline,artesunate,132.70186,1,2,5
0.078125,0.0015625,uM,uM,perhexiline,artesunate,99.72399,1,3,5
0.15625,0.0015625,uM,uM,perhexiline,artesunate,96.84022,1,4,5
0.3125,0.0015625,uM,uM,perhexiline,artesunate,104.53199,1,5,5
0.625,0.0015625,uM,uM,perhexiline,artesunate,71.604996,1,6,5
1.25,0.0015625,uM,uM,perhexiline,artesunate,110.57435,1,7,5
2.5,0.0015625,uM,uM,perhexiline,artesunate,74.60646,1,8,5
5.0,0.0015625,uM,uM,perhexiline,artesunate,86.25955,1,9,5
10.0,0.0015625,uM,uM,perhexiline,artesunate,22.943493,1,10,5
0.0,0.003125,uM,uM,perhexiline,artesunate,109.13712,1,1,6
0.0390625,0.003125,uM,uM,perhexiline,artesunate,107.342026,1,2,6
0.078125,0.003125,uM,uM,perhexiline,artesunate,105.39764,1,3,6
0.15625,0.003125,uM,uM,perhexiline,artesunate,99.77396,1,4,6
0.3125,0.003125,uM,uM,perhexiline,artesunate,89.350105,1,5,6
0.625,0.003125,uM,uM,perhexiline,artesunate,90.43457,1,6,6
1.25,0.003125,uM,uM,perhexiline,artesunate,89.58306999999998,1,7,6
2.5,0.003125,uM,uM,perhexiline,artesunate,75.3821,1,8,6
5.0,0.003125,uM,uM,perhexiline,artesunate,66.75907,1,9,6
10.0,0.003125,uM,uM,perhexiline,artesunate,27.004738,1,10,6
0.0,0.00625,uM,uM,perhexiline,artesunate,27.739452000000004,1,1,7
0.0390625,0.00625,uM,uM,perhexiline,artesunate,73.50363,1,2,7
0.078125,0.00625,uM,uM,perhexiline,artesunate,92.12643,1,3,7
0.15625,0.00625,uM,uM,perhexiline,artesunate,83.39474,1,4,7
0.3125,0.00625,uM,uM,perhexiline,artesunate,75.54705,1,5,7
0.625,0.00625,uM,uM,perhexiline,artesunate,75.010086,1,6,7
1.25,0.00625,uM,uM,perhexiline,artesunate,64.953735,1,7,7
2.5,0.00625,uM,uM,perhexiline,artesunate,68.21676,1,8,7
5.0,0.00625,uM,uM,perhexiline,artesunate,57.94551,1,9,7
10.0,0.00625,uM,uM,perhexiline,artesunate,1.067909,1,10,7
0.0,0.0125,uM,uM,perhexiline,artesunate,15.299574,1,1,8
0.0390625,0.0125,uM,uM,perhexiline,artesunate,13.845797,1,2,8
0.078125,0.0125,uM,uM,perhexiline,artesunate,16.791878,1,3,8
0.15625,0.0125,uM,uM,perhexiline,artesunate,13.305823,1,4,8
0.3125,0.0125,uM,uM,perhexiline,artesunate,11.467382,1,5,8
0.625,0.0125,uM,uM,perhexiline,artesunate,17.09708,1,6,8
1.25,0.0125,uM,uM,perhexiline,artesunate,44.5834,1,7,8
2.5,0.0125,uM,uM,perhexiline,artesunate,7.102439,1,8,8
5.0,0.0125,uM,uM,perhexiline,artesunate,1.85319,1,9,8
10.0,0.0125,uM,uM,perhexiline,artesunate,-4.67436,1,10,8
0.0,0.025,uM,uM,perhexiline,artesunate,5.034343,1,1,9
0.0390625,0.025,uM,uM,perhexiline,artesunate,3.646482,1,2,9
0.078125,0.025,uM,uM,perhexiline,artesunate,7.508774000000002,1,3,9
0.15625,0.025,uM,uM,perhexiline,artesunate,8.801522,1,4,9
0.3125,0.025,uM,uM,perhexiline,artesunate,2.909059,1,5,9
0.625,0.025,uM,uM,perhexiline,artesunate,6.550726,1,6,9
1.25,0.025,uM,uM,perhexiline,artesunate,3.901119,1,7,9
2.5,0.025,uM,uM,perhexiline,artesunate,3.576653,1,8,9
5.0,0.025,uM,uM,perhexiline,artesunate,5.015682,1,9,9
10.0,0.025,uM,uM,perhexiline,artesunate,-5.86417,1,10,9
0.0,0.05,uM,uM,perhexiline,artesunate,1.59163,1,1,10
0.0390625,0.05,uM,uM,perhexiline,artesunate,0.424997,1,2,10
0.078125,0.05,uM,uM,perhexiline,artesunate,0.986943,1,3,10
0.15625,0.05,uM,uM,perhexiline,artesunate,-4.1184330000000005,1,4,10
0.3125,0.05,uM,uM,perhexiline,artesunate,2.219493,1,5,10
0.625,0.05,uM,uM,perhexiline,artesunate,-0.8451770000000001,1,6,10
1.25,0.05,uM,uM,perhexiline,artesunate,0.291056,1,7,10
2.5,0.05,uM,uM,perhexiline,artesunate,-1.737309,1,8,10
5.0,0.05,uM,uM,perhexiline,artesunate,0.801233,1,9,10
10.0,0.05,uM,uM,perhexiline,artesunate,-0.486097,1,10,10
