ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,panobinostatlbh589,artenimol,130.72647,1,1,1
0.001953125,0.0,uM,uM,panobinostatlbh589,artenimol,120.06565,1,2,1
0.00390625,0.0,uM,uM,panobinostatlbh589,artenimol,104.63703,1,3,1
0.0078125,0.0,uM,uM,panobinostatlbh589,artenimol,110.18469,1,4,1
0.015625,0.0,uM,uM,panobinostatlbh589,artenimol,80.50050999999998,1,5,1
0.03125,0.0,uM,uM,panobinostatlbh589,artenimol,69.64664,1,6,1
0.0625,0.0,uM,uM,panobinostatlbh589,artenimol,47.930325,1,7,1
0.125,0.0,uM,uM,panobinostatlbh589,artenimol,14.060743,1,8,1
0.25,0.0,uM,uM,panobinostatlbh589,artenimol,46.656906,1,9,1
0.5,0.0,uM,uM,panobinostatlbh589,artenimol,5.161568,1,10,1
0.0,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,128.02289,1,1,2
0.001953125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,111.86606,1,2,2
0.00390625,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,97.96206,1,3,2
0.0078125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,122.64938,1,4,2
0.015625,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,103.08378,1,5,2
0.03125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,91.364716,1,6,2
0.0625,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,100.67686,1,7,2
0.125,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,22.499727,1,8,2
0.25,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,2.71893,1,9,2
0.5,9.7625e-05,uM,uM,panobinostatlbh589,artenimol,4.507443,1,10,2
0.0,0.000195375,uM,uM,panobinostatlbh589,artenimol,126.58004,1,1,3
0.001953125,0.000195375,uM,uM,panobinostatlbh589,artenimol,128.15601999999998,1,2,3
0.00390625,0.000195375,uM,uM,panobinostatlbh589,artenimol,121.59056,1,3,3
0.0078125,0.000195375,uM,uM,panobinostatlbh589,artenimol,90.61348,1,4,3
0.015625,0.000195375,uM,uM,panobinostatlbh589,artenimol,99.2706,1,5,3
0.03125,0.000195375,uM,uM,panobinostatlbh589,artenimol,89.78313,1,6,3
0.0625,0.000195375,uM,uM,panobinostatlbh589,artenimol,82.20756,1,7,3
