ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,torin2,nanchangmycin,109.13938,1,1,1
3.9125e-05,0.0,uM,uM,torin2,nanchangmycin,112.3217,1,2,1
7.8125e-05,0.0,uM,uM,torin2,nanchangmycin,106.455765,1,3,1
0.00015625,0.0,uM,uM,torin2,nanchangmycin,105.062744,1,4,1
0.0003125,0.0,uM,uM,torin2,nanchangmycin,102.675156,1,5,1
0.000625,0.0,uM,uM,torin2,nanchangmycin,98.94059,1,6,1
0.00125,0.0,uM,uM,torin2,nanchangmycin,31.441736,1,7,1
0.0025,0.0,uM,uM,torin2,nanchangmycin,16.700335,1,8,1
0.005,0.0,uM,uM,torin2,nanchangmycin,15.532127,1,9,1
0.01,0.0,uM,uM,torin2,nanchangmycin,3.444057,1,10,1
0.0,3.9125e-05,uM,uM,torin2,nanchangmycin,107.99736,1,1,2
3.9125e-05,3.9125e-05,uM,uM,torin2,nanchangmycin,109.65011,1,2,2
7.8125e-05,3.9125e-05,uM,uM,torin2,nanchangmycin,107.837875,1,3,2
0.00015625,3.9125e-05,uM,uM,torin2,nanchangmycin,107.658714,1,4,2
0.0003125,3.9125e-05,uM,uM,torin2,nanchangmycin,105.93501,1,5,2
0.000625,3.9125e-05,uM,uM,torin2,nanchangmycin,108.82157,1,6,2
0.00125,3.9125e-05,uM,uM,torin2,nanchangmycin,30.922676,1,7,2
0.0025,3.9125e-05,uM,uM,torin2,nanchangmycin,18.904839000000006,1,8,2
0.005,3.9125e-05,uM,uM,torin2,nanchangmycin,18.338703,1,9,2
0.01,3.9125e-05,uM,uM,torin2,nanchangmycin,2.344166,1,10,2
0.0,7.8125e-05,uM,uM,torin2,nanchangmycin,108.0789,1,1,3
3.9125e-05,7.8125e-05,uM,uM,torin2,nanchangmycin,109.11658,1,2,3
7.8125e-05,7.8125e-05,uM,uM,torin2,nanchangmycin,109.81413,1,3,3
0.00015625,7.8125e-05,uM,uM,torin2,nanchangmycin,108.90401,1,4,3
0.0003125,7.8125e-05,uM,uM,torin2,nanchangmycin,104.94998,1,5,3
0.000625,7.8125e-05,uM,uM,torin2,nanchangmycin,105.30644,1,6,3
0.00125,7.8125e-05,uM,uM,torin2,nanchangmycin,36.836666,1,7,3
0.0025,7.8125e-05,uM,uM,torin2,nanchangmycin,19.971062,1,8,3
0.005,7.8125e-05,uM,uM,torin2,nanchangmycin,17.77925,1,9,3
0.01,7.8125e-05,uM,uM,torin2,nanchangmycin,2.873291,1,10,3
0.0,0.00015625,uM,uM,torin2,nanchangmycin,110.23936,1,1,4
3.9125e-05,0.00015625,uM,uM,torin2,nanchangmycin,103.61102,1,2,4
7.8125e-05,0.00015625,uM,uM,torin2,nanchangmycin,111.31511,1,3,4
0.00015625,0.00015625,uM,uM,torin2,nanchangmycin,104.93942,1,4,4
0.0003125,0.00015625,uM,uM,torin2,nanchangmycin,107.987206,1,5,4
0.000625,0.00015625,uM,uM,torin2,nanchangmycin,95.11362,1,6,4
0.00125,0.00015625,uM,uM,torin2,nanchangmycin,36.745415,1,7,4
0.0025,0.00015625,uM,uM,torin2,nanchangmycin,19.12088,1,8,4
0.005,0.00015625,uM,uM,torin2,nanchangmycin,12.441458,1,9,4
0.01,0.00015625,uM,uM,torin2,nanchangmycin,2.570272,1,10,4
0.0,0.0003125,uM,uM,torin2,nanchangmycin,97.2107,1,1,5
3.9125e-05,0.0003125,uM,uM,torin2,nanchangmycin,94.45913,1,2,5
7.8125e-05,0.0003125,uM,uM,torin2,nanchangmycin,95.97609,1,3,5
0.00015625,0.0003125,uM,uM,torin2,nanchangmycin,95.43298,1,4,5
0.0003125,0.0003125,uM,uM,torin2,nanchangmycin,90.87589,1,5,5
0.000625,0.0003125,uM,uM,torin2,nanchangmycin,73.28628,1,6,5
0.00125,0.0003125,uM,uM,torin2,nanchangmycin,28.789875,1,7,5
0.0025,0.0003125,uM,uM,torin2,nanchangmycin,20.066946,1,8,5
0.005,0.0003125,uM,uM,torin2,nanchangmycin,12.891177,1,9,5
0.01,0.0003125,uM,uM,torin2,nanchangmycin,0.666651,1,10,5
0.0,0.000625,uM,uM,torin2,nanchangmycin,66.5116,1,1,6
3.9125e-05,0.000625,uM,uM,torin2,nanchangmycin,57.38085600000001,1,2,6
7.8125e-05,0.000625,uM,uM,torin2,nanchangmycin,64.62440500000001,1,3,6
0.00015625,0.000625,uM,uM,torin2,nanchangmycin,67.55105,1,4,6
0.0003125,0.000625,uM,uM,torin2,nanchangmycin,49.478935,1,5,6
0.000625,0.000625,uM,uM,torin2,nanchangmycin,36.138306,1,6,6
0.00125,0.000625,uM,uM,torin2,nanchangmycin,27.870262,1,7,6
0.0025,0.000625,uM,uM,torin2,nanchangmycin,15.427959,1,8,6
0.005,0.000625,uM,uM,torin2,nanchangmycin,9.965467,1,9,6
0.01,0.000625,uM,uM,torin2,nanchangmycin,0.746592,1,10,6
0.0,0.00125,uM,uM,torin2,nanchangmycin,17.245316,1,1,7
3.9125e-05,0.00125,uM,uM,torin2,nanchangmycin,16.725765,1,2,7
7.8125e-05,0.00125,uM,uM,torin2,nanchangmycin,26.789255,1,3,7
0.00015625,0.00125,uM,uM,torin2,nanchangmycin,24.812372,1,4,7
0.0003125,0.00125,uM,uM,torin2,nanchangmycin,21.9328,1,5,7
0.000625,0.00125,uM,uM,torin2,nanchangmycin,13.665113,1,6,7
0.00125,0.00125,uM,uM,torin2,nanchangmycin,15.732136,1,7,7
0.0025,0.00125,uM,uM,torin2,nanchangmycin,7.796103,1,8,7
0.005,0.00125,uM,uM,torin2,nanchangmycin,3.199068,1,9,7
0.01,0.00125,uM,uM,torin2,nanchangmycin,-2.0289,1,10,7
0.0,0.0025,uM,uM,torin2,nanchangmycin,6.766488000000002,1,1,8
3.9125e-05,0.0025,uM,uM,torin2,nanchangmycin,6.521855,1,2,8
7.8125e-05,0.0025,uM,uM,torin2,nanchangmycin,7.314986999999999,1,3,8
0.00015625,0.0025,uM,uM,torin2,nanchangmycin,6.1939410000000015,1,4,8
0.0003125,0.0025,uM,uM,torin2,nanchangmycin,6.280295,1,5,8
0.000625,0.0025,uM,uM,torin2,nanchangmycin,7.51112,1,6,8
0.00125,0.0025,uM,uM,torin2,nanchangmycin,8.614441000000001,1,7,8
0.0025,0.0025,uM,uM,torin2,nanchangmycin,3.016206,1,8,8
0.005,0.0025,uM,uM,torin2,nanchangmycin,0.920948,1,9,8
0.01,0.0025,uM,uM,torin2,nanchangmycin,-2.713187,1,10,8
0.0,0.005,uM,uM,torin2,nanchangmycin,4.487344,1,1,9
3.9125e-05,0.005,uM,uM,torin2,nanchangmycin,3.285645,1,2,9
7.8125e-05,0.005,uM,uM,torin2,nanchangmycin,4.720353,1,3,9
0.00015625,0.005,uM,uM,torin2,nanchangmycin,3.841759,1,4,9
0.0003125,0.005,uM,uM,torin2,nanchangmycin,4.728637,1,5,9
0.000625,0.005,uM,uM,torin2,nanchangmycin,2.695862,1,6,9
0.00125,0.005,uM,uM,torin2,nanchangmycin,5.23928,1,7,9
0.0025,0.005,uM,uM,torin2,nanchangmycin,-0.512157,1,8,9
0.005,0.005,uM,uM,torin2,nanchangmycin,-0.894093,1,9,9
0.01,0.005,uM,uM,torin2,nanchangmycin,-3.642017,1,10,9
0.0,0.01,uM,uM,torin2,nanchangmycin,0.928519,1,1,10
3.9125e-05,0.01,uM,uM,torin2,nanchangmycin,0.5463600000000001,1,2,10
7.8125e-05,0.01,uM,uM,torin2,nanchangmycin,2.195418,1,3,10
0.00015625,0.01,uM,uM,torin2,nanchangmycin,0.531664,1,4,10
