ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pkc412,mefloquine,141.78958,1,1,1
0.009765625,0.0,uM,uM,pkc412,mefloquine,111.95729,1,2,1
0.01953125,0.0,uM,uM,pkc412,mefloquine,113.21106,1,3,1
0.0390625,0.0,uM,uM,pkc412,mefloquine,89.64205,1,4,1
0.078125,0.0,uM,uM,pkc412,mefloquine,67.35984,1,5,1
0.15625,0.0,uM,uM,pkc412,mefloquine,66.60042,1,6,1
0.3125,0.0,uM,uM,pkc412,mefloquine,76.87899,1,7,1
0.625,0.0,uM,uM,pkc412,mefloquine,29.517534,1,8,1
1.25,0.0,uM,uM,pkc412,mefloquine,10.4823,1,9,1
2.5,0.0,uM,uM,pkc412,mefloquine,8.110216000000001,1,10,1
0.0,0.000976625,uM,uM,pkc412,mefloquine,139.12384,1,1,2
0.009765625,0.000976625,uM,uM,pkc412,mefloquine,138.33248999999998,1,2,2
0.01953125,0.000976625,uM,uM,pkc412,mefloquine,120.16604,1,3,2
0.0390625,0.000976625,uM,uM,pkc412,mefloquine,99.54451,1,4,2
0.078125,0.000976625,uM,uM,pkc412,mefloquine,97.13551,1,5,2
0.15625,0.000976625,uM,uM,pkc412,mefloquine,90.355675,1,6,2
0.3125,0.000976625,uM,uM,pkc412,mefloquine,88.0552,1,7,2
0.625,0.000976625,uM,uM,pkc412,mefloquine,31.929586,1,8,2
1.25,0.000976625,uM,uM,pkc412,mefloquine,9.204938,1,9,2
2.5,0.000976625,uM,uM,pkc412,mefloquine,7.181756,1,10,2
0.0,0.001953125,uM,uM,pkc412,mefloquine,129.81646999999998,1,1,3
0.009765625,0.001953125,uM,uM,pkc412,mefloquine,120.56435,1,2,3
0.01953125,0.001953125,uM,uM,pkc412,mefloquine,98.79425,1,3,3
0.0390625,0.001953125,uM,uM,pkc412,mefloquine,105.10056000000002,1,4,3
0.078125,0.001953125,uM,uM,pkc412,mefloquine,91.80207,1,5,3
0.15625,0.001953125,uM,uM,pkc412,mefloquine,82.79032,1,6,3
0.3125,0.001953125,uM,uM,pkc412,mefloquine,89.31119,1,7,3
0.625,0.001953125,uM,uM,pkc412,mefloquine,30.225607,1,8,3
1.25,0.001953125,uM,uM,pkc412,mefloquine,7.267247,1,9,3
2.5,0.001953125,uM,uM,pkc412,mefloquine,9.322349,1,10,3
0.0,0.00390625,uM,uM,pkc412,mefloquine,131.70143000000002,1,1,4
0.009765625,0.00390625,uM,uM,pkc412,mefloquine,116.74864,1,2,4
0.01953125,0.00390625,uM,uM,pkc412,mefloquine,95.97446,1,3,4
0.0390625,0.00390625,uM,uM,pkc412,mefloquine,86.88748000000002,1,4,4
0.078125,0.00390625,uM,uM,pkc412,mefloquine,70.53159000000002,1,5,4
0.15625,0.00390625,uM,uM,pkc412,mefloquine,78.21103000000002,1,6,4
0.3125,0.00390625,uM,uM,pkc412,mefloquine,74.845535,1,7,4
0.625,0.00390625,uM,uM,pkc412,mefloquine,23.184855,1,8,4
1.25,0.00390625,uM,uM,pkc412,mefloquine,13.872497,1,9,4
2.5,0.00390625,uM,uM,pkc412,mefloquine,9.621843,1,10,4
0.0,0.0078125,uM,uM,pkc412,mefloquine,94.90166,1,1,5
0.009765625,0.0078125,uM,uM,pkc412,mefloquine,129.65382,1,2,5
0.01953125,0.0078125,uM,uM,pkc412,mefloquine,114.2783,1,3,5
0.0390625,0.0078125,uM,uM,pkc412,mefloquine,90.73982,1,4,5
0.078125,0.0078125,uM,uM,pkc412,mefloquine,79.36071,1,5,5
0.15625,0.0078125,uM,uM,pkc412,mefloquine,47.77475,1,6,5
0.3125,0.0078125,uM,uM,pkc412,mefloquine,65.731636,1,7,5
0.625,0.0078125,uM,uM,pkc412,mefloquine,21.042595,1,8,5
1.25,0.0078125,uM,uM,pkc412,mefloquine,12.781938,1,9,5
2.5,0.0078125,uM,uM,pkc412,mefloquine,12.014189,1,10,5
0.0,0.015625,uM,uM,pkc412,mefloquine,98.68628,1,1,6
0.009765625,0.015625,uM,uM,pkc412,mefloquine,87.616646,1,2,6
0.01953125,0.015625,uM,uM,pkc412,mefloquine,78.73674,1,3,6
0.0390625,0.015625,uM,uM,pkc412,mefloquine,74.49552,1,4,6
0.078125,0.015625,uM,uM,pkc412,mefloquine,67.99214,1,5,6
0.15625,0.015625,uM,uM,pkc412,mefloquine,45.208923,1,6,6
0.3125,0.015625,uM,uM,pkc412,mefloquine,56.585545,1,7,6
0.625,0.015625,uM,uM,pkc412,mefloquine,7.370500999999999,1,8,6
1.25,0.015625,uM,uM,pkc412,mefloquine,15.144029000000002,1,9,6
2.5,0.015625,uM,uM,pkc412,mefloquine,7.453494,1,10,6
0.0,0.03125,uM,uM,pkc412,mefloquine,44.000954,1,1,7
0.009765625,0.03125,uM,uM,pkc412,mefloquine,50.134895,1,2,7
0.01953125,0.03125,uM,uM,pkc412,mefloquine,51.94324,1,3,7
0.0390625,0.03125,uM,uM,pkc412,mefloquine,51.490253,1,4,7
0.078125,0.03125,uM,uM,pkc412,mefloquine,41.319386,1,5,7
0.15625,0.03125,uM,uM,pkc412,mefloquine,25.602736,1,6,7
0.3125,0.03125,uM,uM,pkc412,mefloquine,13.297934,1,7,7
0.625,0.03125,uM,uM,pkc412,mefloquine,13.140277,1,8,7
1.25,0.03125,uM,uM,pkc412,mefloquine,16.055001999999998,1,9,7
2.5,0.03125,uM,uM,pkc412,mefloquine,7.263916,1,10,7
0.0,0.0625,uM,uM,pkc412,mefloquine,17.663223000000006,1,1,8
0.009765625,0.0625,uM,uM,pkc412,mefloquine,9.529691,1,2,8
0.01953125,0.0625,uM,uM,pkc412,mefloquine,15.898177,1,3,8
0.0390625,0.0625,uM,uM,pkc412,mefloquine,11.437684,1,4,8
0.078125,0.0625,uM,uM,pkc412,mefloquine,7.867623,1,5,8
0.15625,0.0625,uM,uM,pkc412,mefloquine,10.63968,1,6,8
0.3125,0.0625,uM,uM,pkc412,mefloquine,19.154589,1,7,8
0.625,0.0625,uM,uM,pkc412,mefloquine,6.797049,1,8,8
1.25,0.0625,uM,uM,pkc412,mefloquine,9.868322,1,9,8
2.5,0.0625,uM,uM,pkc412,mefloquine,19.165691,1,10,8
0.0,0.125,uM,uM,pkc412,mefloquine,17.577732,1,1,9
0.009765625,0.125,uM,uM,pkc412,mefloquine,12.106341,1,2,9
0.01953125,0.125,uM,uM,pkc412,mefloquine,12.155471,1,3,9
0.0390625,0.125,uM,uM,pkc412,mefloquine,7.212566000000002,1,4,9
0.078125,0.125,uM,uM,pkc412,mefloquine,4.050806,1,5,9
0.15625,0.125,uM,uM,pkc412,mefloquine,3.294159,1,6,9
0.3125,0.125,uM,uM,pkc412,mefloquine,16.755026,1,7,9
0.625,0.125,uM,uM,pkc412,mefloquine,7.116806,1,8,9
1.25,0.125,uM,uM,pkc412,mefloquine,18.484543,1,9,9
2.5,0.125,uM,uM,pkc412,mefloquine,8.314505,1,10,9
0.0,0.25,uM,uM,pkc412,mefloquine,16.993732,1,1,10
0.009765625,0.25,uM,uM,pkc412,mefloquine,9.148037,1,2,10
0.01953125,0.25,uM,uM,pkc412,mefloquine,8.618163000000001,1,3,10
0.0390625,0.25,uM,uM,pkc412,mefloquine,7.569239,1,4,10
0.078125,0.25,uM,uM,pkc412,mefloquine,4.417194,1,5,10
0.15625,0.25,uM,uM,pkc412,mefloquine,4.107707,1,6,10
0.3125,0.25,uM,uM,pkc412,mefloquine,14.059854,1,7,10
0.625,0.25,uM,uM,pkc412,mefloquine,9.119448,1,8,10
1.25,0.25,uM,uM,pkc412,mefloquine,17.14584,1,9,10
2.5,0.25,uM,uM,pkc412,mefloquine,8.379456,1,10,10
