ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,miconazole,methyleneblue,100.10431,1,1,1
0.019531299999999998,0.0,uM,uM,miconazole,methyleneblue,93.803566,1,2,1
0.0390625,0.0,uM,uM,miconazole,methyleneblue,94.975555,1,3,1
0.078125,0.0,uM,uM,miconazole,methyleneblue,95.47666,1,4,1
0.15625,0.0,uM,uM,miconazole,methyleneblue,88.53981999999998,1,5,1
0.3125,0.0,uM,uM,miconazole,methyleneblue,80.351326,1,6,1
0.625,0.0,uM,uM,miconazole,methyleneblue,72.97147,1,7,1
1.25,0.0,uM,uM,miconazole,methyleneblue,64.43079,1,8,1
2.5,0.0,uM,uM,miconazole,methyleneblue,43.365192,1,9,1
5.0,0.0,uM,uM,miconazole,methyleneblue,5.856459,1,10,1
0.0,0.0001465,uM,uM,miconazole,methyleneblue,101.2734,1,1,2
0.019531299999999998,0.0001465,uM,uM,miconazole,methyleneblue,96.260704,1,2,2
0.0390625,0.0001465,uM,uM,miconazole,methyleneblue,107.84143,1,3,2
0.078125,0.0001465,uM,uM,miconazole,methyleneblue,91.1708,1,4,2
0.15625,0.0001465,uM,uM,miconazole,methyleneblue,92.48236,1,5,2
0.3125,0.0001465,uM,uM,miconazole,methyleneblue,82.422134,1,6,2
0.625,0.0001465,uM,uM,miconazole,methyleneblue,81.04433,1,7,2
1.25,0.0001465,uM,uM,miconazole,methyleneblue,63.398945,1,8,2
2.5,0.0001465,uM,uM,miconazole,methyleneblue,33.961056,1,9,2
5.0,0.0001465,uM,uM,miconazole,methyleneblue,5.933887,1,10,2
0.0,0.000293,uM,uM,miconazole,methyleneblue,95.19935,1,1,3
0.019531299999999998,0.000293,uM,uM,miconazole,methyleneblue,96.40649,1,2,3
0.0390625,0.000293,uM,uM,miconazole,methyleneblue,95.13245,1,3,3
0.078125,0.000293,uM,uM,miconazole,methyleneblue,98.26007,1,4,3
0.15625,0.000293,uM,uM,miconazole,methyleneblue,98.1279,1,5,3
0.3125,0.000293,uM,uM,miconazole,methyleneblue,94.21064,1,6,3
0.625,0.000293,uM,uM,miconazole,methyleneblue,79.130974,1,7,3
1.25,0.000293,uM,uM,miconazole,methyleneblue,72.53612,1,8,3
2.5,0.000293,uM,uM,miconazole,methyleneblue,36.69955,1,9,3
5.0,0.000293,uM,uM,miconazole,methyleneblue,4.283941,1,10,3
0.0,0.0005859,uM,uM,miconazole,methyleneblue,101.258316,1,1,4
0.019531299999999998,0.0005859,uM,uM,miconazole,methyleneblue,100.78225,1,2,4
0.0390625,0.0005859,uM,uM,miconazole,methyleneblue,83.37008,1,3,4
0.078125,0.0005859,uM,uM,miconazole,methyleneblue,98.09295,1,4,4
0.15625,0.0005859,uM,uM,miconazole,methyleneblue,92.39307,1,5,4
0.3125,0.0005859,uM,uM,miconazole,methyleneblue,85.88973,1,6,4
0.625,0.0005859,uM,uM,miconazole,methyleneblue,75.97024,1,7,4
1.25,0.0005859,uM,uM,miconazole,methyleneblue,59.363987,1,8,4
2.5,0.0005859,uM,uM,miconazole,methyleneblue,33.753983000000005,1,9,4
