ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,bix01294,lumefantrine,100.45436,1,1,1
0.001953125,0.0,uM,uM,bix01294,lumefantrine,105.89108,1,2,1
0.00390625,0.0,uM,uM,bix01294,lumefantrine,106.80992,1,3,1
0.0078125,0.0,uM,uM,bix01294,lumefantrine,96.69591,1,4,1
0.015625,0.0,uM,uM,bix01294,lumefantrine,104.27344,1,5,1
0.03125,0.0,uM,uM,bix01294,lumefantrine,95.215805,1,6,1
0.0625,0.0,uM,uM,bix01294,lumefantrine,84.29584,1,7,1
0.125,0.0,uM,uM,bix01294,lumefantrine,5.1427,1,8,1
0.25,0.0,uM,uM,bix01294,lumefantrine,1.833316,1,9,1
0.5,0.0,uM,uM,bix01294,lumefantrine,1.299114,1,10,1
0.0,0.000195375,uM,uM,bix01294,lumefantrine,100.63257,1,1,2
0.001953125,0.000195375,uM,uM,bix01294,lumefantrine,100.090195,1,2,2
0.00390625,0.000195375,uM,uM,bix01294,lumefantrine,101.670105,1,3,2
0.0078125,0.000195375,uM,uM,bix01294,lumefantrine,90.91493,1,4,2
0.015625,0.000195375,uM,uM,bix01294,lumefantrine,99.43562,1,5,2
0.03125,0.000195375,uM,uM,bix01294,lumefantrine,98.468185,1,6,2
0.0625,0.000195375,uM,uM,bix01294,lumefantrine,83.66411,1,7,2
0.125,0.000195375,uM,uM,bix01294,lumefantrine,4.555903,1,8,2
0.25,0.000195375,uM,uM,bix01294,lumefantrine,2.371604,1,9,2
0.5,0.000195375,uM,uM,bix01294,lumefantrine,1.489436,1,10,2
0.0,0.000390625,uM,uM,bix01294,lumefantrine,99.58278,1,1,3
0.001953125,0.000390625,uM,uM,bix01294,lumefantrine,99.8126,1,2,3
0.00390625,0.000390625,uM,uM,bix01294,lumefantrine,100.47785,1,3,3
0.0078125,0.000390625,uM,uM,bix01294,lumefantrine,93.62085,1,4,3
0.015625,0.000390625,uM,uM,bix01294,lumefantrine,96.61226,1,5,3
0.03125,0.000390625,uM,uM,bix01294,lumefantrine,97.09373,1,6,3
0.0625,0.000390625,uM,uM,bix01294,lumefantrine,82.7857,1,7,3
0.125,0.000390625,uM,uM,bix01294,lumefantrine,4.474529,1,8,3
0.25,0.000390625,uM,uM,bix01294,lumefantrine,2.304017,1,9,3
0.5,0.000390625,uM,uM,bix01294,lumefantrine,1.661933,1,10,3
0.0,0.00078125,uM,uM,bix01294,lumefantrine,103.21134,1,1,4
0.001953125,0.00078125,uM,uM,bix01294,lumefantrine,97.074974,1,2,4
0.00390625,0.00078125,uM,uM,bix01294,lumefantrine,100.30117,1,3,4
0.0078125,0.00078125,uM,uM,bix01294,lumefantrine,99.30741,1,4,4
0.015625,0.00078125,uM,uM,bix01294,lumefantrine,100.00636,1,5,4
0.03125,0.00078125,uM,uM,bix01294,lumefantrine,96.963936,1,6,4
0.0625,0.00078125,uM,uM,bix01294,lumefantrine,82.59630600000001,1,7,4
0.125,0.00078125,uM,uM,bix01294,lumefantrine,6.2970760000000015,1,8,4
0.25,0.00078125,uM,uM,bix01294,lumefantrine,2.7038330000000004,1,9,4
0.5,0.00078125,uM,uM,bix01294,lumefantrine,2.063978,1,10,4
0.0,0.0015625,uM,uM,bix01294,lumefantrine,96.32385,1,1,5
0.001953125,0.0015625,uM,uM,bix01294,lumefantrine,97.44253,1,2,5
0.00390625,0.0015625,uM,uM,bix01294,lumefantrine,94.85155,1,3,5
0.0078125,0.0015625,uM,uM,bix01294,lumefantrine,99.02917,1,4,5
0.015625,0.0015625,uM,uM,bix01294,lumefantrine,91.331184,1,5,5
0.03125,0.0015625,uM,uM,bix01294,lumefantrine,94.076515,1,6,5
0.0625,0.0015625,uM,uM,bix01294,lumefantrine,78.905815,1,7,5
0.125,0.0015625,uM,uM,bix01294,lumefantrine,5.4326870000000005,1,8,5
0.25,0.0015625,uM,uM,bix01294,lumefantrine,3.026871,1,9,5
0.5,0.0015625,uM,uM,bix01294,lumefantrine,3.022136,1,10,5
0.0,0.003125,uM,uM,bix01294,lumefantrine,91.00573,1,1,6
0.001953125,0.003125,uM,uM,bix01294,lumefantrine,90.063866,1,2,6
0.00390625,0.003125,uM,uM,bix01294,lumefantrine,93.764015,1,3,6
