ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,tafenoquine,artemether,125.56683,1,1,1
0.00292975,0.0,uM,uM,tafenoquine,artemether,132.04591000000002,1,2,1
0.005859375,0.0,uM,uM,tafenoquine,artemether,132.92226000000002,1,3,1
0.01171875,0.0,uM,uM,tafenoquine,artemether,144.27145,1,4,1
0.0234375,0.0,uM,uM,tafenoquine,artemether,121.45667,1,5,1
0.046875,0.0,uM,uM,tafenoquine,artemether,124.64357,1,6,1
0.09375,0.0,uM,uM,tafenoquine,artemether,129.02379,1,7,1
0.1875,0.0,uM,uM,tafenoquine,artemether,68.531166,1,8,1
0.375,0.0,uM,uM,tafenoquine,artemether,46.17968,1,9,1
0.75,0.0,uM,uM,tafenoquine,artemether,33.569168,1,10,1
0.0,0.000195375,uM,uM,tafenoquine,artemether,134.72223,1,1,2
0.00292975,0.000195375,uM,uM,tafenoquine,artemether,141.04134,1,2,2
0.005859375,0.000195375,uM,uM,tafenoquine,artemether,136.15607,1,3,2
0.01171875,0.000195375,uM,uM,tafenoquine,artemether,128.60152,1,4,2
0.0234375,0.000195375,uM,uM,tafenoquine,artemether,121.35286,1,5,2
0.046875,0.000195375,uM,uM,tafenoquine,artemether,143.61642,1,6,2
0.09375,0.000195375,uM,uM,tafenoquine,artemether,109.053055,1,7,2
0.1875,0.000195375,uM,uM,tafenoquine,artemether,73.36065,1,8,2
0.375,0.000195375,uM,uM,tafenoquine,artemether,48.7422,1,9,2
0.75,0.000195375,uM,uM,tafenoquine,artemether,32.129414000000004,1,10,2
0.0,0.000390625,uM,uM,tafenoquine,artemether,125.57385,1,1,3
0.00292975,0.000390625,uM,uM,tafenoquine,artemether,119.57173,1,2,3
0.005859375,0.000390625,uM,uM,tafenoquine,artemether,156.00673999999995,1,3,3
0.01171875,0.000390625,uM,uM,tafenoquine,artemether,124.15442,1,4,3
0.0234375,0.000390625,uM,uM,tafenoquine,artemether,162.84566999999996,1,5,3
0.046875,0.000390625,uM,uM,tafenoquine,artemether,113.674164,1,6,3
0.09375,0.000390625,uM,uM,tafenoquine,artemether,100.4644,1,7,3
0.1875,0.000390625,uM,uM,tafenoquine,artemether,78.19604,1,8,3
0.375,0.000390625,uM,uM,tafenoquine,artemether,52.94065500000001,1,9,3
0.75,0.000390625,uM,uM,tafenoquine,artemether,38.45702,1,10,3
0.0,0.00078125,uM,uM,tafenoquine,artemether,115.72426000000002,1,1,4
0.00292975,0.00078125,uM,uM,tafenoquine,artemether,132.59233,1,2,4
0.005859375,0.00078125,uM,uM,tafenoquine,artemether,114.692375,1,3,4
