ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,proguanil,artesunate,127.66313999999998,1,1,1
0.0006836250000000001,0.0,uM,uM,proguanil,artesunate,123.13721,1,2,1
0.0013672500000000002,0.0,uM,uM,proguanil,artesunate,152.48703,1,3,1
0.0027343750000000003,0.0,uM,uM,proguanil,artesunate,109.3432,1,4,1
0.0054687500000000005,0.0,uM,uM,proguanil,artesunate,154.4508,1,5,1
0.0109375,0.0,uM,uM,proguanil,artesunate,114.08607,1,6,1
0.021875,0.0,uM,uM,proguanil,artesunate,81.258514,1,7,1
0.04375,0.0,uM,uM,proguanil,artesunate,77.61578,1,8,1
0.08750000000000001,0.0,uM,uM,proguanil,artesunate,58.673313,1,9,1
0.17500000000000002,0.0,uM,uM,proguanil,artesunate,29.98879,1,10,1
0.0,0.000195375,uM,uM,proguanil,artesunate,133.41144,1,1,2
0.0006836250000000001,0.000195375,uM,uM,proguanil,artesunate,110.65472,1,2,2
0.0013672500000000002,0.000195375,uM,uM,proguanil,artesunate,109.40046,1,3,2
0.0027343750000000003,0.000195375,uM,uM,proguanil,artesunate,118.37187,1,4,2
0.0054687500000000005,0.000195375,uM,uM,proguanil,artesunate,115.22341000000002,1,5,2
0.0109375,0.000195375,uM,uM,proguanil,artesunate,146.02753,1,6,2
0.021875,0.000195375,uM,uM,proguanil,artesunate,97.319954,1,7,2
0.04375,0.000195375,uM,uM,proguanil,artesunate,53.55673,1,8,2
0.08750000000000001,0.000195375,uM,uM,proguanil,artesunate,40.453873,1,9,2
0.17500000000000002,0.000195375,uM,uM,proguanil,artesunate,23.965088,1,10,2
0.0,0.000390625,uM,uM,proguanil,artesunate,159.6976,1,1,3
0.0006836250000000001,0.000390625,uM,uM,proguanil,artesunate,134.17531,1,2,3
0.0013672500000000002,0.000390625,uM,uM,proguanil,artesunate,122.68715,1,3,3
0.0027343750000000003,0.000390625,uM,uM,proguanil,artesunate,123.20388,1,4,3
0.0054687500000000005,0.000390625,uM,uM,proguanil,artesunate,151.58281000000005,1,5,3
0.0109375,0.000390625,uM,uM,proguanil,artesunate,130.06586,1,6,3
0.021875,0.000390625,uM,uM,proguanil,artesunate,85.66704,1,7,3
0.04375,0.000390625,uM,uM,proguanil,artesunate,36.89594,1,8,3
0.08750000000000001,0.000390625,uM,uM,proguanil,artesunate,59.45312,1,9,3
0.17500000000000002,0.000390625,uM,uM,proguanil,artesunate,20.008553,1,10,3
0.0,0.00078125,uM,uM,proguanil,artesunate,115.69013,1,1,4
0.0006836250000000001,0.00078125,uM,uM,proguanil,artesunate,133.86125,1,2,4
0.0013672500000000002,0.00078125,uM,uM,proguanil,artesunate,142.99936,1,3,4
0.0027343750000000003,0.00078125,uM,uM,proguanil,artesunate,136.76645,1,4,4
0.0054687500000000005,0.00078125,uM,uM,proguanil,artesunate,148.35173,1,5,4
0.0109375,0.00078125,uM,uM,proguanil,artesunate,99.08926,1,6,4
0.021875,0.00078125,uM,uM,proguanil,artesunate,73.32346,1,7,4
0.04375,0.00078125,uM,uM,proguanil,artesunate,79.771614,1,8,4
0.08750000000000001,0.00078125,uM,uM,proguanil,artesunate,57.32145,1,9,4
0.17500000000000002,0.00078125,uM,uM,proguanil,artesunate,20.08344,1,10,4
0.0,0.0015625,uM,uM,proguanil,artesunate,140.20168,1,1,5
0.0006836250000000001,0.0015625,uM,uM,proguanil,artesunate,127.820885,1,2,5
0.0013672500000000002,0.0015625,uM,uM,proguanil,artesunate,123.25485,1,3,5
0.0027343750000000003,0.0015625,uM,uM,proguanil,artesunate,111.20334,1,4,5
0.0054687500000000005,0.0015625,uM,uM,proguanil,artesunate,131.4537,1,5,5
0.0109375,0.0015625,uM,uM,proguanil,artesunate,103.15668,1,6,5
0.021875,0.0015625,uM,uM,proguanil,artesunate,80.112236,1,7,5
0.04375,0.0015625,uM,uM,proguanil,artesunate,54.970673,1,8,5
0.08750000000000001,0.0015625,uM,uM,proguanil,artesunate,81.0713,1,9,5
0.17500000000000002,0.0015625,uM,uM,proguanil,artesunate,21.89188,1,10,5
0.0,0.003125,uM,uM,proguanil,artesunate,127.721115,1,1,6
0.0006836250000000001,0.003125,uM,uM,proguanil,artesunate,120.51079,1,2,6
0.0013672500000000002,0.003125,uM,uM,proguanil,artesunate,122.96931,1,3,6
0.0027343750000000003,0.003125,uM,uM,proguanil,artesunate,82.63864000000002,1,4,6
0.0054687500000000005,0.003125,uM,uM,proguanil,artesunate,118.648476,1,5,6
0.0109375,0.003125,uM,uM,proguanil,artesunate,93.688095,1,6,6
0.021875,0.003125,uM,uM,proguanil,artesunate,90.57949,1,7,6
0.04375,0.003125,uM,uM,proguanil,artesunate,66.14454,1,8,6
0.08750000000000001,0.003125,uM,uM,proguanil,artesunate,49.4149,1,9,6
0.17500000000000002,0.003125,uM,uM,proguanil,artesunate,32.89423,1,10,6
0.0,0.00625,uM,uM,proguanil,artesunate,105.49538,1,1,7
0.0006836250000000001,0.00625,uM,uM,proguanil,artesunate,112.15128,1,2,7
0.0013672500000000002,0.00625,uM,uM,proguanil,artesunate,62.464607,1,3,7
0.0027343750000000003,0.00625,uM,uM,proguanil,artesunate,137.6156,1,4,7
0.0054687500000000005,0.00625,uM,uM,proguanil,artesunate,122.09891,1,5,7
0.0109375,0.00625,uM,uM,proguanil,artesunate,84.84375,1,6,7
0.021875,0.00625,uM,uM,proguanil,artesunate,111.95899,1,7,7
0.04375,0.00625,uM,uM,proguanil,artesunate,49.21246,1,8,7
0.08750000000000001,0.00625,uM,uM,proguanil,artesunate,53.743706,1,9,7
0.17500000000000002,0.00625,uM,uM,proguanil,artesunate,19.664547,1,10,7
