ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,decoquinate,gramicidin,105.33117,1,1,1
0.000976625,0.0,uM,uM,decoquinate,gramicidin,101.21597,1,2,1
0.001953125,0.0,uM,uM,decoquinate,gramicidin,97.56935,1,3,1
0.00390625,0.0,uM,uM,decoquinate,gramicidin,83.78657,1,4,1
0.0078125,0.0,uM,uM,decoquinate,gramicidin,44.642376,1,5,1
0.015625,0.0,uM,uM,decoquinate,gramicidin,11.721778,1,6,1
0.03125,0.0,uM,uM,decoquinate,gramicidin,7.013988,1,7,1
0.0625,0.0,uM,uM,decoquinate,gramicidin,3.322706,1,8,1
0.125,0.0,uM,uM,decoquinate,gramicidin,5.433661,1,9,1
0.25,0.0,uM,uM,decoquinate,gramicidin,5.693336,1,10,1
0.0,3.9125e-05,uM,uM,decoquinate,gramicidin,102.665115,1,1,2
0.000976625,3.9125e-05,uM,uM,decoquinate,gramicidin,105.80331,1,2,2
0.001953125,3.9125e-05,uM,uM,decoquinate,gramicidin,104.23625,1,3,2
0.00390625,3.9125e-05,uM,uM,decoquinate,gramicidin,83.140724,1,4,2
0.0078125,3.9125e-05,uM,uM,decoquinate,gramicidin,46.322968,1,5,2
0.015625,3.9125e-05,uM,uM,decoquinate,gramicidin,16.627596,1,6,2
0.03125,3.9125e-05,uM,uM,decoquinate,gramicidin,6.503088,1,7,2
0.0625,3.9125e-05,uM,uM,decoquinate,gramicidin,3.63516,1,8,2
0.125,3.9125e-05,uM,uM,decoquinate,gramicidin,5.49475,1,9,2
0.25,3.9125e-05,uM,uM,decoquinate,gramicidin,4.951821,1,10,2
0.0,7.8125e-05,uM,uM,decoquinate,gramicidin,102.44945,1,1,3
0.000976625,7.8125e-05,uM,uM,decoquinate,gramicidin,98.82961,1,2,3
0.001953125,7.8125e-05,uM,uM,decoquinate,gramicidin,98.901146,1,3,3
0.00390625,7.8125e-05,uM,uM,decoquinate,gramicidin,85.07403000000002,1,4,3
0.0078125,7.8125e-05,uM,uM,decoquinate,gramicidin,40.38746,1,5,3
