ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,artenimol,205.52774,1,1,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,artenimol,194.53844,1,2,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,artenimol,180.28896,1,3,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,artenimol,124.41601599999998,1,4,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,artenimol,131.84736999999998,1,5,1
0.625,0.0,uM,uM,manidipinedihydrochloride,artenimol,122.135216,1,6,1
1.25,0.0,uM,uM,manidipinedihydrochloride,artenimol,127.44017,1,7,1
2.5,0.0,uM,uM,manidipinedihydrochloride,artenimol,96.09794,1,8,1
5.0,0.0,uM,uM,manidipinedihydrochloride,artenimol,43.608692,1,9,1
10.0,0.0,uM,uM,manidipinedihydrochloride,artenimol,44.182198,1,10,1
0.0,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,187.44017,1,1,2
0.0390625,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,139.6559,1,2,2
0.078125,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,160.42351000000005,1,3,2
0.15625,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,215.94794,1,4,2
0.3125,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,121.64111,1,5,2
0.625,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,193.01643,1,6,2
1.25,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,128.98422,1,7,2
2.5,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,179.6978,1,8,2
5.0,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,161.85287,1,9,2
10.0,9.7625e-05,uM,uM,manidipinedihydrochloride,artenimol,38.103012,1,10,2
0.0,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,206.03065,1,1,3
0.0390625,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,122.8896,1,2,3
0.078125,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,133.97595,1,3,3
0.15625,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,115.26194,1,4,3
0.3125,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,88.73496999999998,1,5,3
0.625,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,136.36264,1,6,3
1.25,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,78.936806,1,7,3
2.5,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,78.200066,1,8,3
5.0,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,114.03331,1,9,3
10.0,0.000195375,uM,uM,manidipinedihydrochloride,artenimol,60.00662,1,10,3
0.0,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,278.33463,1,1,4
0.0390625,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,247.49751,1,2,4
0.078125,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,164.49763000000004,1,3,4
0.15625,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,211.6709,1,4,4
0.3125,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,111.56502,1,5,4
0.625,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,120.20955,1,6,4
1.25,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,94.43035,1,7,4
2.5,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,75.83986,1,8,4
5.0,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,84.89468000000002,1,9,4
10.0,0.000390625,uM,uM,manidipinedihydrochloride,artenimol,33.52377,1,10,4
0.0,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,185.59833,1,1,5
0.0390625,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,157.99493,1,2,5
0.078125,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,117.63979,1,3,5
0.15625,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,56.71556,1,4,5
0.3125,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,145.07335,1,5,5
0.625,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,143.70134,1,6,5
1.25,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,90.59888,1,7,5
2.5,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,95.21782,1,8,5
5.0,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,46.957096,1,9,5
10.0,0.00078125,uM,uM,manidipinedihydrochloride,artenimol,12.626006,1,10,5
0.0,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,136.86996000000002,1,1,6
0.0390625,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,132.09221000000002,1,2,6
0.078125,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,73.48846999999998,1,3,6
0.15625,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,60.1147,1,4,6
0.3125,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,70.9893,1,5,6
0.625,0.0015625,uM,uM,manidipinedihydrochloride,artenimol,44.378513,1,6,6
