ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gramicidin,artenimol,110.80017,1,1,1
1.95e-05,0.0,uM,uM,gramicidin,artenimol,70.85181999999998,1,2,1
3.91e-05,0.0,uM,uM,gramicidin,artenimol,16.5253,1,3,1
7.809999999999999e-05,0.0,uM,uM,gramicidin,artenimol,4.419333999999999,1,4,1
0.0001563,0.0,uM,uM,gramicidin,artenimol,3.068696,1,5,1
0.0003125000000000001,0.0,uM,uM,gramicidin,artenimol,1.741641,1,6,1
0.0006250000000000001,0.0,uM,uM,gramicidin,artenimol,-0.080801,1,7,1
0.0012500000000000002,0.0,uM,uM,gramicidin,artenimol,-0.142715,1,8,1
0.0025000000000000005,0.0,uM,uM,gramicidin,artenimol,-0.556818,1,9,1
0.005000000000000001,0.0,uM,uM,gramicidin,artenimol,1.016902,1,10,1
0.0,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,66.06229,1,1,2
1.95e-05,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,80.441284,1,2,2
3.91e-05,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,29.839865000000003,1,3,2
7.809999999999999e-05,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,5.334078,1,4,2
0.0001563,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,8.483285,1,5,2
0.0003125000000000001,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,1.420326,1,6,2
0.0006250000000000001,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,0.648684,1,7,2
0.0012500000000000002,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,0.453837,1,8,2
0.0025000000000000005,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,-0.176033,1,9,2
0.005000000000000001,4.8800000000000014e-05,uM,uM,gramicidin,artenimol,-0.61355,1,10,2
0.0,9.77e-05,uM,uM,gramicidin,artenimol,105.45481,1,1,3
1.95e-05,9.77e-05,uM,uM,gramicidin,artenimol,79.99079,1,2,3
3.91e-05,9.77e-05,uM,uM,gramicidin,artenimol,27.659569,1,3,3
7.809999999999999e-05,9.77e-05,uM,uM,gramicidin,artenimol,6.852494,1,4,3
0.0001563,9.77e-05,uM,uM,gramicidin,artenimol,1.353932,1,5,3
0.0003125000000000001,9.77e-05,uM,uM,gramicidin,artenimol,1.481175,1,6,3
0.0006250000000000001,9.77e-05,uM,uM,gramicidin,artenimol,1.038089,1,7,3
0.0012500000000000002,9.77e-05,uM,uM,gramicidin,artenimol,0.101576,1,8,3
0.0025000000000000005,9.77e-05,uM,uM,gramicidin,artenimol,-0.172692,1,9,3
0.005000000000000001,9.77e-05,uM,uM,gramicidin,artenimol,0.044602,1,10,3
