ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpauy922,artemether,137.20224,1,1,1
0.001953125,0.0,uM,uM,nvpauy922,artemether,128.53288,1,2,1
0.00390625,0.0,uM,uM,nvpauy922,artemether,138.71298000000002,1,3,1
0.0078125,0.0,uM,uM,nvpauy922,artemether,82.79379,1,4,1
0.015625,0.0,uM,uM,nvpauy922,artemether,102.957184,1,5,1
0.03125,0.0,uM,uM,nvpauy922,artemether,81.73642,1,6,1
0.0625,0.0,uM,uM,nvpauy922,artemether,47.969078,1,7,1
0.125,0.0,uM,uM,nvpauy922,artemether,13.458119,1,8,1
0.25,0.0,uM,uM,nvpauy922,artemether,1.144022,1,9,1
0.5,0.0,uM,uM,nvpauy922,artemether,-0.05975,1,10,1
0.0,0.000195375,uM,uM,nvpauy922,artemether,127.7768,1,1,2
0.001953125,0.000195375,uM,uM,nvpauy922,artemether,206.9995,1,2,2
0.00390625,0.000195375,uM,uM,nvpauy922,artemether,130.30838,1,3,2
0.0078125,0.000195375,uM,uM,nvpauy922,artemether,102.65929,1,4,2
0.015625,0.000195375,uM,uM,nvpauy922,artemether,88.6065,1,5,2
0.03125,0.000195375,uM,uM,nvpauy922,artemether,63.487568,1,6,2
0.0625,0.000195375,uM,uM,nvpauy922,artemether,48.952824,1,7,2
0.125,0.000195375,uM,uM,nvpauy922,artemether,10.795152,1,8,2
0.25,0.000195375,uM,uM,nvpauy922,artemether,6.858186999999999,1,9,2
0.5,0.000195375,uM,uM,nvpauy922,artemether,-1.389817,1,10,2
0.0,0.000390625,uM,uM,nvpauy922,artemether,130.14244,1,1,3
0.001953125,0.000390625,uM,uM,nvpauy922,artemether,144.76384,1,2,3
0.00390625,0.000390625,uM,uM,nvpauy922,artemether,121.20462,1,3,3
0.0078125,0.000390625,uM,uM,nvpauy922,artemether,102.380356,1,4,3
0.015625,0.000390625,uM,uM,nvpauy922,artemether,102.26539,1,5,3
0.03125,0.000390625,uM,uM,nvpauy922,artemether,86.79276999999998,1,6,3
0.0625,0.000390625,uM,uM,nvpauy922,artemether,47.577164,1,7,3
0.125,0.000390625,uM,uM,nvpauy922,artemether,5.511978,1,8,3
0.25,0.000390625,uM,uM,nvpauy922,artemether,8.59121,1,9,3
0.5,0.000390625,uM,uM,nvpauy922,artemether,6.5747300000000015,1,10,3
0.0,0.00078125,uM,uM,nvpauy922,artemether,142.28407,1,1,4
0.001953125,0.00078125,uM,uM,nvpauy922,artemether,136.47562,1,2,4
0.00390625,0.00078125,uM,uM,nvpauy922,artemether,143.63199,1,3,4
0.0078125,0.00078125,uM,uM,nvpauy922,artemether,109.936005,1,4,4
0.015625,0.00078125,uM,uM,nvpauy922,artemether,117.71365,1,5,4
0.03125,0.00078125,uM,uM,nvpauy922,artemether,69.91873000000001,1,6,4
0.0625,0.00078125,uM,uM,nvpauy922,artemether,46.59993400000001,1,7,4
0.125,0.00078125,uM,uM,nvpauy922,artemether,6.033301,1,8,4
0.25,0.00078125,uM,uM,nvpauy922,artemether,5.672821,1,9,4
0.5,0.00078125,uM,uM,nvpauy922,artemether,10.042193,1,10,4
0.0,0.0015625,uM,uM,nvpauy922,artemether,132.14278000000002,1,1,5
0.001953125,0.0015625,uM,uM,nvpauy922,artemether,114.61857,1,2,5
0.00390625,0.0015625,uM,uM,nvpauy922,artemether,131.98731999999998,1,3,5
0.0078125,0.0015625,uM,uM,nvpauy922,artemether,106.23577,1,4,5
0.015625,0.0015625,uM,uM,nvpauy922,artemether,97.559044,1,5,5
0.03125,0.0015625,uM,uM,nvpauy922,artemether,73.84437,1,6,5
0.0625,0.0015625,uM,uM,nvpauy922,artemether,48.60452,1,7,5
0.125,0.0015625,uM,uM,nvpauy922,artemether,7.168828,1,8,5
0.25,0.0015625,uM,uM,nvpauy922,artemether,1.255876,1,9,5
0.5,0.0015625,uM,uM,nvpauy922,artemether,0.18916,1,10,5
0.0,0.003125,uM,uM,nvpauy922,artemether,116.41559,1,1,6
