ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,halofantrine,112.11648,1,1,1
4.8800000000000014e-05,0.0,uM,uM,monensinsodiumsalt,halofantrine,110.943016,1,2,1
9.77e-05,0.0,uM,uM,monensinsodiumsalt,halofantrine,104.23,1,3,1
0.00019530000000000006,0.0,uM,uM,monensinsodiumsalt,halofantrine,109.89406,1,4,1
0.0003906000000000001,0.0,uM,uM,monensinsodiumsalt,halofantrine,97.571915,1,5,1
0.0007813000000000001,0.0,uM,uM,monensinsodiumsalt,halofantrine,100.26618,1,6,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,halofantrine,44.33276400000001,1,7,1
0.003125,0.0,uM,uM,monensinsodiumsalt,halofantrine,9.834535,1,8,1
0.00625,0.0,uM,uM,monensinsodiumsalt,halofantrine,2.742454,1,9,1
0.0125,0.0,uM,uM,monensinsodiumsalt,halofantrine,0.597677,1,10,1
0.0,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,99.44266,1,1,2
4.8800000000000014e-05,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,100.42815,1,2,2
9.77e-05,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,110.0048,1,3,2
0.00019530000000000006,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,101.94861,1,4,2
0.0003906000000000001,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,112.716515,1,5,2
0.0007813000000000001,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,95.703026,1,6,2
0.0015625,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,44.16248,1,7,2
0.003125,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,9.464537,1,8,2
0.00625,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,2.290623,1,9,2
0.0125,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,0.528373,1,10,2
0.0,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,93.16782,1,1,3
4.8800000000000014e-05,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,102.58717,1,2,3
9.77e-05,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,99.96281,1,3,3
0.00019530000000000006,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,102.82362,1,4,3
0.0003906000000000001,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,111.57766,1,5,3
0.0007813000000000001,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,97.43947,1,6,3
0.0015625,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,36.98726,1,7,3
0.003125,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,8.655486999999999,1,8,3
0.00625,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,2.544251,1,9,3
0.0125,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,0.46768,1,10,3
0.0,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,90.54941,1,1,4
4.8800000000000014e-05,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,94.68737,1,2,4
9.77e-05,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,96.934616,1,3,4
0.00019530000000000006,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,91.04561,1,4,4
0.0003906000000000001,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,92.957436,1,5,4
0.0007813000000000001,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,85.76012,1,6,4
0.0015625,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,37.037643,1,7,4
0.003125,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,8.221086,1,8,4
0.00625,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,3.083961,1,9,4
0.0125,0.0003906000000000001,uM,uM,monensinsodiumsalt,halofantrine,0.76448,1,10,4
0.0,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,78.88163,1,1,5
4.8800000000000014e-05,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,69.6097,1,2,5
9.77e-05,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,73.61352,1,3,5
0.00019530000000000006,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,76.202614,1,4,5
0.0003906000000000001,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,76.69624,1,5,5
0.0007813000000000001,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,63.861230000000006,1,6,5
0.0015625,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,35.25451,1,7,5
0.003125,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,9.047083,1,8,5
0.00625,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,2.966193,1,9,5
0.0125,0.0007813000000000001,uM,uM,monensinsodiumsalt,halofantrine,1.0992309999999998,1,10,5
0.0,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,16.313295,1,1,6
4.8800000000000014e-05,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,17.732847,1,2,6
9.77e-05,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,21.651073,1,3,6
0.00019530000000000006,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,36.68812,1,4,6
0.0003906000000000001,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,24.795223,1,5,6
0.0007813000000000001,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,24.50367,1,6,6
0.0015625,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,11.063603,1,7,6
0.003125,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,4.969131,1,8,6
0.00625,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,2.466953,1,9,6
0.0125,0.0015625,uM,uM,monensinsodiumsalt,halofantrine,0.729301,1,10,6
0.0,0.003125,uM,uM,monensinsodiumsalt,halofantrine,3.030597,1,1,7
4.8800000000000014e-05,0.003125,uM,uM,monensinsodiumsalt,halofantrine,4.656162,1,2,7
9.77e-05,0.003125,uM,uM,monensinsodiumsalt,halofantrine,3.597859,1,3,7
0.00019530000000000006,0.003125,uM,uM,monensinsodiumsalt,halofantrine,3.222616,1,4,7
0.0003906000000000001,0.003125,uM,uM,monensinsodiumsalt,halofantrine,3.008197,1,5,7
0.0007813000000000001,0.003125,uM,uM,monensinsodiumsalt,halofantrine,4.02942,1,6,7
0.0015625,0.003125,uM,uM,monensinsodiumsalt,halofantrine,3.3614080000000004,1,7,7
0.003125,0.003125,uM,uM,monensinsodiumsalt,halofantrine,2.656773,1,8,7
0.00625,0.003125,uM,uM,monensinsodiumsalt,halofantrine,1.6018139999999998,1,9,7
0.0125,0.003125,uM,uM,monensinsodiumsalt,halofantrine,0.19589,1,10,7
0.0,0.00625,uM,uM,monensinsodiumsalt,halofantrine,0.8156,1,1,8
4.8800000000000014e-05,0.00625,uM,uM,monensinsodiumsalt,halofantrine,1.157496,1,2,8
9.77e-05,0.00625,uM,uM,monensinsodiumsalt,halofantrine,1.073007,1,3,8
0.00019530000000000006,0.00625,uM,uM,monensinsodiumsalt,halofantrine,1.3294290000000002,1,4,8
0.0003906000000000001,0.00625,uM,uM,monensinsodiumsalt,halofantrine,0.465687,1,5,8
0.0007813000000000001,0.00625,uM,uM,monensinsodiumsalt,halofantrine,1.509057,1,6,8
0.0015625,0.00625,uM,uM,monensinsodiumsalt,halofantrine,0.640827,1,7,8
0.003125,0.00625,uM,uM,monensinsodiumsalt,halofantrine,0.927664,1,8,8
0.00625,0.00625,uM,uM,monensinsodiumsalt,halofantrine,0.693366,1,9,8
0.0125,0.00625,uM,uM,monensinsodiumsalt,halofantrine,0.312374,1,10,8
0.0,0.0125,uM,uM,monensinsodiumsalt,halofantrine,0.941887,1,1,9
4.8800000000000014e-05,0.0125,uM,uM,monensinsodiumsalt,halofantrine,1.109903,1,2,9
9.77e-05,0.0125,uM,uM,monensinsodiumsalt,halofantrine,0.865253,1,3,9
0.00019530000000000006,0.0125,uM,uM,monensinsodiumsalt,halofantrine,0.770824,1,4,9
0.0003906000000000001,0.0125,uM,uM,monensinsodiumsalt,halofantrine,0.826616,1,5,9
0.0007813000000000001,0.0125,uM,uM,monensinsodiumsalt,halofantrine,1.185964,1,6,9
0.0015625,0.0125,uM,uM,monensinsodiumsalt,halofantrine,1.067166,1,7,9
0.003125,0.0125,uM,uM,monensinsodiumsalt,halofantrine,0.991518,1,8,9
0.00625,0.0125,uM,uM,monensinsodiumsalt,halofantrine,0.4986680000000001,1,9,9
0.0125,0.0125,uM,uM,monensinsodiumsalt,halofantrine,0.399245,1,10,9
0.0,0.025,uM,uM,monensinsodiumsalt,halofantrine,0.873017,1,1,10
4.8800000000000014e-05,0.025,uM,uM,monensinsodiumsalt,halofantrine,1.287929,1,2,10
9.77e-05,0.025,uM,uM,monensinsodiumsalt,halofantrine,0.843289,1,3,10
0.00019530000000000006,0.025,uM,uM,monensinsodiumsalt,halofantrine,1.106789,1,4,10
0.0003906000000000001,0.025,uM,uM,monensinsodiumsalt,halofantrine,1.068838,1,5,10
0.0007813000000000001,0.025,uM,uM,monensinsodiumsalt,halofantrine,1.4451120000000002,1,6,10
0.0015625,0.025,uM,uM,monensinsodiumsalt,halofantrine,1.242054,1,7,10
0.003125,0.025,uM,uM,monensinsodiumsalt,halofantrine,1.512012,1,8,10
0.00625,0.025,uM,uM,monensinsodiumsalt,halofantrine,0.719453,1,9,10
0.0125,0.025,uM,uM,monensinsodiumsalt,halofantrine,0.637712,1,10,10
