ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cycloheximide,methyleneblue,91.51966,1,1,1
0.00390625,0.0,uM,uM,cycloheximide,methyleneblue,94.76899,1,2,1
0.0078125,0.0,uM,uM,cycloheximide,methyleneblue,101.044334,1,3,1
0.015625,0.0,uM,uM,cycloheximide,methyleneblue,90.118744,1,4,1
0.03125,0.0,uM,uM,cycloheximide,methyleneblue,91.82223,1,5,1
0.0625,0.0,uM,uM,cycloheximide,methyleneblue,85.46486999999998,1,6,1
0.125,0.0,uM,uM,cycloheximide,methyleneblue,80.11962,1,7,1
0.25,0.0,uM,uM,cycloheximide,methyleneblue,59.102898,1,8,1
0.5,0.0,uM,uM,cycloheximide,methyleneblue,32.09,1,9,1
1.0,0.0,uM,uM,cycloheximide,methyleneblue,6.059237,1,10,1
0.0,0.000293,uM,uM,cycloheximide,methyleneblue,106.73901,1,1,2
0.00390625,0.000293,uM,uM,cycloheximide,methyleneblue,100.9396,1,2,2
0.0078125,0.000293,uM,uM,cycloheximide,methyleneblue,101.89309,1,3,2
0.015625,0.000293,uM,uM,cycloheximide,methyleneblue,98.4492,1,4,2
0.03125,0.000293,uM,uM,cycloheximide,methyleneblue,103.19964,1,5,2
0.0625,0.000293,uM,uM,cycloheximide,methyleneblue,94.19037,1,6,2
0.125,0.000293,uM,uM,cycloheximide,methyleneblue,92.302185,1,7,2
0.25,0.000293,uM,uM,cycloheximide,methyleneblue,67.47145,1,8,2
0.5,0.000293,uM,uM,cycloheximide,methyleneblue,42.91285,1,9,2
1.0,0.000293,uM,uM,cycloheximide,methyleneblue,6.939038,1,10,2
0.0,0.000586,uM,uM,cycloheximide,methyleneblue,103.38587,1,1,3
0.00390625,0.000586,uM,uM,cycloheximide,methyleneblue,103.97088,1,2,3
0.0078125,0.000586,uM,uM,cycloheximide,methyleneblue,100.5896,1,3,3
0.015625,0.000586,uM,uM,cycloheximide,methyleneblue,99.73569,1,4,3
0.03125,0.000586,uM,uM,cycloheximide,methyleneblue,100.619934,1,5,3
0.0625,0.000586,uM,uM,cycloheximide,methyleneblue,95.63944,1,6,3
0.125,0.000586,uM,uM,cycloheximide,methyleneblue,85.97409,1,7,3
0.25,0.000586,uM,uM,cycloheximide,methyleneblue,66.25876,1,8,3
0.5,0.000586,uM,uM,cycloheximide,methyleneblue,35.532097,1,9,3
1.0,0.000586,uM,uM,cycloheximide,methyleneblue,5.960885,1,10,3
0.0,0.001171875,uM,uM,cycloheximide,methyleneblue,103.478714,1,1,4
0.00390625,0.001171875,uM,uM,cycloheximide,methyleneblue,100.43676,1,2,4
0.0078125,0.001171875,uM,uM,cycloheximide,methyleneblue,103.49076,1,3,4
0.015625,0.001171875,uM,uM,cycloheximide,methyleneblue,98.52151,1,4,4
0.03125,0.001171875,uM,uM,cycloheximide,methyleneblue,96.6774,1,5,4
0.0625,0.001171875,uM,uM,cycloheximide,methyleneblue,93.41122,1,6,4
0.125,0.001171875,uM,uM,cycloheximide,methyleneblue,83.74515,1,7,4
0.25,0.001171875,uM,uM,cycloheximide,methyleneblue,63.32241,1,8,4
0.5,0.001171875,uM,uM,cycloheximide,methyleneblue,34.535355,1,9,4
1.0,0.001171875,uM,uM,cycloheximide,methyleneblue,6.338001,1,10,4
0.0,0.00234375,uM,uM,cycloheximide,methyleneblue,102.40588,1,1,5
