ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pyronaridine,artesunate,108.49925,1,1,1
0.0006836250000000001,0.0,uM,uM,pyronaridine,artesunate,106.88583,1,2,1
0.0013672500000000002,0.0,uM,uM,pyronaridine,artesunate,109.27666,1,3,1
0.0027343750000000003,0.0,uM,uM,pyronaridine,artesunate,113.83634,1,4,1
0.0054687500000000005,0.0,uM,uM,pyronaridine,artesunate,105.12641,1,5,1
0.0109375,0.0,uM,uM,pyronaridine,artesunate,98.37125,1,6,1
0.021875,0.0,uM,uM,pyronaridine,artesunate,100.48535,1,7,1
0.04375,0.0,uM,uM,pyronaridine,artesunate,2.129794,1,8,1
0.08750000000000001,0.0,uM,uM,pyronaridine,artesunate,2.2637400000000003,1,9,1
0.17500000000000002,0.0,uM,uM,pyronaridine,artesunate,0.555141,1,10,1
0.0,0.000195375,uM,uM,pyronaridine,artesunate,107.93327,1,1,2
0.0006836250000000001,0.000195375,uM,uM,pyronaridine,artesunate,108.59299,1,2,2
0.0013672500000000002,0.000195375,uM,uM,pyronaridine,artesunate,108.38454,1,3,2
0.0027343750000000003,0.000195375,uM,uM,pyronaridine,artesunate,111.6299,1,4,2
0.0054687500000000005,0.000195375,uM,uM,pyronaridine,artesunate,102.56917,1,5,2
0.0109375,0.000195375,uM,uM,pyronaridine,artesunate,97.76392,1,6,2
0.021875,0.000195375,uM,uM,pyronaridine,artesunate,100.52066,1,7,2
0.04375,0.000195375,uM,uM,pyronaridine,artesunate,2.9105220000000003,1,8,2
0.08750000000000001,0.000195375,uM,uM,pyronaridine,artesunate,2.423032,1,9,2
0.17500000000000002,0.000195375,uM,uM,pyronaridine,artesunate,0.6088939999999999,1,10,2
0.0,0.000390625,uM,uM,pyronaridine,artesunate,103.13904,1,1,3
0.0006836250000000001,0.000390625,uM,uM,pyronaridine,artesunate,106.35643,1,2,3
0.0013672500000000002,0.000390625,uM,uM,pyronaridine,artesunate,105.56906,1,3,3
0.0027343750000000003,0.000390625,uM,uM,pyronaridine,artesunate,103.94904,1,4,3
0.0054687500000000005,0.000390625,uM,uM,pyronaridine,artesunate,102.122406,1,5,3
0.0109375,0.000390625,uM,uM,pyronaridine,artesunate,95.71681,1,6,3
0.021875,0.000390625,uM,uM,pyronaridine,artesunate,100.356125,1,7,3
0.04375,0.000390625,uM,uM,pyronaridine,artesunate,2.287207,1,8,3
0.08750000000000001,0.000390625,uM,uM,pyronaridine,artesunate,1.628669,1,9,3
0.17500000000000002,0.000390625,uM,uM,pyronaridine,artesunate,0.6397470000000001,1,10,3
0.0,0.00078125,uM,uM,pyronaridine,artesunate,107.83809,1,1,4
