ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,artenimol,107.35544,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,artenimol,105.07048,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,artenimol,102.93789,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,artenimol,107.80574,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,artenimol,111.08959,1,5,1
0.003125,0.0,uM,uM,gsk2126458,artenimol,110.208015,1,6,1
0.00625,0.0,uM,uM,gsk2126458,artenimol,110.81563,1,7,1
0.0125,0.0,uM,uM,gsk2126458,artenimol,109.03238,1,8,1
0.025,0.0,uM,uM,gsk2126458,artenimol,82.34184,1,9,1
0.05,0.0,uM,uM,gsk2126458,artenimol,37.93215,1,10,1
0.0,9.7625e-05,uM,uM,gsk2126458,artenimol,106.929306,1,1,2
0.000195375,9.7625e-05,uM,uM,gsk2126458,artenimol,103.80308,1,2,2
0.000390625,9.7625e-05,uM,uM,gsk2126458,artenimol,109.127945,1,3,2
0.00078125,9.7625e-05,uM,uM,gsk2126458,artenimol,107.28622,1,4,2
0.0015625,9.7625e-05,uM,uM,gsk2126458,artenimol,109.6511,1,5,2
0.003125,9.7625e-05,uM,uM,gsk2126458,artenimol,107.877846,1,6,2
0.00625,9.7625e-05,uM,uM,gsk2126458,artenimol,111.02133,1,7,2
0.0125,9.7625e-05,uM,uM,gsk2126458,artenimol,111.44343,1,8,2
0.025,9.7625e-05,uM,uM,gsk2126458,artenimol,95.96933,1,9,2
0.05,9.7625e-05,uM,uM,gsk2126458,artenimol,50.886074,1,10,2
0.0,0.000195375,uM,uM,gsk2126458,artenimol,107.410286,1,1,3
0.000195375,0.000195375,uM,uM,gsk2126458,artenimol,102.33098,1,2,3
0.000390625,0.000195375,uM,uM,gsk2126458,artenimol,104.628555,1,3,3
0.00078125,0.000195375,uM,uM,gsk2126458,artenimol,103.99611,1,4,3
0.0015625,0.000195375,uM,uM,gsk2126458,artenimol,113.26537,1,5,3
0.003125,0.000195375,uM,uM,gsk2126458,artenimol,105.830826,1,6,3
0.00625,0.000195375,uM,uM,gsk2126458,artenimol,111.44308,1,7,3
0.0125,0.000195375,uM,uM,gsk2126458,artenimol,101.689354,1,8,3
0.025,0.000195375,uM,uM,gsk2126458,artenimol,82.90113000000002,1,9,3
0.05,0.000195375,uM,uM,gsk2126458,artenimol,43.54047,1,10,3
0.0,0.000390625,uM,uM,gsk2126458,artenimol,108.26957,1,1,4
0.000195375,0.000390625,uM,uM,gsk2126458,artenimol,106.73899,1,2,4
0.000390625,0.000390625,uM,uM,gsk2126458,artenimol,103.44419,1,3,4
0.00078125,0.000390625,uM,uM,gsk2126458,artenimol,105.445755,1,4,4
0.0015625,0.000390625,uM,uM,gsk2126458,artenimol,112.19787,1,5,4
0.003125,0.000390625,uM,uM,gsk2126458,artenimol,110.62824,1,6,4
0.00625,0.000390625,uM,uM,gsk2126458,artenimol,111.913,1,7,4
0.0125,0.000390625,uM,uM,gsk2126458,artenimol,106.003174,1,8,4
0.025,0.000390625,uM,uM,gsk2126458,artenimol,82.483315,1,9,4
0.05,0.000390625,uM,uM,gsk2126458,artenimol,45.019733,1,10,4
0.0,0.00078125,uM,uM,gsk2126458,artenimol,98.902725,1,1,5
0.000195375,0.00078125,uM,uM,gsk2126458,artenimol,93.8712,1,2,5
0.000390625,0.00078125,uM,uM,gsk2126458,artenimol,99.29899,1,3,5
0.00078125,0.00078125,uM,uM,gsk2126458,artenimol,92.651115,1,4,5
0.0015625,0.00078125,uM,uM,gsk2126458,artenimol,102.71347,1,5,5
0.003125,0.00078125,uM,uM,gsk2126458,artenimol,101.95726,1,6,5
0.00625,0.00078125,uM,uM,gsk2126458,artenimol,106.03698,1,7,5
0.0125,0.00078125,uM,uM,gsk2126458,artenimol,100.54223,1,8,5
0.025,0.00078125,uM,uM,gsk2126458,artenimol,81.240486,1,9,5
