ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methyleneblue,artemether,102.3322,1,1,1
0.000293,0.0,uM,uM,methyleneblue,artemether,98.07091,1,2,1
0.000586,0.0,uM,uM,methyleneblue,artemether,104.824455,1,3,1
0.001171875,0.0,uM,uM,methyleneblue,artemether,102.74505,1,4,1
0.00234375,0.0,uM,uM,methyleneblue,artemether,107.11428,1,5,1
0.0046875,0.0,uM,uM,methyleneblue,artemether,104.734665,1,6,1
0.009375,0.0,uM,uM,methyleneblue,artemether,100.6283,1,7,1
0.01875,0.0,uM,uM,methyleneblue,artemether,67.907845,1,8,1
0.0375,0.0,uM,uM,methyleneblue,artemether,8.732185000000001,1,9,1
0.075,0.0,uM,uM,methyleneblue,artemether,2.379571,1,10,1
0.0,0.000195375,uM,uM,methyleneblue,artemether,99.77122,1,1,2
0.000293,0.000195375,uM,uM,methyleneblue,artemether,101.4549,1,2,2
0.000586,0.000195375,uM,uM,methyleneblue,artemether,105.28694,1,3,2
0.001171875,0.000195375,uM,uM,methyleneblue,artemether,100.86401,1,4,2
0.00234375,0.000195375,uM,uM,methyleneblue,artemether,106.22665,1,5,2
0.0046875,0.000195375,uM,uM,methyleneblue,artemether,101.81841,1,6,2
0.009375,0.000195375,uM,uM,methyleneblue,artemether,99.715385,1,7,2
0.01875,0.000195375,uM,uM,methyleneblue,artemether,67.937836,1,8,2
0.0375,0.000195375,uM,uM,methyleneblue,artemether,8.887329,1,9,2
0.075,0.000195375,uM,uM,methyleneblue,artemether,3.356013,1,10,2
0.0,0.000390625,uM,uM,methyleneblue,artemether,102.18466,1,1,3
0.000293,0.000390625,uM,uM,methyleneblue,artemether,100.62968,1,2,3
0.000586,0.000390625,uM,uM,methyleneblue,artemether,108.16283,1,3,3
0.001171875,0.000390625,uM,uM,methyleneblue,artemether,104.42668,1,4,3
0.00234375,0.000390625,uM,uM,methyleneblue,artemether,103.555626,1,5,3
0.0046875,0.000390625,uM,uM,methyleneblue,artemether,107.74105,1,6,3
0.009375,0.000390625,uM,uM,methyleneblue,artemether,95.36747,1,7,3
0.01875,0.000390625,uM,uM,methyleneblue,artemether,66.68224000000001,1,8,3
0.0375,0.000390625,uM,uM,methyleneblue,artemether,6.9724210000000015,1,9,3
0.075,0.000390625,uM,uM,methyleneblue,artemether,2.3694900000000003,1,10,3
0.0,0.00078125,uM,uM,methyleneblue,artemether,99.45563,1,1,4
0.000293,0.00078125,uM,uM,methyleneblue,artemether,98.027214,1,2,4
0.000586,0.00078125,uM,uM,methyleneblue,artemether,103.14376,1,3,4
0.001171875,0.00078125,uM,uM,methyleneblue,artemether,107.61568,1,4,4
0.00234375,0.00078125,uM,uM,methyleneblue,artemether,105.557076,1,5,4
0.0046875,0.00078125,uM,uM,methyleneblue,artemether,101.20292,1,6,4
0.009375,0.00078125,uM,uM,methyleneblue,artemether,96.45997,1,7,4
0.01875,0.00078125,uM,uM,methyleneblue,artemether,64.28755,1,8,4
0.0375,0.00078125,uM,uM,methyleneblue,artemether,8.570463,1,9,4
0.075,0.00078125,uM,uM,methyleneblue,artemether,2.627024,1,10,4
0.0,0.0015625,uM,uM,methyleneblue,artemether,104.80087,1,1,5
0.000293,0.0015625,uM,uM,methyleneblue,artemether,97.81064,1,2,5
0.000586,0.0015625,uM,uM,methyleneblue,artemether,105.81602,1,3,5
0.001171875,0.0015625,uM,uM,methyleneblue,artemether,104.47722,1,4,5
0.00234375,0.0015625,uM,uM,methyleneblue,artemether,108.36005,1,5,5
0.0046875,0.0015625,uM,uM,methyleneblue,artemether,100.646805,1,6,5
0.009375,0.0015625,uM,uM,methyleneblue,artemether,101.13308,1,7,5
0.01875,0.0015625,uM,uM,methyleneblue,artemether,73.886185,1,8,5
0.0375,0.0015625,uM,uM,methyleneblue,artemether,8.547824,1,9,5
0.075,0.0015625,uM,uM,methyleneblue,artemether,2.661154,1,10,5
0.0,0.003125,uM,uM,methyleneblue,artemether,102.895195,1,1,6
0.000293,0.003125,uM,uM,methyleneblue,artemether,99.30296,1,2,6
0.000586,0.003125,uM,uM,methyleneblue,artemether,106.21823,1,3,6
0.001171875,0.003125,uM,uM,methyleneblue,artemether,103.269424,1,4,6
0.00234375,0.003125,uM,uM,methyleneblue,artemether,100.38013,1,5,6
0.0046875,0.003125,uM,uM,methyleneblue,artemether,96.443825,1,6,6
0.009375,0.003125,uM,uM,methyleneblue,artemether,91.49989,1,7,6
0.01875,0.003125,uM,uM,methyleneblue,artemether,67.47855,1,8,6
0.0375,0.003125,uM,uM,methyleneblue,artemether,6.26778,1,9,6
0.075,0.003125,uM,uM,methyleneblue,artemether,2.437579,1,10,6
0.0,0.00625,uM,uM,methyleneblue,artemether,101.211205,1,1,7
0.000293,0.00625,uM,uM,methyleneblue,artemether,90.87615,1,2,7
0.000586,0.00625,uM,uM,methyleneblue,artemether,101.42718,1,3,7
0.001171875,0.00625,uM,uM,methyleneblue,artemether,100.35843,1,4,7
0.00234375,0.00625,uM,uM,methyleneblue,artemether,99.94229,1,5,7
0.0046875,0.00625,uM,uM,methyleneblue,artemether,85.41032,1,6,7
0.009375,0.00625,uM,uM,methyleneblue,artemether,81.60587,1,7,7
0.01875,0.00625,uM,uM,methyleneblue,artemether,46.62673,1,8,7
0.0375,0.00625,uM,uM,methyleneblue,artemether,6.106272,1,9,7
0.075,0.00625,uM,uM,methyleneblue,artemether,2.190682,1,10,7
0.0,0.0125,uM,uM,methyleneblue,artemether,94.82451,1,1,8
0.000293,0.0125,uM,uM,methyleneblue,artemether,72.89069,1,2,8
0.000586,0.0125,uM,uM,methyleneblue,artemether,85.60771,1,3,8
0.001171875,0.0125,uM,uM,methyleneblue,artemether,71.63839,1,4,8
0.00234375,0.0125,uM,uM,methyleneblue,artemether,69.01632,1,5,8
0.0046875,0.0125,uM,uM,methyleneblue,artemether,42.975807,1,6,8
0.009375,0.0125,uM,uM,methyleneblue,artemether,20.424877,1,7,8
