ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,3methyladenine,lumefantrine,97.586845,1,1,1
0.0019531,0.0,uM,uM,3methyladenine,lumefantrine,106.18887,1,2,1
0.003906300000000001,0.0,uM,uM,3methyladenine,lumefantrine,104.74452,1,3,1
0.0078125,0.0,uM,uM,3methyladenine,lumefantrine,98.408325,1,4,1
0.015625,0.0,uM,uM,3methyladenine,lumefantrine,100.073395,1,5,1
0.03125,0.0,uM,uM,3methyladenine,lumefantrine,98.38935,1,6,1
0.0625,0.0,uM,uM,3methyladenine,lumefantrine,97.88315,1,7,1
0.125,0.0,uM,uM,3methyladenine,lumefantrine,98.7008,1,8,1
0.25,0.0,uM,uM,3methyladenine,lumefantrine,107.28888,1,9,1
0.5,0.0,uM,uM,3methyladenine,lumefantrine,87.80255,1,10,1
0.0,9.77e-05,uM,uM,3methyladenine,lumefantrine,96.85647,1,1,2
0.0019531,9.77e-05,uM,uM,3methyladenine,lumefantrine,104.16662,1,2,2
0.003906300000000001,9.77e-05,uM,uM,3methyladenine,lumefantrine,100.332535,1,3,2
0.0078125,9.77e-05,uM,uM,3methyladenine,lumefantrine,100.6458,1,4,2
0.015625,9.77e-05,uM,uM,3methyladenine,lumefantrine,99.97132,1,5,2
0.03125,9.77e-05,uM,uM,3methyladenine,lumefantrine,101.96283,1,6,2
0.0625,9.77e-05,uM,uM,3methyladenine,lumefantrine,103.14449,1,7,2
0.125,9.77e-05,uM,uM,3methyladenine,lumefantrine,99.48996,1,8,2
0.25,9.77e-05,uM,uM,3methyladenine,lumefantrine,88.51726500000002,1,9,2
0.5,9.77e-05,uM,uM,3methyladenine,lumefantrine,98.32876,1,10,2
0.0,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,109.00195,1,1,3
0.0019531,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,107.035126,1,2,3
0.003906300000000001,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,116.55723,1,3,3
0.0078125,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,102.40159,1,4,3
0.015625,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,100.885445,1,5,3
0.03125,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,105.966064,1,6,3
0.0625,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,96.029465,1,7,3
0.125,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,103.12336,1,8,3
0.25,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,100.28023,1,9,3
0.5,0.00019530000000000006,uM,uM,3methyladenine,lumefantrine,94.25088,1,10,3
0.0,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,106.18469,1,1,4
0.0019531,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,108.24288,1,2,4
0.003906300000000001,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,106.03353,1,3,4
0.0078125,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,104.88859,1,4,4
0.015625,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,102.345695,1,5,4
0.03125,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,96.01597,1,6,4
0.0625,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,97.77951,1,7,4
0.125,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,96.73841,1,8,4
0.25,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,93.92755,1,9,4
0.5,0.0003906000000000001,uM,uM,3methyladenine,lumefantrine,92.47813,1,10,4
0.0,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,92.36993,1,1,5
0.0019531,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,97.69329,1,2,5
0.003906300000000001,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,109.61518999999998,1,3,5
0.0078125,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,96.59699,1,4,5
0.015625,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,88.981606,1,5,5
0.03125,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,97.73803,1,6,5
0.0625,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,110.73662,1,7,5
0.125,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,100.38547,1,8,5
0.25,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,91.57319,1,9,5
0.5,0.0007813000000000001,uM,uM,3methyladenine,lumefantrine,92.45196,1,10,5
0.0,0.0015625,uM,uM,3methyladenine,lumefantrine,96.152916,1,1,6
0.0019531,0.0015625,uM,uM,3methyladenine,lumefantrine,77.715546,1,2,6
0.003906300000000001,0.0015625,uM,uM,3methyladenine,lumefantrine,85.86545600000002,1,3,6
0.0078125,0.0015625,uM,uM,3methyladenine,lumefantrine,92.788734,1,4,6
0.015625,0.0015625,uM,uM,3methyladenine,lumefantrine,100.50348,1,5,6
0.03125,0.0015625,uM,uM,3methyladenine,lumefantrine,86.55812,1,6,6
0.0625,0.0015625,uM,uM,3methyladenine,lumefantrine,82.40015,1,7,6
0.125,0.0015625,uM,uM,3methyladenine,lumefantrine,92.48273,1,8,6
0.25,0.0015625,uM,uM,3methyladenine,lumefantrine,84.62343,1,9,6
0.5,0.0015625,uM,uM,3methyladenine,lumefantrine,72.96911999999998,1,10,6
0.0,0.003125,uM,uM,3methyladenine,lumefantrine,83.14631,1,1,7
0.0019531,0.003125,uM,uM,3methyladenine,lumefantrine,70.79754,1,2,7
0.003906300000000001,0.003125,uM,uM,3methyladenine,lumefantrine,72.88582,1,3,7
0.0078125,0.003125,uM,uM,3methyladenine,lumefantrine,77.02126,1,4,7
0.015625,0.003125,uM,uM,3methyladenine,lumefantrine,67.93576,1,5,7
0.03125,0.003125,uM,uM,3methyladenine,lumefantrine,79.199844,1,6,7
0.0625,0.003125,uM,uM,3methyladenine,lumefantrine,61.776737,1,7,7
0.125,0.003125,uM,uM,3methyladenine,lumefantrine,64.95238499999999,1,8,7
0.25,0.003125,uM,uM,3methyladenine,lumefantrine,70.53669000000002,1,9,7
0.5,0.003125,uM,uM,3methyladenine,lumefantrine,58.96078000000001,1,10,7
0.0,0.00625,uM,uM,3methyladenine,lumefantrine,20.144768,1,1,8
0.0019531,0.00625,uM,uM,3methyladenine,lumefantrine,34.790363,1,2,8
0.003906300000000001,0.00625,uM,uM,3methyladenine,lumefantrine,23.135426,1,3,8
0.0078125,0.00625,uM,uM,3methyladenine,lumefantrine,27.924683,1,4,8
0.015625,0.00625,uM,uM,3methyladenine,lumefantrine,31.257574,1,5,8
0.03125,0.00625,uM,uM,3methyladenine,lumefantrine,33.07971,1,6,8
0.0625,0.00625,uM,uM,3methyladenine,lumefantrine,34.777405,1,7,8
0.125,0.00625,uM,uM,3methyladenine,lumefantrine,32.95727,1,8,8
0.25,0.00625,uM,uM,3methyladenine,lumefantrine,32.19166,1,9,8
0.5,0.00625,uM,uM,3methyladenine,lumefantrine,16.549882999999998,1,10,8
0.0,0.0125,uM,uM,3methyladenine,lumefantrine,5.680607,1,1,9
0.0019531,0.0125,uM,uM,3methyladenine,lumefantrine,5.161495,1,2,9
0.003906300000000001,0.0125,uM,uM,3methyladenine,lumefantrine,5.66976,1,3,9
0.0078125,0.0125,uM,uM,3methyladenine,lumefantrine,5.921085,1,4,9
0.015625,0.0125,uM,uM,3methyladenine,lumefantrine,5.439298,1,5,9
0.03125,0.0125,uM,uM,3methyladenine,lumefantrine,5.624193,1,6,9
0.0625,0.0125,uM,uM,3methyladenine,lumefantrine,4.814837000000002,1,7,9
0.125,0.0125,uM,uM,3methyladenine,lumefantrine,5.075167,1,8,9
0.25,0.0125,uM,uM,3methyladenine,lumefantrine,4.808796,1,9,9
0.5,0.0125,uM,uM,3methyladenine,lumefantrine,0.985852,1,10,9
0.0,0.025,uM,uM,3methyladenine,lumefantrine,1.6694669999999998,1,1,10
0.0019531,0.025,uM,uM,3methyladenine,lumefantrine,1.4179620000000002,1,2,10
0.003906300000000001,0.025,uM,uM,3methyladenine,lumefantrine,1.7794869999999998,1,3,10
0.0078125,0.025,uM,uM,3methyladenine,lumefantrine,1.59978,1,4,10
0.015625,0.025,uM,uM,3methyladenine,lumefantrine,1.410416,1,5,10
0.03125,0.025,uM,uM,3methyladenine,lumefantrine,1.893977,1,6,10
0.0625,0.025,uM,uM,3methyladenine,lumefantrine,1.164975,1,7,10
0.125,0.025,uM,uM,3methyladenine,lumefantrine,1.857012,1,8,10
0.25,0.025,uM,uM,3methyladenine,lumefantrine,0.853867,1,9,10
0.5,0.025,uM,uM,3methyladenine,lumefantrine,0.25972399999999995,1,10,10
