ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,zonisamide,artemether,112.69225,1,1,1
0.019531299999999998,0.0,uM,uM,zonisamide,artemether,108.08482,1,2,1
0.0390625,0.0,uM,uM,zonisamide,artemether,113.71153,1,3,1
0.078125,0.0,uM,uM,zonisamide,artemether,101.89317,1,4,1
0.15625,0.0,uM,uM,zonisamide,artemether,111.49141000000002,1,5,1
0.3125,0.0,uM,uM,zonisamide,artemether,109.1116,1,6,1
0.625,0.0,uM,uM,zonisamide,artemether,119.020676,1,7,1
1.25,0.0,uM,uM,zonisamide,artemether,125.289345,1,8,1
2.5,0.0,uM,uM,zonisamide,artemether,124.180855,1,9,1
5.0,0.0,uM,uM,zonisamide,artemether,107.7828,1,10,1
0.0,9.77e-05,uM,uM,zonisamide,artemether,110.60372,1,1,2
0.019531299999999998,9.77e-05,uM,uM,zonisamide,artemether,99.3528,1,2,2
0.0390625,9.77e-05,uM,uM,zonisamide,artemether,117.80425,1,3,2
0.078125,9.77e-05,uM,uM,zonisamide,artemether,111.35305,1,4,2
0.15625,9.77e-05,uM,uM,zonisamide,artemether,103.85866,1,5,2
0.3125,9.77e-05,uM,uM,zonisamide,artemether,127.27932,1,6,2
0.625,9.77e-05,uM,uM,zonisamide,artemether,109.83484,1,7,2
1.25,9.77e-05,uM,uM,zonisamide,artemether,114.66758,1,8,2
2.5,9.77e-05,uM,uM,zonisamide,artemether,120.07656,1,9,2
5.0,9.77e-05,uM,uM,zonisamide,artemether,112.7333,1,10,2
0.0,0.00019530000000000006,uM,uM,zonisamide,artemether,89.149284,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,zonisamide,artemether,108.51912,1,2,3
0.0390625,0.00019530000000000006,uM,uM,zonisamide,artemether,108.97691,1,3,3
0.078125,0.00019530000000000006,uM,uM,zonisamide,artemether,117.34413,1,4,3
0.15625,0.00019530000000000006,uM,uM,zonisamide,artemether,111.29719,1,5,3
0.3125,0.00019530000000000006,uM,uM,zonisamide,artemether,117.03946,1,6,3
0.625,0.00019530000000000006,uM,uM,zonisamide,artemether,118.14771,1,7,3
1.25,0.00019530000000000006,uM,uM,zonisamide,artemether,112.78351,1,8,3
2.5,0.00019530000000000006,uM,uM,zonisamide,artemether,111.59014,1,9,3
5.0,0.00019530000000000006,uM,uM,zonisamide,artemether,116.44988,1,10,3
0.0,0.0003906000000000001,uM,uM,zonisamide,artemether,98.03952,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,zonisamide,artemether,114.89002,1,2,4
0.0390625,0.0003906000000000001,uM,uM,zonisamide,artemether,102.91083,1,3,4
0.078125,0.0003906000000000001,uM,uM,zonisamide,artemether,112.84599,1,4,4
