ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,106.684204,1,1,1
0.0014648000000000007,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,89.99544499999998,1,2,1
0.0029297000000000004,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,49.8576,1,3,1
0.005859400000000001,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,103.296364,1,4,1
0.0117188,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,106.52446,1,5,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,102.360306,1,6,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,78.5262,1,7,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,22.49094,1,8,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,7.456403,1,9,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,halofantrine,1.6737259999999998,1,10,1
0.0,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,105.60264,1,1,2
0.0014648000000000007,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,93.07181,1,2,2
0.0029297000000000004,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,105.36835,1,3,2
0.005859400000000001,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,87.79715,1,4,2
0.0117188,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,94.23093,1,5,2
0.0234375,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,94.79293,1,6,2
0.046875,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,85.17002,1,7,2
0.09375,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,28.700602000000003,1,8,2
0.1875,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,7.575341000000001,1,9,2
0.375,9.77e-05,uM,uM,alvespimycinhydrochloride,halofantrine,0.95704,1,10,2
0.0,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,90.93129,1,1,3
0.0014648000000000007,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,97.23311,1,2,3
0.0029297000000000004,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,77.12478,1,3,3
0.005859400000000001,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,98.01074,1,4,3
0.0117188,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,89.49760400000002,1,5,3
0.0234375,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,93.33467,1,6,3
0.046875,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,66.39953,1,7,3
0.09375,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,23.230719,1,8,3
0.1875,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,6.357175,1,9,3
0.375,0.00019530000000000006,uM,uM,alvespimycinhydrochloride,halofantrine,1.621322,1,10,3
0.0,0.0003906000000000001,uM,uM,alvespimycinhydrochloride,halofantrine,81.39838,1,1,4
