ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,lomerizinedihydrochloride,artesunate,103.476166,1,1,1
0.0390625,0.0,uM,uM,lomerizinedihydrochloride,artesunate,96.99293,1,2,1
0.078125,0.0,uM,uM,lomerizinedihydrochloride,artesunate,109.13834,1,3,1
0.15625,0.0,uM,uM,lomerizinedihydrochloride,artesunate,105.400085,1,4,1
0.3125,0.0,uM,uM,lomerizinedihydrochloride,artesunate,104.46523,1,5,1
0.625,0.0,uM,uM,lomerizinedihydrochloride,artesunate,102.06758,1,6,1
1.25,0.0,uM,uM,lomerizinedihydrochloride,artesunate,103.97079,1,7,1
2.5,0.0,uM,uM,lomerizinedihydrochloride,artesunate,100.57088,1,8,1
5.0,0.0,uM,uM,lomerizinedihydrochloride,artesunate,100.214134,1,9,1
10.0,0.0,uM,uM,lomerizinedihydrochloride,artesunate,77.987114,1,10,1
0.0,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,98.53781,1,1,2
0.0390625,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,97.21993,1,2,2
0.078125,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,107.96821,1,3,2
0.15625,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,100.93612,1,4,2
0.3125,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,105.37127,1,5,2
0.625,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,98.92149,1,6,2
1.25,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,101.21254,1,7,2
2.5,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,99.36715,1,8,2
5.0,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,96.77428,1,9,2
10.0,0.000195375,uM,uM,lomerizinedihydrochloride,artesunate,70.65868,1,10,2
0.0,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,101.00208,1,1,3
0.0390625,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,101.81477,1,2,3
0.078125,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,101.14228,1,3,3
0.15625,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,97.8453,1,4,3
0.3125,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,106.663956,1,5,3
0.625,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,104.58853,1,6,3
1.25,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,101.86243,1,7,3
2.5,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,100.46712,1,8,3
5.0,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,92.26472,1,9,3
10.0,0.000390625,uM,uM,lomerizinedihydrochloride,artesunate,75.23254399999998,1,10,3
0.0,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,101.10164,1,1,4
0.0390625,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,103.42369,1,2,4
0.078125,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,108.53199,1,3,4
0.15625,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,105.43863,1,4,4
0.3125,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,104.087074,1,5,4
0.625,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,102.29485,1,6,4
1.25,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,96.23564,1,7,4
2.5,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,99.82537,1,8,4
5.0,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,98.38477,1,9,4
10.0,0.00078125,uM,uM,lomerizinedihydrochloride,artesunate,76.32970999999998,1,10,4
0.0,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,100.06106,1,1,5
0.0390625,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,98.34886,1,2,5
0.078125,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,108.04564,1,3,5
0.15625,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,98.27348,1,4,5
0.3125,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,105.21035,1,5,5
0.625,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,99.3117,1,6,5
1.25,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,98.7197,1,7,5
2.5,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,102.682655,1,8,5
5.0,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,96.64354,1,9,5
10.0,0.0015625,uM,uM,lomerizinedihydrochloride,artesunate,73.85269,1,10,5
0.0,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,95.42671,1,1,6
0.0390625,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,102.04231,1,2,6
0.078125,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,102.580734,1,3,6
0.15625,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,99.942665,1,4,6
0.3125,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,100.957535,1,5,6
0.625,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,102.463524,1,6,6
1.25,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,102.13753,1,7,6
2.5,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,95.37131,1,8,6
5.0,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,91.36324,1,9,6
10.0,0.003125,uM,uM,lomerizinedihydrochloride,artesunate,71.1053,1,10,6
0.0,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,95.123924,1,1,7
0.0390625,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,93.58395,1,2,7
0.078125,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,97.77364,1,3,7
0.15625,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,99.121475,1,4,7
0.3125,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,100.170334,1,5,7
0.625,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,98.1805,1,6,7
1.25,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,97.927734,1,7,7
2.5,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,90.1451,1,8,7
5.0,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,91.426445,1,9,7
10.0,0.00625,uM,uM,lomerizinedihydrochloride,artesunate,69.89053,1,10,7
0.0,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,91.8283,1,1,8
0.0390625,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,92.03648,1,2,8
0.078125,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,82.91259000000002,1,3,8
0.15625,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,73.13605,1,4,8
0.3125,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,74.089035,1,5,8
0.625,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,74.8507,1,6,8
1.25,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,70.66709,1,7,8
2.5,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,60.70571999999999,1,8,8
5.0,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,40.60979,1,9,8
10.0,0.0125,uM,uM,lomerizinedihydrochloride,artesunate,22.049984,1,10,8
0.0,0.025,uM,uM,lomerizinedihydrochloride,artesunate,8.481005999999999,1,1,9
0.0390625,0.025,uM,uM,lomerizinedihydrochloride,artesunate,10.88847,1,2,9
0.078125,0.025,uM,uM,lomerizinedihydrochloride,artesunate,10.07109,1,3,9
0.15625,0.025,uM,uM,lomerizinedihydrochloride,artesunate,5.547119,1,4,9
0.3125,0.025,uM,uM,lomerizinedihydrochloride,artesunate,6.106478,1,5,9
0.625,0.025,uM,uM,lomerizinedihydrochloride,artesunate,5.172812,1,6,9
1.25,0.025,uM,uM,lomerizinedihydrochloride,artesunate,3.380375,1,7,9
2.5,0.025,uM,uM,lomerizinedihydrochloride,artesunate,2.949698,1,8,9
5.0,0.025,uM,uM,lomerizinedihydrochloride,artesunate,3.250073,1,9,9
10.0,0.025,uM,uM,lomerizinedihydrochloride,artesunate,2.749054,1,10,9
0.0,0.05,uM,uM,lomerizinedihydrochloride,artesunate,2.311676,1,1,10
0.0390625,0.05,uM,uM,lomerizinedihydrochloride,artesunate,2.356132,1,2,10
0.078125,0.05,uM,uM,lomerizinedihydrochloride,artesunate,2.237874,1,3,10
0.15625,0.05,uM,uM,lomerizinedihydrochloride,artesunate,1.49561,1,4,10
0.3125,0.05,uM,uM,lomerizinedihydrochloride,artesunate,2.108491,1,5,10
0.625,0.05,uM,uM,lomerizinedihydrochloride,artesunate,1.94604,1,6,10
1.25,0.05,uM,uM,lomerizinedihydrochloride,artesunate,1.921644,1,7,10
2.5,0.05,uM,uM,lomerizinedihydrochloride,artesunate,1.590128,1,8,10
5.0,0.05,uM,uM,lomerizinedihydrochloride,artesunate,1.7856040000000002,1,9,10
10.0,0.05,uM,uM,lomerizinedihydrochloride,artesunate,0.692465,1,10,10
