ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,genz668764,gramicidin,102.06063,1,1,1
0.00292975,0.0,uM,uM,genz668764,gramicidin,98.080086,1,2,1
0.005859375,0.0,uM,uM,genz668764,gramicidin,108.036385,1,3,1
0.01171875,0.0,uM,uM,genz668764,gramicidin,103.8933,1,4,1
0.0234375,0.0,uM,uM,genz668764,gramicidin,101.56756,1,5,1
0.046875,0.0,uM,uM,genz668764,gramicidin,100.78984,1,6,1
0.09375,0.0,uM,uM,genz668764,gramicidin,97.43057,1,7,1
0.1875,0.0,uM,uM,genz668764,gramicidin,79.30230999999998,1,8,1
0.375,0.0,uM,uM,genz668764,gramicidin,40.324154,1,9,1
0.75,0.0,uM,uM,genz668764,gramicidin,4.355815,1,10,1
0.0,3.9125e-05,uM,uM,genz668764,gramicidin,51.30941,1,1,2
0.00292975,3.9125e-05,uM,uM,genz668764,gramicidin,53.323326,1,2,2
0.005859375,3.9125e-05,uM,uM,genz668764,gramicidin,69.70744,1,3,2
0.01171875,3.9125e-05,uM,uM,genz668764,gramicidin,52.405148,1,4,2
0.0234375,3.9125e-05,uM,uM,genz668764,gramicidin,52.872753,1,5,2
0.046875,3.9125e-05,uM,uM,genz668764,gramicidin,57.862495,1,6,2
0.09375,3.9125e-05,uM,uM,genz668764,gramicidin,38.37228,1,7,2
0.1875,3.9125e-05,uM,uM,genz668764,gramicidin,33.223377,1,8,2
0.375,3.9125e-05,uM,uM,genz668764,gramicidin,12.140661,1,9,2
0.75,3.9125e-05,uM,uM,genz668764,gramicidin,2.210618,1,10,2
0.0,7.8125e-05,uM,uM,genz668764,gramicidin,23.285870000000006,1,1,3
0.00292975,7.8125e-05,uM,uM,genz668764,gramicidin,24.870464,1,2,3
0.005859375,7.8125e-05,uM,uM,genz668764,gramicidin,19.251364,1,3,3
0.01171875,7.8125e-05,uM,uM,genz668764,gramicidin,26.707436,1,4,3
0.0234375,7.8125e-05,uM,uM,genz668764,gramicidin,24.834503,1,5,3
0.046875,7.8125e-05,uM,uM,genz668764,gramicidin,22.887108,1,6,3
0.09375,7.8125e-05,uM,uM,genz668764,gramicidin,19.99813,1,7,3
0.1875,7.8125e-05,uM,uM,genz668764,gramicidin,17.470636,1,8,3
0.375,7.8125e-05,uM,uM,genz668764,gramicidin,10.203187,1,9,3
0.75,7.8125e-05,uM,uM,genz668764,gramicidin,2.6225080000000003,1,10,3
0.0,0.00015625,uM,uM,genz668764,gramicidin,8.73253,1,1,4
0.00292975,0.00015625,uM,uM,genz668764,gramicidin,8.274056,1,2,4
0.005859375,0.00015625,uM,uM,genz668764,gramicidin,10.377322,1,3,4
0.01171875,0.00015625,uM,uM,genz668764,gramicidin,10.038888,1,4,4
0.0234375,0.00015625,uM,uM,genz668764,gramicidin,11.158467,1,5,4
0.046875,0.00015625,uM,uM,genz668764,gramicidin,9.535629,1,6,4
0.09375,0.00015625,uM,uM,genz668764,gramicidin,14.059914,1,7,4
0.1875,0.00015625,uM,uM,genz668764,gramicidin,13.640253,1,8,4
0.375,0.00015625,uM,uM,genz668764,gramicidin,5.946514,1,9,4
0.75,0.00015625,uM,uM,genz668764,gramicidin,1.871043,1,10,4
0.0,0.0003125,uM,uM,genz668764,gramicidin,5.39803,1,1,5
0.00292975,0.0003125,uM,uM,genz668764,gramicidin,4.595063,1,2,5
0.005859375,0.0003125,uM,uM,genz668764,gramicidin,4.149717,1,3,5
0.01171875,0.0003125,uM,uM,genz668764,gramicidin,8.586716000000001,1,4,5
0.0234375,0.0003125,uM,uM,genz668764,gramicidin,6.45412,1,5,5
0.046875,0.0003125,uM,uM,genz668764,gramicidin,6.302993,1,6,5
0.09375,0.0003125,uM,uM,genz668764,gramicidin,8.321255,1,7,5
0.1875,0.0003125,uM,uM,genz668764,gramicidin,5.731107,1,8,5
0.375,0.0003125,uM,uM,genz668764,gramicidin,2.404818,1,9,5
0.75,0.0003125,uM,uM,genz668764,gramicidin,0.686746,1,10,5
0.0,0.000625,uM,uM,genz668764,gramicidin,1.620731,1,1,6
0.00292975,0.000625,uM,uM,genz668764,gramicidin,1.575068,1,2,6
0.005859375,0.000625,uM,uM,genz668764,gramicidin,2.479547,1,3,6
0.01171875,0.000625,uM,uM,genz668764,gramicidin,2.746676,1,4,6
0.0234375,0.000625,uM,uM,genz668764,gramicidin,3.434256,1,5,6
0.046875,0.000625,uM,uM,genz668764,gramicidin,2.179049,1,6,6
0.09375,0.000625,uM,uM,genz668764,gramicidin,3.903092,1,7,6
0.1875,0.000625,uM,uM,genz668764,gramicidin,2.147919,1,8,6
0.375,0.000625,uM,uM,genz668764,gramicidin,1.610764,1,9,6
0.75,0.000625,uM,uM,genz668764,gramicidin,-0.360782,1,10,6
0.0,0.00125,uM,uM,genz668764,gramicidin,-0.101908,1,1,7
0.00292975,0.00125,uM,uM,genz668764,gramicidin,-0.023797,1,2,7
0.005859375,0.00125,uM,uM,genz668764,gramicidin,0.160304,1,3,7
0.01171875,0.00125,uM,uM,genz668764,gramicidin,0.903777,1,4,7
0.0234375,0.00125,uM,uM,genz668764,gramicidin,0.068363,1,5,7
0.046875,0.00125,uM,uM,genz668764,gramicidin,0.409826,1,6,7
0.09375,0.00125,uM,uM,genz668764,gramicidin,0.888805,1,7,7
0.1875,0.00125,uM,uM,genz668764,gramicidin,0.313143,1,8,7
0.375,0.00125,uM,uM,genz668764,gramicidin,-0.114684,1,9,7
0.75,0.00125,uM,uM,genz668764,gramicidin,-0.592478,1,10,7
0.0,0.0025,uM,uM,genz668764,gramicidin,-0.587429,1,1,8
0.00292975,0.0025,uM,uM,genz668764,gramicidin,-0.580755,1,2,8
0.005859375,0.0025,uM,uM,genz668764,gramicidin,-0.8439760000000001,1,3,8
0.01171875,0.0025,uM,uM,genz668764,gramicidin,-1.162212,1,4,8
0.0234375,0.0025,uM,uM,genz668764,gramicidin,-0.877916,1,5,8
0.046875,0.0025,uM,uM,genz668764,gramicidin,-0.98799,1,6,8
