ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpauy922,nanchangmycin,168.59736999999996,1,1,1
0.001953125,0.0,uM,uM,nvpauy922,nanchangmycin,134.6744,1,2,1
0.00390625,0.0,uM,uM,nvpauy922,nanchangmycin,154.34073,1,3,1
0.0078125,0.0,uM,uM,nvpauy922,nanchangmycin,124.44986000000002,1,4,1
0.015625,0.0,uM,uM,nvpauy922,nanchangmycin,98.7566,1,5,1
0.03125,0.0,uM,uM,nvpauy922,nanchangmycin,81.8074,1,6,1
0.0625,0.0,uM,uM,nvpauy922,nanchangmycin,61.39413,1,7,1
0.125,0.0,uM,uM,nvpauy922,nanchangmycin,31.675463,1,8,1
0.25,0.0,uM,uM,nvpauy922,nanchangmycin,13.657304000000002,1,9,1
0.5,0.0,uM,uM,nvpauy922,nanchangmycin,-44.97719,1,10,1
0.0,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,246.5158,1,1,2
0.001953125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,214.5742,1,2,2
0.00390625,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,124.130066,1,3,2
0.0078125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,169.13857,1,4,2
0.015625,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,129.63593,1,5,2
0.03125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,168.06065,1,6,2
0.0625,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,124.16808,1,7,2
0.125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,70.34618,1,8,2
0.25,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,17.398692999999998,1,9,2
0.5,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,-36.092224,1,10,2
0.0,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,180.4656,1,1,3
0.001953125,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,112.67108,1,2,3
0.00390625,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,160.86858999999995,1,3,3
0.0078125,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,134.34788999999998,1,4,3
0.015625,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,103.05483,1,5,3
0.03125,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,93.12103,1,6,3
0.0625,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,150.11182,1,7,3
0.125,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,82.49173,1,8,3
0.25,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,28.441721,1,9,3
0.5,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,-24.190447,1,10,3
0.0,0.00015625,uM,uM,nvpauy922,nanchangmycin,254.012,1,1,4
0.001953125,0.00015625,uM,uM,nvpauy922,nanchangmycin,141.76805,1,2,4
0.00390625,0.00015625,uM,uM,nvpauy922,nanchangmycin,152.93407,1,3,4
0.0078125,0.00015625,uM,uM,nvpauy922,nanchangmycin,117.629036,1,4,4
0.015625,0.00015625,uM,uM,nvpauy922,nanchangmycin,103.65194,1,5,4
0.03125,0.00015625,uM,uM,nvpauy922,nanchangmycin,79.16853,1,6,4
0.0625,0.00015625,uM,uM,nvpauy922,nanchangmycin,58.48465699999999,1,7,4
0.125,0.00015625,uM,uM,nvpauy922,nanchangmycin,40.11316,1,8,4
0.25,0.00015625,uM,uM,nvpauy922,nanchangmycin,20.012972,1,9,4
0.5,0.00015625,uM,uM,nvpauy922,nanchangmycin,-25.798372,1,10,4
0.0,0.0003125,uM,uM,nvpauy922,nanchangmycin,183.88943,1,1,5
0.001953125,0.0003125,uM,uM,nvpauy922,nanchangmycin,177.35039,1,2,5
0.00390625,0.0003125,uM,uM,nvpauy922,nanchangmycin,182.77574,1,3,5
0.0078125,0.0003125,uM,uM,nvpauy922,nanchangmycin,49.3537,1,4,5
0.015625,0.0003125,uM,uM,nvpauy922,nanchangmycin,115.24734,1,5,5
0.03125,0.0003125,uM,uM,nvpauy922,nanchangmycin,65.32114,1,6,5
0.0625,0.0003125,uM,uM,nvpauy922,nanchangmycin,37.21934,1,7,5
0.125,0.0003125,uM,uM,nvpauy922,nanchangmycin,28.21585,1,8,5
0.25,0.0003125,uM,uM,nvpauy922,nanchangmycin,3.4596120000000004,1,9,5
0.5,0.0003125,uM,uM,nvpauy922,nanchangmycin,-30.74291,1,10,5
0.0,0.000625,uM,uM,nvpauy922,nanchangmycin,209.97406,1,1,6
0.001953125,0.000625,uM,uM,nvpauy922,nanchangmycin,188.50523,1,2,6
0.00390625,0.000625,uM,uM,nvpauy922,nanchangmycin,107.25915,1,3,6
0.0078125,0.000625,uM,uM,nvpauy922,nanchangmycin,65.66553499999999,1,4,6
0.015625,0.000625,uM,uM,nvpauy922,nanchangmycin,84.880135,1,5,6
0.03125,0.000625,uM,uM,nvpauy922,nanchangmycin,36.38071400000001,1,6,6
0.0625,0.000625,uM,uM,nvpauy922,nanchangmycin,64.936485,1,7,6
0.125,0.000625,uM,uM,nvpauy922,nanchangmycin,31.619555,1,8,6
0.25,0.000625,uM,uM,nvpauy922,nanchangmycin,33.63002,1,9,6
0.5,0.000625,uM,uM,nvpauy922,nanchangmycin,-10.788085,1,10,6
0.0,0.00125,uM,uM,nvpauy922,nanchangmycin,143.97978,1,1,7
0.001953125,0.00125,uM,uM,nvpauy922,nanchangmycin,108.95876,1,2,7
0.00390625,0.00125,uM,uM,nvpauy922,nanchangmycin,112.80526,1,3,7
