ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,amodiaquine,methyleneblue,132.52501999999998,1,1,1
0.000976625,0.0,uM,uM,amodiaquine,methyleneblue,124.20411,1,2,1
0.001953125,0.0,uM,uM,amodiaquine,methyleneblue,103.0761,1,3,1
0.00390625,0.0,uM,uM,amodiaquine,methyleneblue,94.83223,1,4,1
0.0078125,0.0,uM,uM,amodiaquine,methyleneblue,98.139755,1,5,1
0.015625,0.0,uM,uM,amodiaquine,methyleneblue,105.32037,1,6,1
0.03125,0.0,uM,uM,amodiaquine,methyleneblue,117.218315,1,7,1
0.0625,0.0,uM,uM,amodiaquine,methyleneblue,113.559525,1,8,1
0.125,0.0,uM,uM,amodiaquine,methyleneblue,24.622091,1,9,1
0.25,0.0,uM,uM,amodiaquine,methyleneblue,2.309511,1,10,1
0.0,0.000293,uM,uM,amodiaquine,methyleneblue,141.03545,1,1,2
0.000976625,0.000293,uM,uM,amodiaquine,methyleneblue,126.76689,1,2,2
0.001953125,0.000293,uM,uM,amodiaquine,methyleneblue,93.284294,1,3,2
0.00390625,0.000293,uM,uM,amodiaquine,methyleneblue,107.05133,1,4,2
0.0078125,0.000293,uM,uM,amodiaquine,methyleneblue,99.97579,1,5,2
0.015625,0.000293,uM,uM,amodiaquine,methyleneblue,94.47506,1,6,2
0.03125,0.000293,uM,uM,amodiaquine,methyleneblue,97.87291,1,7,2
0.0625,0.000293,uM,uM,amodiaquine,methyleneblue,125.90407,1,8,2
0.125,0.000293,uM,uM,amodiaquine,methyleneblue,23.946419,1,9,2
0.25,0.000293,uM,uM,amodiaquine,methyleneblue,3.3367480000000005,1,10,2
0.0,0.000586,uM,uM,amodiaquine,methyleneblue,115.32944,1,1,3
0.000976625,0.000586,uM,uM,amodiaquine,methyleneblue,128.65399,1,2,3
0.001953125,0.000586,uM,uM,amodiaquine,methyleneblue,105.49129,1,3,3
0.00390625,0.000586,uM,uM,amodiaquine,methyleneblue,109.36468,1,4,3
0.0078125,0.000586,uM,uM,amodiaquine,methyleneblue,113.29386,1,5,3
0.015625,0.000586,uM,uM,amodiaquine,methyleneblue,95.29685,1,6,3
0.03125,0.000586,uM,uM,amodiaquine,methyleneblue,124.89425,1,7,3
0.0625,0.000586,uM,uM,amodiaquine,methyleneblue,116.94616,1,8,3
0.125,0.000586,uM,uM,amodiaquine,methyleneblue,29.34561,1,9,3
0.25,0.000586,uM,uM,amodiaquine,methyleneblue,6.7219050000000005,1,10,3
0.0,0.001171875,uM,uM,amodiaquine,methyleneblue,120.87652,1,1,4
0.000976625,0.001171875,uM,uM,amodiaquine,methyleneblue,111.69633,1,2,4
0.001953125,0.001171875,uM,uM,amodiaquine,methyleneblue,114.78217,1,3,4
0.00390625,0.001171875,uM,uM,amodiaquine,methyleneblue,108.82361000000002,1,4,4
0.0078125,0.001171875,uM,uM,amodiaquine,methyleneblue,93.58508,1,5,4
