ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,artemether,108.2224,1,1,1
9.7625e-05,0.0,uM,uM,monensinsodiumsalt,artemether,104.89738,1,2,1
0.000195375,0.0,uM,uM,monensinsodiumsalt,artemether,106.44124,1,3,1
0.000390625,0.0,uM,uM,monensinsodiumsalt,artemether,103.37014,1,4,1
0.00078125,0.0,uM,uM,monensinsodiumsalt,artemether,103.65486,1,5,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,artemether,88.04756,1,6,1
0.003125,0.0,uM,uM,monensinsodiumsalt,artemether,45.410797,1,7,1
0.00625,0.0,uM,uM,monensinsodiumsalt,artemether,10.600218,1,8,1
0.0125,0.0,uM,uM,monensinsodiumsalt,artemether,4.912736,1,9,1
0.025,0.0,uM,uM,monensinsodiumsalt,artemether,0.284328,1,10,1
0.0,0.000195375,uM,uM,monensinsodiumsalt,artemether,105.27111,1,1,2
9.7625e-05,0.000195375,uM,uM,monensinsodiumsalt,artemether,107.77042,1,2,2
0.000195375,0.000195375,uM,uM,monensinsodiumsalt,artemether,106.12471,1,3,2
0.000390625,0.000195375,uM,uM,monensinsodiumsalt,artemether,110.97487,1,4,2
0.00078125,0.000195375,uM,uM,monensinsodiumsalt,artemether,103.09606,1,5,2
0.0015625,0.000195375,uM,uM,monensinsodiumsalt,artemether,90.09358,1,6,2
0.003125,0.000195375,uM,uM,monensinsodiumsalt,artemether,45.810673,1,7,2
0.00625,0.000195375,uM,uM,monensinsodiumsalt,artemether,10.857667,1,8,2
0.0125,0.000195375,uM,uM,monensinsodiumsalt,artemether,5.264655,1,9,2
0.025,0.000195375,uM,uM,monensinsodiumsalt,artemether,-0.339265,1,10,2
0.0,0.000390625,uM,uM,monensinsodiumsalt,artemether,108.17016,1,1,3
9.7625e-05,0.000390625,uM,uM,monensinsodiumsalt,artemether,105.124016,1,2,3
0.000195375,0.000390625,uM,uM,monensinsodiumsalt,artemether,110.414116,1,3,3
0.000390625,0.000390625,uM,uM,monensinsodiumsalt,artemether,109.64696,1,4,3
0.00078125,0.000390625,uM,uM,monensinsodiumsalt,artemether,104.27461,1,5,3
0.0015625,0.000390625,uM,uM,monensinsodiumsalt,artemether,85.57169,1,6,3
0.003125,0.000390625,uM,uM,monensinsodiumsalt,artemether,42.20696,1,7,3
0.00625,0.000390625,uM,uM,monensinsodiumsalt,artemether,10.332995,1,8,3
0.0125,0.000390625,uM,uM,monensinsodiumsalt,artemether,5.307418,1,9,3
0.025,0.000390625,uM,uM,monensinsodiumsalt,artemether,-0.392806,1,10,3
0.0,0.00078125,uM,uM,monensinsodiumsalt,artemether,104.447365,1,1,4
9.7625e-05,0.00078125,uM,uM,monensinsodiumsalt,artemether,105.662,1,2,4
0.000195375,0.00078125,uM,uM,monensinsodiumsalt,artemether,106.72976,1,3,4
0.000390625,0.00078125,uM,uM,monensinsodiumsalt,artemether,106.27093,1,4,4
0.00078125,0.00078125,uM,uM,monensinsodiumsalt,artemether,109.33449,1,5,4
0.0015625,0.00078125,uM,uM,monensinsodiumsalt,artemether,86.933075,1,6,4
0.003125,0.00078125,uM,uM,monensinsodiumsalt,artemether,41.266266,1,7,4
0.00625,0.00078125,uM,uM,monensinsodiumsalt,artemether,9.916888,1,8,4
0.0125,0.00078125,uM,uM,monensinsodiumsalt,artemether,4.800375,1,9,4
0.025,0.00078125,uM,uM,monensinsodiumsalt,artemether,-0.117772,1,10,4
0.0,0.0015625,uM,uM,monensinsodiumsalt,artemether,104.489296,1,1,5
9.7625e-05,0.0015625,uM,uM,monensinsodiumsalt,artemether,102.77438,1,2,5
0.000195375,0.0015625,uM,uM,monensinsodiumsalt,artemether,103.42738,1,3,5
0.000390625,0.0015625,uM,uM,monensinsodiumsalt,artemether,109.29347,1,4,5
0.00078125,0.0015625,uM,uM,monensinsodiumsalt,artemether,103.993645,1,5,5
0.0015625,0.0015625,uM,uM,monensinsodiumsalt,artemether,84.831764,1,6,5
0.003125,0.0015625,uM,uM,monensinsodiumsalt,artemether,49.396763,1,7,5
0.00625,0.0015625,uM,uM,monensinsodiumsalt,artemether,10.374972,1,8,5
0.0125,0.0015625,uM,uM,monensinsodiumsalt,artemether,5.106651,1,9,5
0.025,0.0015625,uM,uM,monensinsodiumsalt,artemether,0.046123,1,10,5
0.0,0.003125,uM,uM,monensinsodiumsalt,artemether,104.65677,1,1,6
9.7625e-05,0.003125,uM,uM,monensinsodiumsalt,artemether,106.62721,1,2,6
0.000195375,0.003125,uM,uM,monensinsodiumsalt,artemether,104.781525,1,3,6
0.000390625,0.003125,uM,uM,monensinsodiumsalt,artemether,103.42918,1,4,6
0.00078125,0.003125,uM,uM,monensinsodiumsalt,artemether,103.40208,1,5,6
0.0015625,0.003125,uM,uM,monensinsodiumsalt,artemether,88.286385,1,6,6
0.003125,0.003125,uM,uM,monensinsodiumsalt,artemether,46.59685,1,7,6
0.00625,0.003125,uM,uM,monensinsodiumsalt,artemether,9.802737,1,8,6
0.0125,0.003125,uM,uM,monensinsodiumsalt,artemether,5.550511,1,9,6
0.025,0.003125,uM,uM,monensinsodiumsalt,artemether,-0.049919,1,10,6
0.0,0.00625,uM,uM,monensinsodiumsalt,artemether,105.63067,1,1,7
9.7625e-05,0.00625,uM,uM,monensinsodiumsalt,artemether,108.26324,1,2,7
0.000195375,0.00625,uM,uM,monensinsodiumsalt,artemether,107.92755,1,3,7
0.000390625,0.00625,uM,uM,monensinsodiumsalt,artemether,106.17969,1,4,7
0.00078125,0.00625,uM,uM,monensinsodiumsalt,artemether,105.72667,1,5,7
0.0015625,0.00625,uM,uM,monensinsodiumsalt,artemether,85.11709599999998,1,6,7
0.003125,0.00625,uM,uM,monensinsodiumsalt,artemether,43.69964,1,7,7
0.00625,0.00625,uM,uM,monensinsodiumsalt,artemether,11.211725,1,8,7
0.0125,0.00625,uM,uM,monensinsodiumsalt,artemether,5.306763,1,9,7
0.025,0.00625,uM,uM,monensinsodiumsalt,artemether,0.195007,1,10,7
0.0,0.0125,uM,uM,monensinsodiumsalt,artemether,101.955086,1,1,8
9.7625e-05,0.0125,uM,uM,monensinsodiumsalt,artemether,101.22969,1,2,8
0.000195375,0.0125,uM,uM,monensinsodiumsalt,artemether,99.671074,1,3,8
0.000390625,0.0125,uM,uM,monensinsodiumsalt,artemether,103.26118,1,4,8
0.00078125,0.0125,uM,uM,monensinsodiumsalt,artemether,98.17931,1,5,8
0.0015625,0.0125,uM,uM,monensinsodiumsalt,artemether,84.21934499999998,1,6,8
0.003125,0.0125,uM,uM,monensinsodiumsalt,artemether,37.621006,1,7,8
0.00625,0.0125,uM,uM,monensinsodiumsalt,artemether,9.637621,1,8,8
0.0125,0.0125,uM,uM,monensinsodiumsalt,artemether,4.652101,1,9,8
0.025,0.0125,uM,uM,monensinsodiumsalt,artemether,0.191821,1,10,8
0.0,0.025,uM,uM,monensinsodiumsalt,artemether,41.715885,1,1,9
9.7625e-05,0.025,uM,uM,monensinsodiumsalt,artemether,20.900923,1,2,9
0.000195375,0.025,uM,uM,monensinsodiumsalt,artemether,13.663598,1,3,9
0.000390625,0.025,uM,uM,monensinsodiumsalt,artemether,13.756934,1,4,9
0.00078125,0.025,uM,uM,monensinsodiumsalt,artemether,9.183071,1,5,9
0.0015625,0.025,uM,uM,monensinsodiumsalt,artemether,24.750656,1,6,9
0.003125,0.025,uM,uM,monensinsodiumsalt,artemether,20.453005,1,7,9
0.00625,0.025,uM,uM,monensinsodiumsalt,artemether,2.933128,1,8,9
0.0125,0.025,uM,uM,monensinsodiumsalt,artemether,3.949266,1,9,9
0.025,0.025,uM,uM,monensinsodiumsalt,artemether,-0.174847,1,10,9
0.0,0.05,uM,uM,monensinsodiumsalt,artemether,0.600685,1,1,10
9.7625e-05,0.05,uM,uM,monensinsodiumsalt,artemether,0.092987,1,2,10
0.000195375,0.05,uM,uM,monensinsodiumsalt,artemether,0.5837979999999999,1,3,10
0.000390625,0.05,uM,uM,monensinsodiumsalt,artemether,-0.360472,1,4,10
0.00078125,0.05,uM,uM,monensinsodiumsalt,artemether,0.488804,1,5,10
0.0015625,0.05,uM,uM,monensinsodiumsalt,artemether,-0.540075,1,6,10
0.003125,0.05,uM,uM,monensinsodiumsalt,artemether,0.403191,1,7,10
0.00625,0.05,uM,uM,monensinsodiumsalt,artemether,0.161582,1,8,10
0.0125,0.05,uM,uM,monensinsodiumsalt,artemether,0.205872,1,9,10
0.025,0.05,uM,uM,monensinsodiumsalt,artemether,-0.751533,1,10,10
