ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,lumefantrine,155.2166,1,1,1
9.7625e-05,0.0,uM,uM,monensinsodiumsalt,lumefantrine,112.43953,1,2,1
0.000195375,0.0,uM,uM,monensinsodiumsalt,lumefantrine,112.581566,1,3,1
0.000390625,0.0,uM,uM,monensinsodiumsalt,lumefantrine,83.15388,1,4,1
0.00078125,0.0,uM,uM,monensinsodiumsalt,lumefantrine,108.47242,1,5,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,lumefantrine,25.677452,1,6,1
0.003125,0.0,uM,uM,monensinsodiumsalt,lumefantrine,0.392666,1,7,1
0.00625,0.0,uM,uM,monensinsodiumsalt,lumefantrine,5.185235,1,8,1
0.0125,0.0,uM,uM,monensinsodiumsalt,lumefantrine,2.930189,1,9,1
0.025,0.0,uM,uM,monensinsodiumsalt,lumefantrine,-6.999207000000001,1,10,1
0.0,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,110.86154,1,1,2
9.7625e-05,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,115.77385,1,2,2
0.000195375,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,113.44938,1,3,2
0.000390625,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,128.60063,1,4,2
0.00078125,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,113.62645,1,5,2
0.0015625,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,45.736877,1,6,2
0.003125,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,8.774964,1,7,2
0.00625,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,5.149248,1,8,2
0.0125,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,1.68595,1,9,2
0.025,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,-2.973182,1,10,2
0.0,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,127.45926,1,1,3
9.7625e-05,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,130.46907,1,2,3
0.000195375,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,171.80573,1,3,3
0.000390625,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,146.07126,1,4,3
0.00078125,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,104.32729,1,5,3
0.0015625,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,33.196712,1,6,3
0.003125,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,10.940202,1,7,3
0.00625,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,3.508839,1,8,3
0.0125,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,8.028483,1,9,3
0.025,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,-4.7533970000000005,1,10,3
0.0,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,114.13153,1,1,4
9.7625e-05,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,130.1869,1,2,4
0.000195375,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,127.8618,1,3,4
0.000390625,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,98.1717,1,4,4
0.00078125,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,121.175,1,5,4
0.0015625,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,40.146557,1,6,4
0.003125,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,8.550446,1,7,4
0.00625,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,0.457315,1,8,4
0.0125,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,2.368419,1,9,4
0.025,0.00078125,uM,uM,monensinsodiumsalt,lumefantrine,5.387778,1,10,4
0.0,0.0015625,uM,uM,monensinsodiumsalt,lumefantrine,110.53767,1,1,5
9.7625e-05,0.0015625,uM,uM,monensinsodiumsalt,lumefantrine,115.97671499999998,1,2,5
