ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,artemether,139.52354,1,1,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,artemether,186.79828,1,2,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,artemether,164.17117,1,3,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,artemether,219.17282000000003,1,4,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,artemether,193.54141,1,5,1
0.625,0.0,uM,uM,manidipinedihydrochloride,artemether,162.29623,1,6,1
1.25,0.0,uM,uM,manidipinedihydrochloride,artemether,129.83125,1,7,1
2.5,0.0,uM,uM,manidipinedihydrochloride,artemether,108.1747,1,8,1
5.0,0.0,uM,uM,manidipinedihydrochloride,artemether,170.8415,1,9,1
10.0,0.0,uM,uM,manidipinedihydrochloride,artemether,590.9496,1,10,1
0.0,0.000195375,uM,uM,manidipinedihydrochloride,artemether,132.78703000000002,1,1,2
0.0390625,0.000195375,uM,uM,manidipinedihydrochloride,artemether,208.34895,1,2,2
0.078125,0.000195375,uM,uM,manidipinedihydrochloride,artemether,103.97265,1,3,2
0.15625,0.000195375,uM,uM,manidipinedihydrochloride,artemether,385.8564,1,4,2
0.3125,0.000195375,uM,uM,manidipinedihydrochloride,artemether,137.95743000000002,1,5,2
0.625,0.000195375,uM,uM,manidipinedihydrochloride,artemether,230.89005,1,6,2
1.25,0.000195375,uM,uM,manidipinedihydrochloride,artemether,180.54924,1,7,2
2.5,0.000195375,uM,uM,manidipinedihydrochloride,artemether,257.50302,1,8,2
5.0,0.000195375,uM,uM,manidipinedihydrochloride,artemether,158.59932,1,9,2
10.0,0.000195375,uM,uM,manidipinedihydrochloride,artemether,188.12837,1,10,2
0.0,0.000390625,uM,uM,manidipinedihydrochloride,artemether,148.39087,1,1,3
0.0390625,0.000390625,uM,uM,manidipinedihydrochloride,artemether,181.96317,1,2,3
0.078125,0.000390625,uM,uM,manidipinedihydrochloride,artemether,102.168304,1,3,3
0.15625,0.000390625,uM,uM,manidipinedihydrochloride,artemether,302.57196,1,4,3
0.3125,0.000390625,uM,uM,manidipinedihydrochloride,artemether,168.20337,1,5,3
0.625,0.000390625,uM,uM,manidipinedihydrochloride,artemether,192.27087,1,6,3
1.25,0.000390625,uM,uM,manidipinedihydrochloride,artemether,222.36682,1,7,3
2.5,0.000390625,uM,uM,manidipinedihydrochloride,artemether,192.36131,1,8,3
5.0,0.000390625,uM,uM,manidipinedihydrochloride,artemether,193.23701,1,9,3
10.0,0.000390625,uM,uM,manidipinedihydrochloride,artemether,193.85243,1,10,3
0.0,0.00078125,uM,uM,manidipinedihydrochloride,artemether,146.5424,1,1,4
0.0390625,0.00078125,uM,uM,manidipinedihydrochloride,artemether,172.17603,1,2,4
0.078125,0.00078125,uM,uM,manidipinedihydrochloride,artemether,135.4318,1,3,4
0.15625,0.00078125,uM,uM,manidipinedihydrochloride,artemether,171.95323,1,4,4
0.3125,0.00078125,uM,uM,manidipinedihydrochloride,artemether,107.52178,1,5,4
0.625,0.00078125,uM,uM,manidipinedihydrochloride,artemether,132.38998,1,6,4
1.25,0.00078125,uM,uM,manidipinedihydrochloride,artemether,149.48494,1,7,4
2.5,0.00078125,uM,uM,manidipinedihydrochloride,artemether,130.33196999999998,1,8,4
5.0,0.00078125,uM,uM,manidipinedihydrochloride,artemether,182.05139,1,9,4
10.0,0.00078125,uM,uM,manidipinedihydrochloride,artemether,162.38889,1,10,4
0.0,0.0015625,uM,uM,manidipinedihydrochloride,artemether,177.2582,1,1,5
0.0390625,0.0015625,uM,uM,manidipinedihydrochloride,artemether,146.238,1,2,5
0.078125,0.0015625,uM,uM,manidipinedihydrochloride,artemether,151.10622,1,3,5
0.15625,0.0015625,uM,uM,manidipinedihydrochloride,artemether,278.3567,1,4,5
0.3125,0.0015625,uM,uM,manidipinedihydrochloride,artemether,188.90923,1,5,5
0.625,0.0015625,uM,uM,manidipinedihydrochloride,artemether,139.35591000000002,1,6,5
1.25,0.0015625,uM,uM,manidipinedihydrochloride,artemether,224.56601,1,7,5
2.5,0.0015625,uM,uM,manidipinedihydrochloride,artemether,211.22533,1,8,5
5.0,0.0015625,uM,uM,manidipinedihydrochloride,artemether,177.71258999999995,1,9,5
10.0,0.0015625,uM,uM,manidipinedihydrochloride,artemether,148.14381,1,10,5
0.0,0.003125,uM,uM,manidipinedihydrochloride,artemether,134.14139,1,1,6
0.0390625,0.003125,uM,uM,manidipinedihydrochloride,artemether,134.30682,1,2,6
0.078125,0.003125,uM,uM,manidipinedihydrochloride,artemether,161.03232,1,3,6
0.15625,0.003125,uM,uM,manidipinedihydrochloride,artemether,242.12639,1,4,6
0.3125,0.003125,uM,uM,manidipinedihydrochloride,artemether,206.32404,1,5,6
0.625,0.003125,uM,uM,manidipinedihydrochloride,artemether,203.07268,1,6,6
1.25,0.003125,uM,uM,manidipinedihydrochloride,artemether,161.15583999999996,1,7,6
2.5,0.003125,uM,uM,manidipinedihydrochloride,artemether,246.81372,1,8,6
5.0,0.003125,uM,uM,manidipinedihydrochloride,artemether,179.41988,1,9,6
10.0,0.003125,uM,uM,manidipinedihydrochloride,artemether,166.75195,1,10,6
0.0,0.00625,uM,uM,manidipinedihydrochloride,artemether,101.365395,1,1,7
0.0390625,0.00625,uM,uM,manidipinedihydrochloride,artemether,104.32558,1,2,7
0.078125,0.00625,uM,uM,manidipinedihydrochloride,artemether,137.49421999999998,1,3,7
