ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,piperaquine,artesunate,327.89758,1,1,1
0.00292975,0.0,uM,uM,piperaquine,artesunate,158.93393999999995,1,2,1
0.005859375,0.0,uM,uM,piperaquine,artesunate,175.52917,1,3,1
0.01171875,0.0,uM,uM,piperaquine,artesunate,74.32245999999998,1,4,1
0.0234375,0.0,uM,uM,piperaquine,artesunate,86.93703000000002,1,5,1
0.046875,0.0,uM,uM,piperaquine,artesunate,46.26003,1,6,1
0.09375,0.0,uM,uM,piperaquine,artesunate,58.626225,1,7,1
0.1875,0.0,uM,uM,piperaquine,artesunate,-28.89988,1,8,1
0.375,0.0,uM,uM,piperaquine,artesunate,-10.095615,1,9,1
0.75,0.0,uM,uM,piperaquine,artesunate,-12.320035,1,10,1
0.0,0.000195375,uM,uM,piperaquine,artesunate,279.19333,1,1,2
0.00292975,0.000195375,uM,uM,piperaquine,artesunate,149.17903,1,2,2
0.005859375,0.000195375,uM,uM,piperaquine,artesunate,206.24025,1,3,2
0.01171875,0.000195375,uM,uM,piperaquine,artesunate,88.92186,1,4,2
0.0234375,0.000195375,uM,uM,piperaquine,artesunate,99.11419,1,5,2
0.046875,0.000195375,uM,uM,piperaquine,artesunate,24.8313,1,6,2
0.09375,0.000195375,uM,uM,piperaquine,artesunate,13.643258,1,7,2
0.1875,0.000195375,uM,uM,piperaquine,artesunate,15.553358,1,8,2
0.375,0.000195375,uM,uM,piperaquine,artesunate,6.567755,1,9,2
0.75,0.000195375,uM,uM,piperaquine,artesunate,-47.21618,1,10,2
0.0,0.000390625,uM,uM,piperaquine,artesunate,294.88736,1,1,3
0.00292975,0.000390625,uM,uM,piperaquine,artesunate,164.32355,1,2,3
0.005859375,0.000390625,uM,uM,piperaquine,artesunate,204.01582,1,3,3
0.01171875,0.000390625,uM,uM,piperaquine,artesunate,130.39455,1,4,3
0.0234375,0.000390625,uM,uM,piperaquine,artesunate,170.40334,1,5,3
0.046875,0.000390625,uM,uM,piperaquine,artesunate,43.716892,1,6,3
0.09375,0.000390625,uM,uM,piperaquine,artesunate,54.26090600000001,1,7,3
0.1875,0.000390625,uM,uM,piperaquine,artesunate,-16.375425,1,8,3
0.375,0.000390625,uM,uM,piperaquine,artesunate,29.190021999999995,1,9,3
0.75,0.000390625,uM,uM,piperaquine,artesunate,-43.391582,1,10,3
0.0,0.00078125,uM,uM,piperaquine,artesunate,257.01505,1,1,4
0.00292975,0.00078125,uM,uM,piperaquine,artesunate,196.68095,1,2,4
0.005859375,0.00078125,uM,uM,piperaquine,artesunate,213.72458,1,3,4
0.01171875,0.00078125,uM,uM,piperaquine,artesunate,84.18068000000002,1,4,4
0.0234375,0.00078125,uM,uM,piperaquine,artesunate,111.15947,1,5,4
0.046875,0.00078125,uM,uM,piperaquine,artesunate,19.032862,1,6,4
0.09375,0.00078125,uM,uM,piperaquine,artesunate,22.934387,1,7,4
0.1875,0.00078125,uM,uM,piperaquine,artesunate,-37.384327,1,8,4
0.375,0.00078125,uM,uM,piperaquine,artesunate,31.031982,1,9,4
0.75,0.00078125,uM,uM,piperaquine,artesunate,-37.705242,1,10,4
0.0,0.0015625,uM,uM,piperaquine,artesunate,218.01517,1,1,5
0.00292975,0.0015625,uM,uM,piperaquine,artesunate,115.93142,1,2,5
0.005859375,0.0015625,uM,uM,piperaquine,artesunate,160.95615,1,3,5
0.01171875,0.0015625,uM,uM,piperaquine,artesunate,117.33157,1,4,5
0.0234375,0.0015625,uM,uM,piperaquine,artesunate,98.70755,1,5,5
0.046875,0.0015625,uM,uM,piperaquine,artesunate,57.397514,1,6,5
0.09375,0.0015625,uM,uM,piperaquine,artesunate,20.705572,1,7,5
0.1875,0.0015625,uM,uM,piperaquine,artesunate,-5.165403,1,8,5
0.375,0.0015625,uM,uM,piperaquine,artesunate,21.892515,1,9,5
0.75,0.0015625,uM,uM,piperaquine,artesunate,-20.103308,1,10,5
0.0,0.003125,uM,uM,piperaquine,artesunate,149.95055,1,1,6
