ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cycloheximide,artemether,92.74783,1,1,1
0.00390625,0.0,uM,uM,cycloheximide,artemether,91.67131,1,2,1
0.0078125,0.0,uM,uM,cycloheximide,artemether,99.59466,1,3,1
0.015625,0.0,uM,uM,cycloheximide,artemether,103.00715,1,4,1
0.03125,0.0,uM,uM,cycloheximide,artemether,97.68196,1,5,1
0.0625,0.0,uM,uM,cycloheximide,artemether,109.14918,1,6,1
0.125,0.0,uM,uM,cycloheximide,artemether,85.20154000000002,1,7,1
0.25,0.0,uM,uM,cycloheximide,artemether,54.73454,1,8,1
0.5,0.0,uM,uM,cycloheximide,artemether,40.487923,1,9,1
1.0,0.0,uM,uM,cycloheximide,artemether,9.956497,1,10,1
0.0,0.000195375,uM,uM,cycloheximide,artemether,87.32629,1,1,2
0.00390625,0.000195375,uM,uM,cycloheximide,artemether,99.138336,1,2,2
0.0078125,0.000195375,uM,uM,cycloheximide,artemether,124.95525,1,3,2
0.015625,0.000195375,uM,uM,cycloheximide,artemether,97.77104,1,4,2
0.03125,0.000195375,uM,uM,cycloheximide,artemether,106.070595,1,5,2
0.0625,0.000195375,uM,uM,cycloheximide,artemether,92.1408,1,6,2
0.125,0.000195375,uM,uM,cycloheximide,artemether,89.56113,1,7,2
0.25,0.000195375,uM,uM,cycloheximide,artemether,74.317825,1,8,2
0.5,0.000195375,uM,uM,cycloheximide,artemether,41.319054,1,9,2
1.0,0.000195375,uM,uM,cycloheximide,artemether,8.57828,1,10,2
0.0,0.000390625,uM,uM,cycloheximide,artemether,106.00897,1,1,3
0.00390625,0.000390625,uM,uM,cycloheximide,artemether,101.47738,1,2,3
0.0078125,0.000390625,uM,uM,cycloheximide,artemether,89.04738,1,3,3
0.015625,0.000390625,uM,uM,cycloheximide,artemether,125.41493,1,4,3
0.03125,0.000390625,uM,uM,cycloheximide,artemether,105.24759,1,5,3
0.0625,0.000390625,uM,uM,cycloheximide,artemether,90.07768,1,6,3
0.125,0.000390625,uM,uM,cycloheximide,artemether,82.19131,1,7,3
0.25,0.000390625,uM,uM,cycloheximide,artemether,67.20515999999999,1,8,3
0.5,0.000390625,uM,uM,cycloheximide,artemether,31.848856,1,9,3
1.0,0.000390625,uM,uM,cycloheximide,artemether,7.743225999999999,1,10,3
0.0,0.00078125,uM,uM,cycloheximide,artemether,103.60241,1,1,4
0.00390625,0.00078125,uM,uM,cycloheximide,artemether,98.01195,1,2,4
0.0078125,0.00078125,uM,uM,cycloheximide,artemether,98.25426,1,3,4
0.015625,0.00078125,uM,uM,cycloheximide,artemether,99.68178,1,4,4
0.03125,0.00078125,uM,uM,cycloheximide,artemether,101.319954,1,5,4
0.0625,0.00078125,uM,uM,cycloheximide,artemether,78.10848,1,6,4
0.125,0.00078125,uM,uM,cycloheximide,artemether,86.5523,1,7,4
0.25,0.00078125,uM,uM,cycloheximide,artemether,54.950794,1,8,4
0.5,0.00078125,uM,uM,cycloheximide,artemether,43.536808,1,9,4
1.0,0.00078125,uM,uM,cycloheximide,artemether,6.194973,1,10,4
0.0,0.0015625,uM,uM,cycloheximide,artemether,75.008896,1,1,5
0.00390625,0.0015625,uM,uM,cycloheximide,artemether,80.51028000000002,1,2,5
0.0078125,0.0015625,uM,uM,cycloheximide,artemether,119.125,1,3,5
0.015625,0.0015625,uM,uM,cycloheximide,artemether,92.11699,1,4,5
0.03125,0.0015625,uM,uM,cycloheximide,artemether,84.44632,1,5,5
0.0625,0.0015625,uM,uM,cycloheximide,artemether,103.20688,1,6,5
0.125,0.0015625,uM,uM,cycloheximide,artemether,93.80026,1,7,5
0.25,0.0015625,uM,uM,cycloheximide,artemether,66.95949,1,8,5
0.5,0.0015625,uM,uM,cycloheximide,artemether,46.05373400000001,1,9,5
1.0,0.0015625,uM,uM,cycloheximide,artemether,4.451192,1,10,5
0.0,0.003125,uM,uM,cycloheximide,artemether,99.71343,1,1,6
0.00390625,0.003125,uM,uM,cycloheximide,artemether,112.13559,1,2,6
0.0078125,0.003125,uM,uM,cycloheximide,artemether,124.77849,1,3,6
0.015625,0.003125,uM,uM,cycloheximide,artemether,106.26893,1,4,6
0.03125,0.003125,uM,uM,cycloheximide,artemether,87.79914000000002,1,5,6
0.0625,0.003125,uM,uM,cycloheximide,artemether,87.502205,1,6,6
0.125,0.003125,uM,uM,cycloheximide,artemether,77.27903,1,7,6
0.25,0.003125,uM,uM,cycloheximide,artemether,51.751205,1,8,6
0.5,0.003125,uM,uM,cycloheximide,artemether,45.37667,1,9,6
1.0,0.003125,uM,uM,cycloheximide,artemether,5.751254,1,10,6
0.0,0.00625,uM,uM,cycloheximide,artemether,82.28095,1,1,7
0.00390625,0.00625,uM,uM,cycloheximide,artemether,87.76216,1,2,7
0.0078125,0.00625,uM,uM,cycloheximide,artemether,94.551,1,3,7
0.015625,0.00625,uM,uM,cycloheximide,artemether,101.38494,1,4,7
0.03125,0.00625,uM,uM,cycloheximide,artemether,88.97819,1,5,7
0.0625,0.00625,uM,uM,cycloheximide,artemether,67.03345,1,6,7
0.125,0.00625,uM,uM,cycloheximide,artemether,59.95944,1,7,7
0.25,0.00625,uM,uM,cycloheximide,artemether,40.183704,1,8,7
0.5,0.00625,uM,uM,cycloheximide,artemether,26.424788,1,9,7
1.0,0.00625,uM,uM,cycloheximide,artemether,6.550172,1,10,7
0.0,0.0125,uM,uM,cycloheximide,artemether,59.56222,1,1,8
0.00390625,0.0125,uM,uM,cycloheximide,artemether,48.128063,1,2,8
0.0078125,0.0125,uM,uM,cycloheximide,artemether,39.69293,1,3,8
0.015625,0.0125,uM,uM,cycloheximide,artemether,46.721832,1,4,8
0.03125,0.0125,uM,uM,cycloheximide,artemether,53.23866999999999,1,5,8
0.0625,0.0125,uM,uM,cycloheximide,artemether,42.07315,1,6,8
0.125,0.0125,uM,uM,cycloheximide,artemether,25.851091,1,7,8
0.25,0.0125,uM,uM,cycloheximide,artemether,23.52465,1,8,8
0.5,0.0125,uM,uM,cycloheximide,artemether,13.031993,1,9,8
1.0,0.0125,uM,uM,cycloheximide,artemether,7.735102,1,10,8
0.0,0.025,uM,uM,cycloheximide,artemether,18.85636,1,1,9
0.00390625,0.025,uM,uM,cycloheximide,artemether,9.180269,1,2,9
0.0078125,0.025,uM,uM,cycloheximide,artemether,5.866386,1,3,9
0.015625,0.025,uM,uM,cycloheximide,artemether,3.44078,1,4,9
0.03125,0.025,uM,uM,cycloheximide,artemether,10.529353,1,5,9
0.0625,0.025,uM,uM,cycloheximide,artemether,2.998182,1,6,9
0.125,0.025,uM,uM,cycloheximide,artemether,3.35086,1,7,9
0.25,0.025,uM,uM,cycloheximide,artemether,5.466647,1,8,9
0.5,0.025,uM,uM,cycloheximide,artemether,7.81858,1,9,9
1.0,0.025,uM,uM,cycloheximide,artemether,11.251796,1,10,9
0.0,0.05,uM,uM,cycloheximide,artemether,5.882073,1,1,10
0.00390625,0.05,uM,uM,cycloheximide,artemether,4.027923,1,2,10
0.0078125,0.05,uM,uM,cycloheximide,artemether,6.5465300000000015,1,3,10
0.015625,0.05,uM,uM,cycloheximide,artemether,0.308138,1,4,10
0.03125,0.05,uM,uM,cycloheximide,artemether,5.83053,1,5,10
0.0625,0.05,uM,uM,cycloheximide,artemether,4.449792,1,6,10
0.125,0.05,uM,uM,cycloheximide,artemether,0.6507310000000001,1,7,10
0.25,0.05,uM,uM,cycloheximide,artemether,0.555769,1,8,10
0.5,0.05,uM,uM,cycloheximide,artemether,11.721006,1,9,10
1.0,0.05,uM,uM,cycloheximide,artemether,2.051078,1,10,10
