ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gramicidin,artenimol,97.79444,1,1,1
3.9125e-05,0.0,uM,uM,gramicidin,artenimol,98.01489,1,2,1
7.8125e-05,0.0,uM,uM,gramicidin,artenimol,104.70672,1,3,1
0.00015625,0.0,uM,uM,gramicidin,artenimol,100.77016,1,4,1
0.0003125,0.0,uM,uM,gramicidin,artenimol,38.960735,1,5,1
0.000625,0.0,uM,uM,gramicidin,artenimol,1.925925,1,6,1
0.00125,0.0,uM,uM,gramicidin,artenimol,0.285159,1,7,1
0.0025,0.0,uM,uM,gramicidin,artenimol,-0.8341700000000001,1,8,1
0.005,0.0,uM,uM,gramicidin,artenimol,-1.533582,1,9,1
0.01,0.0,uM,uM,gramicidin,artenimol,-1.199682,1,10,1
0.0,9.7625e-05,uM,uM,gramicidin,artenimol,97.697655,1,1,2
3.9125e-05,9.7625e-05,uM,uM,gramicidin,artenimol,95.11716,1,2,2
7.8125e-05,9.7625e-05,uM,uM,gramicidin,artenimol,99.514725,1,3,2
0.00015625,9.7625e-05,uM,uM,gramicidin,artenimol,93.98367,1,4,2
0.0003125,9.7625e-05,uM,uM,gramicidin,artenimol,13.429157,1,5,2
0.000625,9.7625e-05,uM,uM,gramicidin,artenimol,6.234223,1,6,2
0.00125,9.7625e-05,uM,uM,gramicidin,artenimol,0.303634,1,7,2
0.0025,9.7625e-05,uM,uM,gramicidin,artenimol,-0.448836,1,8,2
0.005,9.7625e-05,uM,uM,gramicidin,artenimol,-1.320792,1,9,2
0.01,9.7625e-05,uM,uM,gramicidin,artenimol,-1.45787,1,10,2
0.0,0.000195375,uM,uM,gramicidin,artenimol,103.15318,1,1,3
3.9125e-05,0.000195375,uM,uM,gramicidin,artenimol,98.12639,1,2,3
7.8125e-05,0.000195375,uM,uM,gramicidin,artenimol,103.16121,1,3,3
0.00015625,0.000195375,uM,uM,gramicidin,artenimol,99.3491,1,4,3
0.0003125,0.000195375,uM,uM,gramicidin,artenimol,17.718004,1,5,3
0.000625,0.000195375,uM,uM,gramicidin,artenimol,5.136758,1,6,3
0.00125,0.000195375,uM,uM,gramicidin,artenimol,1.587847,1,7,3
0.0025,0.000195375,uM,uM,gramicidin,artenimol,0.047766,1,8,3
0.005,0.000195375,uM,uM,gramicidin,artenimol,-1.095283,1,9,3
0.01,0.000195375,uM,uM,gramicidin,artenimol,-1.082425,1,10,3
0.0,0.000390625,uM,uM,gramicidin,artenimol,104.11204,1,1,4
3.9125e-05,0.000390625,uM,uM,gramicidin,artenimol,103.84094,1,2,4
7.8125e-05,0.000390625,uM,uM,gramicidin,artenimol,103.35687,1,3,4
0.00015625,0.000390625,uM,uM,gramicidin,artenimol,103.20401,1,4,4
0.0003125,0.000390625,uM,uM,gramicidin,artenimol,15.366269,1,5,4
0.000625,0.000390625,uM,uM,gramicidin,artenimol,5.386545,1,6,4
0.00125,0.000390625,uM,uM,gramicidin,artenimol,2.184345,1,7,4
0.0025,0.000390625,uM,uM,gramicidin,artenimol,-0.021725,1,8,4
0.005,0.000390625,uM,uM,gramicidin,artenimol,-1.084838,1,9,4
0.01,0.000390625,uM,uM,gramicidin,artenimol,-1.288808,1,10,4
0.0,0.00078125,uM,uM,gramicidin,artenimol,102.8365,1,1,5
3.9125e-05,0.00078125,uM,uM,gramicidin,artenimol,98.80779,1,2,5
7.8125e-05,0.00078125,uM,uM,gramicidin,artenimol,100.47864,1,3,5
0.00015625,0.00078125,uM,uM,gramicidin,artenimol,102.111374,1,4,5
0.0003125,0.00078125,uM,uM,gramicidin,artenimol,14.073143,1,5,5
0.000625,0.00078125,uM,uM,gramicidin,artenimol,4.776399,1,6,5
0.00125,0.00078125,uM,uM,gramicidin,artenimol,2.242649,1,7,5
0.0025,0.00078125,uM,uM,gramicidin,artenimol,-0.312268,1,8,5
0.005,0.00078125,uM,uM,gramicidin,artenimol,-0.81212,1,9,5
0.01,0.00078125,uM,uM,gramicidin,artenimol,-0.8677309999999999,1,10,5
0.0,0.0015625,uM,uM,gramicidin,artenimol,78.03344,1,1,6
3.9125e-05,0.0015625,uM,uM,gramicidin,artenimol,67.48094,1,2,6
7.8125e-05,0.0015625,uM,uM,gramicidin,artenimol,79.554115,1,3,6
0.00015625,0.0015625,uM,uM,gramicidin,artenimol,81.8547,1,4,6
0.0003125,0.0015625,uM,uM,gramicidin,artenimol,12.296552,1,5,6
