ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,rifampicin,lumefantrine,99.078384,1,1,1
0.0014648000000000007,0.0,uM,uM,rifampicin,lumefantrine,90.13058,1,2,1
0.0029297000000000004,0.0,uM,uM,rifampicin,lumefantrine,109.50253,1,3,1
0.005859400000000001,0.0,uM,uM,rifampicin,lumefantrine,88.1431,1,4,1
0.0117188,0.0,uM,uM,rifampicin,lumefantrine,92.49054,1,5,1
0.0234375,0.0,uM,uM,rifampicin,lumefantrine,69.027794,1,6,1
0.046875,0.0,uM,uM,rifampicin,lumefantrine,46.263332,1,7,1
0.09375,0.0,uM,uM,rifampicin,lumefantrine,36.71,1,8,1
0.1875,0.0,uM,uM,rifampicin,lumefantrine,15.973911,1,9,1
0.375,0.0,uM,uM,rifampicin,lumefantrine,11.345299,1,10,1
0.0,9.77e-05,uM,uM,rifampicin,lumefantrine,100.47008,1,1,2
0.0014648000000000007,9.77e-05,uM,uM,rifampicin,lumefantrine,109.219025,1,2,2
0.0029297000000000004,9.77e-05,uM,uM,rifampicin,lumefantrine,98.259834,1,3,2
0.005859400000000001,9.77e-05,uM,uM,rifampicin,lumefantrine,101.201996,1,4,2
0.0117188,9.77e-05,uM,uM,rifampicin,lumefantrine,81.532234,1,5,2
0.0234375,9.77e-05,uM,uM,rifampicin,lumefantrine,87.2118,1,6,2
0.046875,9.77e-05,uM,uM,rifampicin,lumefantrine,70.55091999999998,1,7,2
0.09375,9.77e-05,uM,uM,rifampicin,lumefantrine,41.17477,1,8,2
0.1875,9.77e-05,uM,uM,rifampicin,lumefantrine,23.00045,1,9,2
0.375,9.77e-05,uM,uM,rifampicin,lumefantrine,9.888747,1,10,2
0.0,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,97.48803,1,1,3
0.0014648000000000007,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,96.312935,1,2,3
0.0029297000000000004,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,106.4479,1,3,3
0.005859400000000001,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,110.375404,1,4,3
0.0117188,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,84.70379,1,5,3
0.0234375,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,72.34193,1,6,3
0.046875,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,51.421185,1,7,3
0.09375,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,34.0402,1,8,3
0.1875,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,20.547373,1,9,3
0.375,0.00019530000000000006,uM,uM,rifampicin,lumefantrine,5.890604,1,10,3
0.0,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,93.23768,1,1,4
0.0014648000000000007,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,95.60263,1,2,4
0.0029297000000000004,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,88.904854,1,3,4
0.005859400000000001,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,98.49148,1,4,4
0.0117188,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,87.510254,1,5,4
0.0234375,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,72.026306,1,6,4
0.046875,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,71.55897,1,7,4
0.09375,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,32.718803,1,8,4
0.1875,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,16.414394,1,9,4
0.375,0.0003906000000000001,uM,uM,rifampicin,lumefantrine,10.235581,1,10,4
0.0,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,96.62646,1,1,5
0.0014648000000000007,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,98.84985,1,2,5
0.0029297000000000004,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,106.29753,1,3,5
0.005859400000000001,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,86.44407,1,4,5
0.0117188,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,92.323746,1,5,5
0.0234375,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,74.63710999999998,1,6,5
0.046875,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,51.64512,1,7,5
0.09375,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,26.946892,1,8,5
0.1875,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,10.791333,1,9,5
0.375,0.0007813000000000001,uM,uM,rifampicin,lumefantrine,3.802408,1,10,5
0.0,0.0015625,uM,uM,rifampicin,lumefantrine,94.05611,1,1,6
0.0014648000000000007,0.0015625,uM,uM,rifampicin,lumefantrine,83.06571,1,2,6
0.0029297000000000004,0.0015625,uM,uM,rifampicin,lumefantrine,99.754715,1,3,6
0.005859400000000001,0.0015625,uM,uM,rifampicin,lumefantrine,91.68366,1,4,6
0.0117188,0.0015625,uM,uM,rifampicin,lumefantrine,76.62929,1,5,6
0.0234375,0.0015625,uM,uM,rifampicin,lumefantrine,68.044525,1,6,6
0.046875,0.0015625,uM,uM,rifampicin,lumefantrine,52.61366700000001,1,7,6
0.09375,0.0015625,uM,uM,rifampicin,lumefantrine,24.820786,1,8,6
0.1875,0.0015625,uM,uM,rifampicin,lumefantrine,8.002645,1,9,6
