ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methyleneblue,artesunate,107.9425,1,1,1
0.000293,0.0,uM,uM,methyleneblue,artesunate,104.19841,1,2,1
0.000586,0.0,uM,uM,methyleneblue,artesunate,106.52523,1,3,1
0.001171875,0.0,uM,uM,methyleneblue,artesunate,104.47696,1,4,1
0.00234375,0.0,uM,uM,methyleneblue,artesunate,102.98913,1,5,1
0.0046875,0.0,uM,uM,methyleneblue,artesunate,102.13716,1,6,1
0.009375,0.0,uM,uM,methyleneblue,artesunate,95.111984,1,7,1
0.01875,0.0,uM,uM,methyleneblue,artesunate,57.084892,1,8,1
0.0375,0.0,uM,uM,methyleneblue,artesunate,7.800425,1,9,1
0.075,0.0,uM,uM,methyleneblue,artesunate,2.5882810000000003,1,10,1
0.0,0.000195375,uM,uM,methyleneblue,artesunate,107.07023999999998,1,1,2
0.000293,0.000195375,uM,uM,methyleneblue,artesunate,104.786095,1,2,2
0.000586,0.000195375,uM,uM,methyleneblue,artesunate,103.48694,1,3,2
0.001171875,0.000195375,uM,uM,methyleneblue,artesunate,102.25023,1,4,2
0.00234375,0.000195375,uM,uM,methyleneblue,artesunate,105.48868600000002,1,5,2
0.0046875,0.000195375,uM,uM,methyleneblue,artesunate,103.38878,1,6,2
0.009375,0.000195375,uM,uM,methyleneblue,artesunate,96.7146,1,7,2
0.01875,0.000195375,uM,uM,methyleneblue,artesunate,71.079414,1,8,2
0.0375,0.000195375,uM,uM,methyleneblue,artesunate,9.524479,1,9,2
0.075,0.000195375,uM,uM,methyleneblue,artesunate,2.679009,1,10,2
0.0,0.000390625,uM,uM,methyleneblue,artesunate,105.55895,1,1,3
0.000293,0.000390625,uM,uM,methyleneblue,artesunate,103.43683,1,2,3
0.000586,0.000390625,uM,uM,methyleneblue,artesunate,108.38845,1,3,3
0.001171875,0.000390625,uM,uM,methyleneblue,artesunate,102.16753,1,4,3
0.00234375,0.000390625,uM,uM,methyleneblue,artesunate,105.605,1,5,3
0.0046875,0.000390625,uM,uM,methyleneblue,artesunate,99.00485,1,6,3
0.009375,0.000390625,uM,uM,methyleneblue,artesunate,99.454735,1,7,3
0.01875,0.000390625,uM,uM,methyleneblue,artesunate,47.430428000000006,1,8,3
0.0375,0.000390625,uM,uM,methyleneblue,artesunate,6.935386,1,9,3
0.075,0.000390625,uM,uM,methyleneblue,artesunate,2.1721,1,10,3
0.0,0.00078125,uM,uM,methyleneblue,artesunate,108.435524,1,1,4
