ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gramicidin,nitd609,100.62971,1,1,1
3.9125e-05,0.0,uM,uM,gramicidin,nitd609,101.44385,1,2,1
7.8125e-05,0.0,uM,uM,gramicidin,nitd609,102.60203,1,3,1
0.00015625,0.0,uM,uM,gramicidin,nitd609,101.51014,1,4,1
0.0003125,0.0,uM,uM,gramicidin,nitd609,8.77467,1,5,1
0.000625,0.0,uM,uM,gramicidin,nitd609,3.634587,1,6,1
0.00125,0.0,uM,uM,gramicidin,nitd609,0.533169,1,7,1
0.0025,0.0,uM,uM,gramicidin,nitd609,-1.077951,1,8,1
0.005,0.0,uM,uM,gramicidin,nitd609,-1.017969,1,9,1
0.01,0.0,uM,uM,gramicidin,nitd609,-1.454905,1,10,1
0.0,3.9125e-05,uM,uM,gramicidin,nitd609,102.068855,1,1,2
3.9125e-05,3.9125e-05,uM,uM,gramicidin,nitd609,103.09556,1,2,2
7.8125e-05,3.9125e-05,uM,uM,gramicidin,nitd609,104.53477,1,3,2
0.00015625,3.9125e-05,uM,uM,gramicidin,nitd609,101.572044,1,4,2
0.0003125,3.9125e-05,uM,uM,gramicidin,nitd609,10.047713,1,5,2
0.000625,3.9125e-05,uM,uM,gramicidin,nitd609,5.245908999999998,1,6,2
0.00125,3.9125e-05,uM,uM,gramicidin,nitd609,2.090518,1,7,2
0.0025,3.9125e-05,uM,uM,gramicidin,nitd609,0.580124,1,8,2
0.005,3.9125e-05,uM,uM,gramicidin,nitd609,-1.0626520000000002,1,9,2
0.01,3.9125e-05,uM,uM,gramicidin,nitd609,-1.696043,1,10,2
0.0,7.8125e-05,uM,uM,gramicidin,nitd609,105.59353,1,1,3
3.9125e-05,7.8125e-05,uM,uM,gramicidin,nitd609,101.260925,1,2,3
7.8125e-05,7.8125e-05,uM,uM,gramicidin,nitd609,100.877205,1,3,3
0.00015625,7.8125e-05,uM,uM,gramicidin,nitd609,100.26921,1,4,3
0.0003125,7.8125e-05,uM,uM,gramicidin,nitd609,11.62657,1,5,3
0.000625,7.8125e-05,uM,uM,gramicidin,nitd609,5.606404,1,6,3
0.00125,7.8125e-05,uM,uM,gramicidin,nitd609,1.669082,1,7,3
0.0025,7.8125e-05,uM,uM,gramicidin,nitd609,0.353275,1,8,3
0.005,7.8125e-05,uM,uM,gramicidin,nitd609,-1.036347,1,9,3
0.01,7.8125e-05,uM,uM,gramicidin,nitd609,-1.163985,1,10,3
0.0,0.00015625,uM,uM,gramicidin,nitd609,103.53316,1,1,4
3.9125e-05,0.00015625,uM,uM,gramicidin,nitd609,99.56488,1,2,4
7.8125e-05,0.00015625,uM,uM,gramicidin,nitd609,102.88966,1,3,4
0.00015625,0.00015625,uM,uM,gramicidin,nitd609,108.69843,1,4,4
