ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,piperaquine,methyleneblue,111.12161,1,1,1
0.0014648000000000007,0.0,uM,uM,piperaquine,methyleneblue,106.645905,1,2,1
0.0029297000000000004,0.0,uM,uM,piperaquine,methyleneblue,96.28578,1,3,1
0.005859400000000001,0.0,uM,uM,piperaquine,methyleneblue,6.837136,1,4,1
0.0117188,0.0,uM,uM,piperaquine,methyleneblue,99.58776,1,5,1
0.0234375,0.0,uM,uM,piperaquine,methyleneblue,11.434503,1,6,1
0.046875,0.0,uM,uM,piperaquine,methyleneblue,2.047687,1,7,1
0.09375,0.0,uM,uM,piperaquine,methyleneblue,0.407194,1,8,1
0.1875,0.0,uM,uM,piperaquine,methyleneblue,-0.053541,1,9,1
0.375,0.0,uM,uM,piperaquine,methyleneblue,-0.14348699999999998,1,10,1
0.0,0.0001465,uM,uM,piperaquine,methyleneblue,99.39751,1,1,2
0.0014648000000000007,0.0001465,uM,uM,piperaquine,methyleneblue,114.815636,1,2,2
0.0029297000000000004,0.0001465,uM,uM,piperaquine,methyleneblue,112.21684,1,3,2
0.005859400000000001,0.0001465,uM,uM,piperaquine,methyleneblue,100.32823,1,4,2
0.0117188,0.0001465,uM,uM,piperaquine,methyleneblue,111.94104,1,5,2
0.0234375,0.0001465,uM,uM,piperaquine,methyleneblue,15.842345000000002,1,6,2
0.046875,0.0001465,uM,uM,piperaquine,methyleneblue,1.230198,1,7,2
0.09375,0.0001465,uM,uM,piperaquine,methyleneblue,0.29270300000000005,1,8,2
0.1875,0.0001465,uM,uM,piperaquine,methyleneblue,-0.230001,1,9,2
0.375,0.0001465,uM,uM,piperaquine,methyleneblue,-0.17515799999999998,1,10,2
0.0,0.000293,uM,uM,piperaquine,methyleneblue,110.47031,1,1,3
0.0014648000000000007,0.000293,uM,uM,piperaquine,methyleneblue,105.49077,1,2,3
0.0029297000000000004,0.000293,uM,uM,piperaquine,methyleneblue,110.923256,1,3,3
0.005859400000000001,0.000293,uM,uM,piperaquine,methyleneblue,116.30379,1,4,3
0.0117188,0.000293,uM,uM,piperaquine,methyleneblue,107.25674,1,5,3
0.0234375,0.000293,uM,uM,piperaquine,methyleneblue,12.412806,1,6,3
0.046875,0.000293,uM,uM,piperaquine,methyleneblue,2.420371,1,7,3
0.09375,0.000293,uM,uM,piperaquine,methyleneblue,0.194709,1,8,3
0.1875,0.000293,uM,uM,piperaquine,methyleneblue,0.134019,1,9,3
0.375,0.000293,uM,uM,piperaquine,methyleneblue,0.297508,1,10,3
0.0,0.0005859,uM,uM,piperaquine,methyleneblue,97.52947,1,1,4
0.0014648000000000007,0.0005859,uM,uM,piperaquine,methyleneblue,107.585625,1,2,4
0.0029297000000000004,0.0005859,uM,uM,piperaquine,methyleneblue,112.78033,1,3,4
0.005859400000000001,0.0005859,uM,uM,piperaquine,methyleneblue,117.81327,1,4,4
0.0117188,0.0005859,uM,uM,piperaquine,methyleneblue,102.93065,1,5,4
0.0234375,0.0005859,uM,uM,piperaquine,methyleneblue,31.577963,1,6,4
0.046875,0.0005859,uM,uM,piperaquine,methyleneblue,10.774916,1,7,4
0.09375,0.0005859,uM,uM,piperaquine,methyleneblue,-0.006344,1,8,4
0.1875,0.0005859,uM,uM,piperaquine,methyleneblue,0.298573,1,9,4
0.375,0.0005859,uM,uM,piperaquine,methyleneblue,-0.41607,1,10,4
0.0,0.0011719,uM,uM,piperaquine,methyleneblue,103.75995,1,1,5
0.0014648000000000007,0.0011719,uM,uM,piperaquine,methyleneblue,99.7192,1,2,5
0.0029297000000000004,0.0011719,uM,uM,piperaquine,methyleneblue,105.12057,1,3,5
0.005859400000000001,0.0011719,uM,uM,piperaquine,methyleneblue,102.0278,1,4,5
0.0117188,0.0011719,uM,uM,piperaquine,methyleneblue,100.87548,1,5,5
0.0234375,0.0011719,uM,uM,piperaquine,methyleneblue,12.009896,1,6,5
0.046875,0.0011719,uM,uM,piperaquine,methyleneblue,1.287598,1,7,5
0.09375,0.0011719,uM,uM,piperaquine,methyleneblue,0.304609,1,8,5
0.1875,0.0011719,uM,uM,piperaquine,methyleneblue,0.391501,1,9,5
0.375,0.0011719,uM,uM,piperaquine,methyleneblue,0.1962,1,10,5
0.0,0.0023438,uM,uM,piperaquine,methyleneblue,111.79942,1,1,6
0.0014648000000000007,0.0023438,uM,uM,piperaquine,methyleneblue,117.1992,1,2,6
0.0029297000000000004,0.0023438,uM,uM,piperaquine,methyleneblue,101.24066,1,3,6
0.005859400000000001,0.0023438,uM,uM,piperaquine,methyleneblue,99.74725,1,4,6
0.0117188,0.0023438,uM,uM,piperaquine,methyleneblue,91.40369,1,5,6
0.0234375,0.0023438,uM,uM,piperaquine,methyleneblue,9.830533,1,6,6
0.046875,0.0023438,uM,uM,piperaquine,methyleneblue,1.631925,1,7,6
0.09375,0.0023438,uM,uM,piperaquine,methyleneblue,0.488595,1,8,6
0.1875,0.0023438,uM,uM,piperaquine,methyleneblue,0.25466500000000003,1,9,6
0.375,0.0023438,uM,uM,piperaquine,methyleneblue,0.043742,1,10,6
0.0,0.004687500000000001,uM,uM,piperaquine,methyleneblue,68.90405,1,1,7
0.0014648000000000007,0.004687500000000001,uM,uM,piperaquine,methyleneblue,73.34875,1,2,7
0.0029297000000000004,0.004687500000000001,uM,uM,piperaquine,methyleneblue,81.43528,1,3,7
0.005859400000000001,0.004687500000000001,uM,uM,piperaquine,methyleneblue,81.957886,1,4,7
0.0117188,0.004687500000000001,uM,uM,piperaquine,methyleneblue,78.26417,1,5,7
0.0234375,0.004687500000000001,uM,uM,piperaquine,methyleneblue,6.844994,1,6,7
0.046875,0.004687500000000001,uM,uM,piperaquine,methyleneblue,1.205321,1,7,7
0.09375,0.004687500000000001,uM,uM,piperaquine,methyleneblue,0.086916,1,8,7
0.1875,0.004687500000000001,uM,uM,piperaquine,methyleneblue,0.237575,1,9,7
0.375,0.004687500000000001,uM,uM,piperaquine,methyleneblue,0.232557,1,10,7
0.0,0.009375,uM,uM,piperaquine,methyleneblue,3.660463,1,1,8
0.0014648000000000007,0.009375,uM,uM,piperaquine,methyleneblue,8.325028999999999,1,2,8
0.0029297000000000004,0.009375,uM,uM,piperaquine,methyleneblue,12.177006,1,3,8
0.005859400000000001,0.009375,uM,uM,piperaquine,methyleneblue,20.30162,1,4,8
0.0117188,0.009375,uM,uM,piperaquine,methyleneblue,9.203894,1,5,8
0.0234375,0.009375,uM,uM,piperaquine,methyleneblue,1.804337,1,6,8
0.046875,0.009375,uM,uM,piperaquine,methyleneblue,0.842958,1,7,8
0.09375,0.009375,uM,uM,piperaquine,methyleneblue,0.537119,1,8,8
