ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methylrosanilinechloride,atovaquone,129.0031,1,1,1
0.000293,0.0,uM,uM,methylrosanilinechloride,atovaquone,122.57102,1,2,1
0.000586,0.0,uM,uM,methylrosanilinechloride,atovaquone,94.15526,1,3,1
0.001171875,0.0,uM,uM,methylrosanilinechloride,atovaquone,102.76092,1,4,1
0.00234375,0.0,uM,uM,methylrosanilinechloride,atovaquone,99.46427,1,5,1
0.0046875,0.0,uM,uM,methylrosanilinechloride,atovaquone,102.23569,1,6,1
0.009375,0.0,uM,uM,methylrosanilinechloride,atovaquone,109.90403,1,7,1
0.01875,0.0,uM,uM,methylrosanilinechloride,atovaquone,99.111336,1,8,1
0.0375,0.0,uM,uM,methylrosanilinechloride,atovaquone,106.32583,1,9,1
0.075,0.0,uM,uM,methylrosanilinechloride,atovaquone,33.30473,1,10,1
0.0,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,115.61578,1,1,2
0.000293,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,146.60228,1,2,2
0.000586,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,93.3264,1,3,2
0.001171875,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,102.231834,1,4,2
0.00234375,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,94.19185,1,5,2
0.0046875,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,98.63312,1,6,2
0.009375,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,97.5186,1,7,2
0.01875,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,104.07988,1,8,2
0.0375,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,92.439705,1,9,2
0.075,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,26.770355,1,10,2
0.0,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,110.19659,1,1,3
0.000293,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,140.61455,1,2,3
0.000586,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,101.23258,1,3,3
0.001171875,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,103.81251,1,4,3
0.00234375,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,102.18548,1,5,3
0.0046875,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,92.50584,1,6,3
0.009375,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,89.52965,1,7,3
0.01875,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,105.78665,1,8,3
0.0375,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,75.94830999999998,1,9,3
0.075,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,24.736238,1,10,3
0.0,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,92.81201,1,1,4
0.000293,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,107.89214,1,2,4
0.000586,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,83.70788,1,3,4
0.001171875,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,84.555435,1,4,4
0.00234375,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,87.57101,1,5,4
0.0046875,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,91.7134,1,6,4
0.009375,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,91.046005,1,7,4
0.01875,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,95.31712,1,8,4
0.0375,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,65.387215,1,9,4
0.075,0.000390625,uM,uM,methylrosanilinechloride,atovaquone,22.29635,1,10,4
