"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.000195375",0,-15.1472977335632,1.84060861019663,-14.2948702492788,0.629347357109086,-12.8361433928898,25.9666005258016,-51.9389255434239,-7.56497874106481,-2.37840953763335
"0.000390625",0,-0.539709007220105,7.1440056429313,-2.84234188190604,-1.24395533666427,-1.8179423619467,15.8459217971194,6.63320095907708,22.9773809409522,16.5673927617759
"0.00078125",0,-11.2889298491944,10.1298706870245,-5.37402996186035,-17.2847881417697,-80.3707224170777,-10.6036733018234,26.8168119112343,36.155887256525,17.0315267461934
"0.0015625",0,6.26689469740134,-3.19047261011167,0.676330247663529,-6.68891955882734,-14.3335364969269,1.35549690574235,-10.2890340001932,19.8986231726875,21.2879230076281
"0.003125",0,-7.45535979122839,0.0116601578713968,-11.6434404120041,-14.028301914607,-15.2332501030481,-6.65710980894443,-9.6664897945713,12.5172423345668,7.20254443897167
"0.00625",0,2.62848525291145,3.97151740749885,0.00719331183196914,-4.09933924392783,-3.50019112040093,-6.52176940022805,-1.38579912694648,1.1904844168175,0.82169146987799
"0.0125",0,3.79391465548768,5.4386477293355,0.730393465563253,-2.49374678577712,0.65082750496849,-7.89095168679077,-8.31287742817889,-10.4760225489858,-9.46100851708233
"0.025",0,-7.02529289891312,-3.62374545761003,-3.03912916375957,-3.13447059643366,-4.75212906186567,-12.0677722980255,-6.91069936454655,-3.50549022148873,-7.31010352796096
"0.05",0,-6.51507719829462,-7.96077251143113,-8.93199793638448,-7.05472780129401,-10.9161569857718,-6.95106458845757,-4.30280751053964,-3.62240287766306,-2.50471044857791
