ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,chloroquine,halofantrine,97.79823,1,1,1
0.0014648000000000007,0.0,uM,uM,chloroquine,halofantrine,108.45793,1,2,1
0.0029297000000000004,0.0,uM,uM,chloroquine,halofantrine,88.33243,1,3,1
0.005859400000000001,0.0,uM,uM,chloroquine,halofantrine,101.75173,1,4,1
0.0117188,0.0,uM,uM,chloroquine,halofantrine,113.744194,1,5,1
0.0234375,0.0,uM,uM,chloroquine,halofantrine,48.2945,1,6,1
0.046875,0.0,uM,uM,chloroquine,halofantrine,0.761378,1,7,1
0.09375,0.0,uM,uM,chloroquine,halofantrine,1.278597,1,8,1
0.1875,0.0,uM,uM,chloroquine,halofantrine,-0.581078,1,9,1
0.375,0.0,uM,uM,chloroquine,halofantrine,-0.4015510000000001,1,10,1
0.0,9.77e-05,uM,uM,chloroquine,halofantrine,98.72819,1,1,2
0.0014648000000000007,9.77e-05,uM,uM,chloroquine,halofantrine,105.73314,1,2,2
0.0029297000000000004,9.77e-05,uM,uM,chloroquine,halofantrine,111.102455,1,3,2
0.005859400000000001,9.77e-05,uM,uM,chloroquine,halofantrine,89.91378,1,4,2
0.0117188,9.77e-05,uM,uM,chloroquine,halofantrine,96.38202,1,5,2
0.0234375,9.77e-05,uM,uM,chloroquine,halofantrine,55.439644,1,6,2
0.046875,9.77e-05,uM,uM,chloroquine,halofantrine,2.772689,1,7,2
0.09375,9.77e-05,uM,uM,chloroquine,halofantrine,0.795309,1,8,2
0.1875,9.77e-05,uM,uM,chloroquine,halofantrine,-0.609323,1,9,2
0.375,9.77e-05,uM,uM,chloroquine,halofantrine,-0.422915,1,10,2
0.0,0.00019530000000000006,uM,uM,chloroquine,halofantrine,103.72801,1,1,3
0.0014648000000000007,0.00019530000000000006,uM,uM,chloroquine,halofantrine,93.381454,1,2,3
0.0029297000000000004,0.00019530000000000006,uM,uM,chloroquine,halofantrine,96.10196,1,3,3
0.005859400000000001,0.00019530000000000006,uM,uM,chloroquine,halofantrine,104.462616,1,4,3
0.0117188,0.00019530000000000006,uM,uM,chloroquine,halofantrine,98.565674,1,5,3
0.0234375,0.00019530000000000006,uM,uM,chloroquine,halofantrine,66.56681,1,6,3
0.046875,0.00019530000000000006,uM,uM,chloroquine,halofantrine,1.966639,1,7,3
0.09375,0.00019530000000000006,uM,uM,chloroquine,halofantrine,1.661779,1,8,3
0.1875,0.00019530000000000006,uM,uM,chloroquine,halofantrine,-0.542795,1,9,3
0.375,0.00019530000000000006,uM,uM,chloroquine,halofantrine,-0.505425,1,10,3
0.0,0.0003906000000000001,uM,uM,chloroquine,halofantrine,102.22433,1,1,4
0.0014648000000000007,0.0003906000000000001,uM,uM,chloroquine,halofantrine,107.35043,1,2,4
0.0029297000000000004,0.0003906000000000001,uM,uM,chloroquine,halofantrine,90.42816,1,3,4
0.005859400000000001,0.0003906000000000001,uM,uM,chloroquine,halofantrine,104.90041,1,4,4
0.0117188,0.0003906000000000001,uM,uM,chloroquine,halofantrine,96.84371,1,5,4
0.0234375,0.0003906000000000001,uM,uM,chloroquine,halofantrine,75.04365,1,6,4
0.046875,0.0003906000000000001,uM,uM,chloroquine,halofantrine,1.53778,1,7,4
0.09375,0.0003906000000000001,uM,uM,chloroquine,halofantrine,1.100661,1,8,4
0.1875,0.0003906000000000001,uM,uM,chloroquine,halofantrine,-0.320936,1,9,4
0.375,0.0003906000000000001,uM,uM,chloroquine,halofantrine,-0.547967,1,10,4
0.0,0.0007813000000000001,uM,uM,chloroquine,halofantrine,84.09373000000002,1,1,5
0.0014648000000000007,0.0007813000000000001,uM,uM,chloroquine,halofantrine,79.24123399999998,1,2,5
0.0029297000000000004,0.0007813000000000001,uM,uM,chloroquine,halofantrine,81.99048,1,3,5
0.005859400000000001,0.0007813000000000001,uM,uM,chloroquine,halofantrine,86.14463,1,4,5
0.0117188,0.0007813000000000001,uM,uM,chloroquine,halofantrine,85.231964,1,5,5
0.0234375,0.0007813000000000001,uM,uM,chloroquine,halofantrine,56.412117,1,6,5
0.046875,0.0007813000000000001,uM,uM,chloroquine,halofantrine,2.815161,1,7,5
0.09375,0.0007813000000000001,uM,uM,chloroquine,halofantrine,1.482251,1,8,5
0.1875,0.0007813000000000001,uM,uM,chloroquine,halofantrine,-0.224667,1,9,5
0.375,0.0007813000000000001,uM,uM,chloroquine,halofantrine,-0.366029,1,10,5
0.0,0.0015625,uM,uM,chloroquine,halofantrine,14.411622,1,1,6
0.0014648000000000007,0.0015625,uM,uM,chloroquine,halofantrine,19.35451,1,2,6
0.0029297000000000004,0.0015625,uM,uM,chloroquine,halofantrine,15.105607,1,3,6
0.005859400000000001,0.0015625,uM,uM,chloroquine,halofantrine,76.40789000000002,1,4,6
0.0117188,0.0015625,uM,uM,chloroquine,halofantrine,3.607123000000001,1,5,6
0.0234375,0.0015625,uM,uM,chloroquine,halofantrine,4.312551999999998,1,6,6
0.046875,0.0015625,uM,uM,chloroquine,halofantrine,1.962731,1,7,6
0.09375,0.0015625,uM,uM,chloroquine,halofantrine,1.189021,1,8,6
0.1875,0.0015625,uM,uM,chloroquine,halofantrine,-0.508771,1,9,6
0.375,0.0015625,uM,uM,chloroquine,halofantrine,-0.412619,1,10,6
0.0,0.003125,uM,uM,chloroquine,halofantrine,1.319408,1,1,7
0.0014648000000000007,0.003125,uM,uM,chloroquine,halofantrine,1.730763,1,2,7
0.0029297000000000004,0.003125,uM,uM,chloroquine,halofantrine,2.05783,1,3,7
0.005859400000000001,0.003125,uM,uM,chloroquine,halofantrine,1.367261,1,4,7
0.0117188,0.003125,uM,uM,chloroquine,halofantrine,9.463609,1,5,7
0.0234375,0.003125,uM,uM,chloroquine,halofantrine,0.672948,1,6,7
0.046875,0.003125,uM,uM,chloroquine,halofantrine,0.895907,1,7,7
0.09375,0.003125,uM,uM,chloroquine,halofantrine,1.197375,1,8,7
0.1875,0.003125,uM,uM,chloroquine,halofantrine,-0.643113,1,9,7
0.375,0.003125,uM,uM,chloroquine,halofantrine,-0.771066,1,10,7
0.0,0.00625,uM,uM,chloroquine,halofantrine,0.637895,1,1,8
0.0014648000000000007,0.00625,uM,uM,chloroquine,halofantrine,1.37475,1,2,8
0.0029297000000000004,0.00625,uM,uM,chloroquine,halofantrine,1.074101,1,3,8
0.005859400000000001,0.00625,uM,uM,chloroquine,halofantrine,0.756558,1,4,8
0.0117188,0.00625,uM,uM,chloroquine,halofantrine,0.385662,1,5,8
0.0234375,0.00625,uM,uM,chloroquine,halofantrine,0.725576,1,6,8
0.046875,0.00625,uM,uM,chloroquine,halofantrine,0.824092,1,7,8
0.09375,0.00625,uM,uM,chloroquine,halofantrine,0.768656,1,8,8
0.1875,0.00625,uM,uM,chloroquine,halofantrine,-0.078672,1,9,8
0.375,0.00625,uM,uM,chloroquine,halofantrine,-0.332309,1,10,8
0.0,0.0125,uM,uM,chloroquine,halofantrine,0.266343,1,1,9
0.0014648000000000007,0.0125,uM,uM,chloroquine,halofantrine,-0.074132,1,2,9
0.0029297000000000004,0.0125,uM,uM,chloroquine,halofantrine,0.714835,1,3,9
0.005859400000000001,0.0125,uM,uM,chloroquine,halofantrine,0.770551,1,4,9
0.0117188,0.0125,uM,uM,chloroquine,halofantrine,0.462696,1,5,9
0.0234375,0.0125,uM,uM,chloroquine,halofantrine,0.391465,1,6,9
0.046875,0.0125,uM,uM,chloroquine,halofantrine,0.800059,1,7,9
0.09375,0.0125,uM,uM,chloroquine,halofantrine,0.833101,1,8,9
0.1875,0.0125,uM,uM,chloroquine,halofantrine,-0.8365870000000001,1,9,9
0.375,0.0125,uM,uM,chloroquine,halofantrine,-0.595891,1,10,9
0.0,0.025,uM,uM,chloroquine,halofantrine,0.340756,1,1,10
0.0014648000000000007,0.025,uM,uM,chloroquine,halofantrine,1.35163,1,2,10
0.0029297000000000004,0.025,uM,uM,chloroquine,halofantrine,0.8708459999999999,1,3,10
0.005859400000000001,0.025,uM,uM,chloroquine,halofantrine,0.278792,1,4,10
0.0117188,0.025,uM,uM,chloroquine,halofantrine,0.4884600000000001,1,5,10
0.0234375,0.025,uM,uM,chloroquine,halofantrine,0.29683400000000004,1,6,10
0.046875,0.025,uM,uM,chloroquine,halofantrine,0.476268,1,7,10
0.09375,0.025,uM,uM,chloroquine,halofantrine,1.254004,1,8,10
0.1875,0.025,uM,uM,chloroquine,halofantrine,-0.233395,1,9,10
0.375,0.025,uM,uM,chloroquine,halofantrine,-0.105817,1,10,10
