ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,artesunate,153.043,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,artesunate,131.78876,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,artesunate,95.63726,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,artesunate,111.63008,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,artesunate,105.68248,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,artesunate,121.82346,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,artesunate,49.69589600000001,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,artesunate,41.243324,1,8,1
0.005,0.0,uM,uM,nvpbgt226,artesunate,67.52115,1,9,1
0.01,0.0,uM,uM,nvpbgt226,artesunate,-10.060821,1,10,1
0.0,0.000195375,uM,uM,nvpbgt226,artesunate,158.8132,1,1,2
3.9125e-05,0.000195375,uM,uM,nvpbgt226,artesunate,150.00975,1,2,2
7.8125e-05,0.000195375,uM,uM,nvpbgt226,artesunate,123.34399,1,3,2
0.00015625,0.000195375,uM,uM,nvpbgt226,artesunate,107.091896,1,4,2
0.0003125,0.000195375,uM,uM,nvpbgt226,artesunate,151.97668000000004,1,5,2
0.000625,0.000195375,uM,uM,nvpbgt226,artesunate,125.99906,1,6,2
0.00125,0.000195375,uM,uM,nvpbgt226,artesunate,58.329758,1,7,2
0.0025,0.000195375,uM,uM,nvpbgt226,artesunate,34.28204,1,8,2
0.005,0.000195375,uM,uM,nvpbgt226,artesunate,26.882140000000003,1,9,2
0.01,0.000195375,uM,uM,nvpbgt226,artesunate,-3.623923,1,10,2
0.0,0.000390625,uM,uM,nvpbgt226,artesunate,266.82718,1,1,3
3.9125e-05,0.000390625,uM,uM,nvpbgt226,artesunate,123.84693,1,2,3
7.8125e-05,0.000390625,uM,uM,nvpbgt226,artesunate,96.1324,1,3,3
0.00015625,0.000390625,uM,uM,nvpbgt226,artesunate,142.16734,1,4,3
0.0003125,0.000390625,uM,uM,nvpbgt226,artesunate,104.224335,1,5,3
0.000625,0.000390625,uM,uM,nvpbgt226,artesunate,97.27865,1,6,3
0.00125,0.000390625,uM,uM,nvpbgt226,artesunate,65.31444,1,7,3
0.0025,0.000390625,uM,uM,nvpbgt226,artesunate,54.056686,1,8,3
0.005,0.000390625,uM,uM,nvpbgt226,artesunate,29.952435,1,9,3
0.01,0.000390625,uM,uM,nvpbgt226,artesunate,-11.678818,1,10,3
0.0,0.00078125,uM,uM,nvpbgt226,artesunate,211.1057,1,1,4
3.9125e-05,0.00078125,uM,uM,nvpbgt226,artesunate,224.72221,1,2,4
7.8125e-05,0.00078125,uM,uM,nvpbgt226,artesunate,125.14328,1,3,4
0.00015625,0.00078125,uM,uM,nvpbgt226,artesunate,144.76588,1,4,4
0.0003125,0.00078125,uM,uM,nvpbgt226,artesunate,111.26165,1,5,4
0.000625,0.00078125,uM,uM,nvpbgt226,artesunate,132.39308,1,6,4
0.00125,0.00078125,uM,uM,nvpbgt226,artesunate,100.03704,1,7,4
0.0025,0.00078125,uM,uM,nvpbgt226,artesunate,69.67913,1,8,4
0.005,0.00078125,uM,uM,nvpbgt226,artesunate,76.02636,1,9,4
0.01,0.00078125,uM,uM,nvpbgt226,artesunate,-18.569925,1,10,4
0.0,0.0015625,uM,uM,nvpbgt226,artesunate,164.56392,1,1,5
3.9125e-05,0.0015625,uM,uM,nvpbgt226,artesunate,170.31464,1,2,5
7.8125e-05,0.0015625,uM,uM,nvpbgt226,artesunate,83.04222,1,3,5
0.00015625,0.0015625,uM,uM,nvpbgt226,artesunate,209.05298,1,4,5
0.0003125,0.0015625,uM,uM,nvpbgt226,artesunate,104.933914,1,5,5
0.000625,0.0015625,uM,uM,nvpbgt226,artesunate,131.59383,1,6,5
0.00125,0.0015625,uM,uM,nvpbgt226,artesunate,69.62455,1,7,5
0.0025,0.0015625,uM,uM,nvpbgt226,artesunate,33.810284,1,8,5
0.005,0.0015625,uM,uM,nvpbgt226,artesunate,32.22543,1,9,5
0.01,0.0015625,uM,uM,nvpbgt226,artesunate,0.027292,1,10,5
0.0,0.003125,uM,uM,nvpbgt226,artesunate,134.65046999999998,1,1,6
3.9125e-05,0.003125,uM,uM,nvpbgt226,artesunate,131.64256,1,2,6
7.8125e-05,0.003125,uM,uM,nvpbgt226,artesunate,80.35985600000002,1,3,6
0.00015625,0.003125,uM,uM,nvpbgt226,artesunate,119.85068,1,4,6
0.0003125,0.003125,uM,uM,nvpbgt226,artesunate,101.57316,1,5,6
0.000625,0.003125,uM,uM,nvpbgt226,artesunate,106.79169,1,6,6
0.00125,0.003125,uM,uM,nvpbgt226,artesunate,104.674644,1,7,6
0.0025,0.003125,uM,uM,nvpbgt226,artesunate,52.881203,1,8,6
0.005,0.003125,uM,uM,nvpbgt226,artesunate,39.611683,1,9,6
0.01,0.003125,uM,uM,nvpbgt226,artesunate,-8.735233000000001,1,10,6
0.0,0.00625,uM,uM,nvpbgt226,artesunate,139.14188,1,1,7
3.9125e-05,0.00625,uM,uM,nvpbgt226,artesunate,99.8499,1,2,7
7.8125e-05,0.00625,uM,uM,nvpbgt226,artesunate,96.290306,1,3,7
0.00015625,0.00625,uM,uM,nvpbgt226,artesunate,71.01057,1,4,7
0.0003125,0.00625,uM,uM,nvpbgt226,artesunate,98.050606,1,5,7
0.000625,0.00625,uM,uM,nvpbgt226,artesunate,97.36247,1,6,7
0.00125,0.00625,uM,uM,nvpbgt226,artesunate,84.163124,1,7,7
0.0025,0.00625,uM,uM,nvpbgt226,artesunate,14.218878,1,8,7
0.005,0.00625,uM,uM,nvpbgt226,artesunate,49.925922,1,9,7
0.01,0.00625,uM,uM,nvpbgt226,artesunate,-5.206831,1,10,7
0.0,0.0125,uM,uM,nvpbgt226,artesunate,71.34976,1,1,8
3.9125e-05,0.0125,uM,uM,nvpbgt226,artesunate,116.20726,1,2,8
7.8125e-05,0.0125,uM,uM,nvpbgt226,artesunate,47.446293,1,3,8
0.00015625,0.0125,uM,uM,nvpbgt226,artesunate,28.396818,1,4,8
0.0003125,0.0125,uM,uM,nvpbgt226,artesunate,28.997232,1,5,8
0.000625,0.0125,uM,uM,nvpbgt226,artesunate,29.738000000000003,1,6,8
0.00125,0.0125,uM,uM,nvpbgt226,artesunate,36.59987,1,7,8
0.0025,0.0125,uM,uM,nvpbgt226,artesunate,33.92335,1,8,8
0.005,0.0125,uM,uM,nvpbgt226,artesunate,46.027138,1,9,8
0.01,0.0125,uM,uM,nvpbgt226,artesunate,-8.097782,1,10,8
0.0,0.025,uM,uM,nvpbgt226,artesunate,76576.4,1,1,9
3.9125e-05,0.025,uM,uM,nvpbgt226,artesunate,179.03427,1,2,9
7.8125e-05,0.025,uM,uM,nvpbgt226,artesunate,26.607275,1,3,9
0.00015625,0.025,uM,uM,nvpbgt226,artesunate,110.82108,1,4,9
0.0003125,0.025,uM,uM,nvpbgt226,artesunate,33.213770000000004,1,5,9
0.000625,0.025,uM,uM,nvpbgt226,artesunate,20.885805,1,6,9
0.00125,0.025,uM,uM,nvpbgt226,artesunate,24.591602,1,7,9
0.0025,0.025,uM,uM,nvpbgt226,artesunate,17.193653,1,8,9
0.005,0.025,uM,uM,nvpbgt226,artesunate,122.16656,1,9,9
0.01,0.025,uM,uM,nvpbgt226,artesunate,6.877461,1,10,9
0.0,0.05,uM,uM,nvpbgt226,artesunate,35.383446,1,1,10
3.9125e-05,0.05,uM,uM,nvpbgt226,artesunate,147.67633,1,2,10
7.8125e-05,0.05,uM,uM,nvpbgt226,artesunate,67.5192,1,3,10
0.00015625,0.05,uM,uM,nvpbgt226,artesunate,66.36321,1,4,10
0.0003125,0.05,uM,uM,nvpbgt226,artesunate,23.478498,1,5,10
