"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.0390625",0,-1.76519293624298,-3.67689184287766,-3.17831508484508,1.84892561605109,4.93462722948928,-1.27238213859151,0.685328966565026,-0.724493327811487,0.681377463911559
"0.078125",0,1.0322594655124,2.37849845837774,-6.26749602905643,-1.92354734933623,-0.0362893786193554,-2.82530900015204,-2.63063387269463,11.4217544108156,-1.11099724699683
"0.15625",0,6.10811210953024,3.37979280216483,-1.36916416887464,0.0434398158945621,-2.07931161048359,-1.52770918686582,-9.75731117156102,-25.6448417632765,0.581745273756084
"0.3125",0,-3.15447675934675,-4.15715396387798,-4.31067231043306,-3.94775982178004,-3.1276792184891,-5.17771992001194,-8.39801679240533,-8.96893800761951,0.27322042649547
"0.625",0,-2.61984329966588,-0.430240848336066,0.415814408696614,2.7096756980046,3.89344775898363,0.902685439487511,3.80949017471301,20.0626954093459,0.302773668806893
"1.25",0,1.30980023835064,7.76720315073445,-0.756995377744518,7.00639480037797,6.83352225924483,7.05676733911251,-0.943523177301101,18.6944447090825,0.219931505197366
"2.5",0,0.214877900019875,-3.0507097777851,-2.58320132580394,1.89089224029707,3.42876847405746,2.66007680123621,11.9286578381838,9.81411027948427,0.412451929593033
"5",0,1.3736512726458,-3.49980463102807,-5.62070291739118,-2.65098214778203,4.10489912493954,-0.631604545510235,13.0790183171729,8.67630954646957,-0.0705996495365895
"10",0,-7.95843945916377,-8.87488109136669,-9.21824428196899,-12.223039592938,-10.7879367123275,0.150619515457535,8.62320771625029,2.59998071393197,-1.37067862722688
