ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,chloroquine,lumefantrine,107.86856,1,1,1
0.0014648000000000007,0.0,uM,uM,chloroquine,lumefantrine,96.353745,1,2,1
0.0029297000000000004,0.0,uM,uM,chloroquine,lumefantrine,103.75007,1,3,1
0.005859400000000001,0.0,uM,uM,chloroquine,lumefantrine,114.97798,1,4,1
0.0117188,0.0,uM,uM,chloroquine,lumefantrine,113.21259,1,5,1
0.0234375,0.0,uM,uM,chloroquine,lumefantrine,88.01201,1,6,1
0.046875,0.0,uM,uM,chloroquine,lumefantrine,2.236778,1,7,1
0.09375,0.0,uM,uM,chloroquine,lumefantrine,0.428699,1,8,1
0.1875,0.0,uM,uM,chloroquine,lumefantrine,0.354356,1,9,1
0.375,0.0,uM,uM,chloroquine,lumefantrine,0.421278,1,10,1
0.0,9.77e-05,uM,uM,chloroquine,lumefantrine,95.40231,1,1,2
0.0014648000000000007,9.77e-05,uM,uM,chloroquine,lumefantrine,97.13194,1,2,2
0.0029297000000000004,9.77e-05,uM,uM,chloroquine,lumefantrine,107.179184,1,3,2
0.005859400000000001,9.77e-05,uM,uM,chloroquine,lumefantrine,92.664,1,4,2
0.0117188,9.77e-05,uM,uM,chloroquine,lumefantrine,92.40694,1,5,2
0.0234375,9.77e-05,uM,uM,chloroquine,lumefantrine,83.29085,1,6,2
0.046875,9.77e-05,uM,uM,chloroquine,lumefantrine,2.76357,1,7,2
0.09375,9.77e-05,uM,uM,chloroquine,lumefantrine,0.855657,1,8,2
0.1875,9.77e-05,uM,uM,chloroquine,lumefantrine,0.288349,1,9,2
0.375,9.77e-05,uM,uM,chloroquine,lumefantrine,-0.024438,1,10,2
0.0,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,103.95345,1,1,3
0.0014648000000000007,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,108.119576,1,2,3
0.0029297000000000004,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,100.391914,1,3,3
0.005859400000000001,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,99.725784,1,4,3
0.0117188,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,105.68561,1,5,3
0.0234375,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,82.52264,1,6,3
0.046875,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,3.283835,1,7,3
0.09375,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,0.756876,1,8,3
0.1875,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,0.346752,1,9,3
0.375,0.00019530000000000006,uM,uM,chloroquine,lumefantrine,0.052746,1,10,3
0.0,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,92.56297,1,1,4
0.0014648000000000007,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,99.7488,1,2,4
0.0029297000000000004,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,109.75316,1,3,4
0.005859400000000001,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,98.93966,1,4,4
0.0117188,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,113.722115,1,5,4
0.0234375,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,86.67044,1,6,4
0.046875,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,3.219203,1,7,4
0.09375,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,0.80866,1,8,4
0.1875,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,0.5679489999999999,1,9,4
0.375,0.0003906000000000001,uM,uM,chloroquine,lumefantrine,0.051692,1,10,4
0.0,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,97.06317,1,1,5
0.0014648000000000007,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,95.06875,1,2,5
0.0029297000000000004,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,93.60303,1,3,5
0.005859400000000001,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,93.71692,1,4,5
0.0117188,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,90.168465,1,5,5
0.0234375,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,72.77408,1,6,5
0.046875,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,2.837639,1,7,5
0.09375,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,0.687159,1,8,5
0.1875,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,0.687388,1,9,5
0.375,0.0007813000000000001,uM,uM,chloroquine,lumefantrine,-0.248796,1,10,5
0.0,0.0015625,uM,uM,chloroquine,lumefantrine,83.48254399999998,1,1,6
0.0014648000000000007,0.0015625,uM,uM,chloroquine,lumefantrine,78.24691999999997,1,2,6
0.0029297000000000004,0.0015625,uM,uM,chloroquine,lumefantrine,93.27986,1,3,6
0.005859400000000001,0.0015625,uM,uM,chloroquine,lumefantrine,101.48709,1,4,6
0.0117188,0.0015625,uM,uM,chloroquine,lumefantrine,79.68168,1,5,6
0.0234375,0.0015625,uM,uM,chloroquine,lumefantrine,79.097946,1,6,6
0.046875,0.0015625,uM,uM,chloroquine,lumefantrine,4.035444,1,7,6
0.09375,0.0015625,uM,uM,chloroquine,lumefantrine,0.915617,1,8,6
0.1875,0.0015625,uM,uM,chloroquine,lumefantrine,0.157504,1,9,6
0.375,0.0015625,uM,uM,chloroquine,lumefantrine,0.139754,1,10,6
0.0,0.003125,uM,uM,chloroquine,lumefantrine,66.16942,1,1,7
0.0014648000000000007,0.003125,uM,uM,chloroquine,lumefantrine,66.54054000000001,1,2,7
0.0029297000000000004,0.003125,uM,uM,chloroquine,lumefantrine,65.54039,1,3,7
0.005859400000000001,0.003125,uM,uM,chloroquine,lumefantrine,70.751465,1,4,7
0.0117188,0.003125,uM,uM,chloroquine,lumefantrine,75.6632,1,5,7
0.0234375,0.003125,uM,uM,chloroquine,lumefantrine,54.09206,1,6,7
0.046875,0.003125,uM,uM,chloroquine,lumefantrine,4.463158,1,7,7
0.09375,0.003125,uM,uM,chloroquine,lumefantrine,1.065197,1,8,7
0.1875,0.003125,uM,uM,chloroquine,lumefantrine,0.453136,1,9,7
0.375,0.003125,uM,uM,chloroquine,lumefantrine,0.273164,1,10,7
0.0,0.00625,uM,uM,chloroquine,lumefantrine,19.954098,1,1,8
0.0014648000000000007,0.00625,uM,uM,chloroquine,lumefantrine,17.935883,1,2,8
0.0029297000000000004,0.00625,uM,uM,chloroquine,lumefantrine,31.80474,1,3,8
0.005859400000000001,0.00625,uM,uM,chloroquine,lumefantrine,24.025248,1,4,8
0.0117188,0.00625,uM,uM,chloroquine,lumefantrine,41.46684000000001,1,5,8
0.0234375,0.00625,uM,uM,chloroquine,lumefantrine,18.00141,1,6,8
0.046875,0.00625,uM,uM,chloroquine,lumefantrine,4.155639,1,7,8
0.09375,0.00625,uM,uM,chloroquine,lumefantrine,1.403291,1,8,8
0.1875,0.00625,uM,uM,chloroquine,lumefantrine,0.491155,1,9,8
0.375,0.00625,uM,uM,chloroquine,lumefantrine,0.374281,1,10,8
0.0,0.0125,uM,uM,chloroquine,lumefantrine,1.433202,1,1,9
0.0014648000000000007,0.0125,uM,uM,chloroquine,lumefantrine,1.811102,1,2,9
0.0029297000000000004,0.0125,uM,uM,chloroquine,lumefantrine,1.799536,1,3,9
0.005859400000000001,0.0125,uM,uM,chloroquine,lumefantrine,3.464426,1,4,9
0.0117188,0.0125,uM,uM,chloroquine,lumefantrine,2.945145,1,5,9
0.0234375,0.0125,uM,uM,chloroquine,lumefantrine,2.554466,1,6,9
0.046875,0.0125,uM,uM,chloroquine,lumefantrine,3.330122,1,7,9
0.09375,0.0125,uM,uM,chloroquine,lumefantrine,1.149457,1,8,9
0.1875,0.0125,uM,uM,chloroquine,lumefantrine,0.63959,1,9,9
0.375,0.0125,uM,uM,chloroquine,lumefantrine,0.745425,1,10,9
0.0,0.025,uM,uM,chloroquine,lumefantrine,0.592043,1,1,10
0.0014648000000000007,0.025,uM,uM,chloroquine,lumefantrine,0.534053,1,2,10
0.0029297000000000004,0.025,uM,uM,chloroquine,lumefantrine,0.443998,1,3,10
0.005859400000000001,0.025,uM,uM,chloroquine,lumefantrine,1.488925,1,4,10
0.0117188,0.025,uM,uM,chloroquine,lumefantrine,1.13599,1,5,10
0.0234375,0.025,uM,uM,chloroquine,lumefantrine,1.139815,1,6,10
0.046875,0.025,uM,uM,chloroquine,lumefantrine,0.8374030000000001,1,7,10
0.09375,0.025,uM,uM,chloroquine,lumefantrine,1.072961,1,8,10
0.1875,0.025,uM,uM,chloroquine,lumefantrine,1.26175,1,9,10
0.375,0.025,uM,uM,chloroquine,lumefantrine,0.2056,1,10,10
