ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,tafenoquine,artesunate,102.49017,1,1,1
0.00292975,0.0,uM,uM,tafenoquine,artesunate,102.13532,1,2,1
0.005859375,0.0,uM,uM,tafenoquine,artesunate,107.43681,1,3,1
0.01171875,0.0,uM,uM,tafenoquine,artesunate,109.4857,1,4,1
0.0234375,0.0,uM,uM,tafenoquine,artesunate,103.710976,1,5,1
0.046875,0.0,uM,uM,tafenoquine,artesunate,100.10134,1,6,1
0.09375,0.0,uM,uM,tafenoquine,artesunate,85.83755,1,7,1
0.1875,0.0,uM,uM,tafenoquine,artesunate,50.1871,1,8,1
0.375,0.0,uM,uM,tafenoquine,artesunate,15.602987,1,9,1
0.75,0.0,uM,uM,tafenoquine,artesunate,9.521445,1,10,1
0.0,0.000195375,uM,uM,tafenoquine,artesunate,101.96808,1,1,2
0.00292975,0.000195375,uM,uM,tafenoquine,artesunate,104.63948,1,2,2
0.005859375,0.000195375,uM,uM,tafenoquine,artesunate,105.5737,1,3,2
0.01171875,0.000195375,uM,uM,tafenoquine,artesunate,101.90234,1,4,2
0.0234375,0.000195375,uM,uM,tafenoquine,artesunate,103.5878,1,5,2
0.046875,0.000195375,uM,uM,tafenoquine,artesunate,99.02843,1,6,2
0.09375,0.000195375,uM,uM,tafenoquine,artesunate,88.438866,1,7,2
0.1875,0.000195375,uM,uM,tafenoquine,artesunate,52.44386,1,8,2
0.375,0.000195375,uM,uM,tafenoquine,artesunate,19.507406,1,9,2
0.75,0.000195375,uM,uM,tafenoquine,artesunate,9.264844,1,10,2
0.0,0.000390625,uM,uM,tafenoquine,artesunate,102.63104,1,1,3
0.00292975,0.000390625,uM,uM,tafenoquine,artesunate,99.60457,1,2,3
0.005859375,0.000390625,uM,uM,tafenoquine,artesunate,104.88118,1,3,3
0.01171875,0.000390625,uM,uM,tafenoquine,artesunate,102.92478,1,4,3
0.0234375,0.000390625,uM,uM,tafenoquine,artesunate,106.0621,1,5,3
0.046875,0.000390625,uM,uM,tafenoquine,artesunate,99.11521,1,6,3
0.09375,0.000390625,uM,uM,tafenoquine,artesunate,86.22355999999998,1,7,3
0.1875,0.000390625,uM,uM,tafenoquine,artesunate,57.69684,1,8,3
0.375,0.000390625,uM,uM,tafenoquine,artesunate,20.642736,1,9,3
0.75,0.000390625,uM,uM,tafenoquine,artesunate,11.095662,1,10,3
0.0,0.00078125,uM,uM,tafenoquine,artesunate,106.07644,1,1,4
0.00292975,0.00078125,uM,uM,tafenoquine,artesunate,100.862076,1,2,4
0.005859375,0.00078125,uM,uM,tafenoquine,artesunate,102.207855,1,3,4
0.01171875,0.00078125,uM,uM,tafenoquine,artesunate,104.34239,1,4,4
0.0234375,0.00078125,uM,uM,tafenoquine,artesunate,106.30842,1,5,4
0.046875,0.00078125,uM,uM,tafenoquine,artesunate,100.260086,1,6,4
0.09375,0.00078125,uM,uM,tafenoquine,artesunate,90.73603,1,7,4
0.1875,0.00078125,uM,uM,tafenoquine,artesunate,64.08371,1,8,4
0.375,0.00078125,uM,uM,tafenoquine,artesunate,21.514492,1,9,4
0.75,0.00078125,uM,uM,tafenoquine,artesunate,11.277553,1,10,4
0.0,0.0015625,uM,uM,tafenoquine,artesunate,105.03774,1,1,5
0.00292975,0.0015625,uM,uM,tafenoquine,artesunate,103.23417,1,2,5
0.005859375,0.0015625,uM,uM,tafenoquine,artesunate,109.86073,1,3,5
0.01171875,0.0015625,uM,uM,tafenoquine,artesunate,102.38395,1,4,5
0.0234375,0.0015625,uM,uM,tafenoquine,artesunate,107.16701,1,5,5
0.046875,0.0015625,uM,uM,tafenoquine,artesunate,101.096016,1,6,5
0.09375,0.0015625,uM,uM,tafenoquine,artesunate,95.471054,1,7,5
0.1875,0.0015625,uM,uM,tafenoquine,artesunate,66.92201999999999,1,8,5
0.375,0.0015625,uM,uM,tafenoquine,artesunate,23.342781,1,9,5
0.75,0.0015625,uM,uM,tafenoquine,artesunate,10.182367,1,10,5
0.0,0.003125,uM,uM,tafenoquine,artesunate,101.3473,1,1,6
0.00292975,0.003125,uM,uM,tafenoquine,artesunate,98.97848,1,2,6
0.005859375,0.003125,uM,uM,tafenoquine,artesunate,106.34786,1,3,6
0.01171875,0.003125,uM,uM,tafenoquine,artesunate,103.381325,1,4,6
0.0234375,0.003125,uM,uM,tafenoquine,artesunate,104.88083,1,5,6
0.046875,0.003125,uM,uM,tafenoquine,artesunate,98.12171,1,6,6
0.09375,0.003125,uM,uM,tafenoquine,artesunate,90.454666,1,7,6
0.1875,0.003125,uM,uM,tafenoquine,artesunate,63.3354,1,8,6
0.375,0.003125,uM,uM,tafenoquine,artesunate,19.539139,1,9,6
0.75,0.003125,uM,uM,tafenoquine,artesunate,11.102941,1,10,6
0.0,0.00625,uM,uM,tafenoquine,artesunate,99.437195,1,1,7
0.00292975,0.00625,uM,uM,tafenoquine,artesunate,97.64426,1,2,7
0.005859375,0.00625,uM,uM,tafenoquine,artesunate,100.373856,1,3,7
0.01171875,0.00625,uM,uM,tafenoquine,artesunate,101.82219,1,4,7
0.0234375,0.00625,uM,uM,tafenoquine,artesunate,102.8298,1,5,7
0.046875,0.00625,uM,uM,tafenoquine,artesunate,94.3577,1,6,7
0.09375,0.00625,uM,uM,tafenoquine,artesunate,92.68767,1,7,7
0.1875,0.00625,uM,uM,tafenoquine,artesunate,56.21712,1,8,7
0.375,0.00625,uM,uM,tafenoquine,artesunate,20.058441,1,9,7
0.75,0.00625,uM,uM,tafenoquine,artesunate,11.029495,1,10,7
0.0,0.0125,uM,uM,tafenoquine,artesunate,92.079704,1,1,8
0.00292975,0.0125,uM,uM,tafenoquine,artesunate,94.10658,1,2,8
0.005859375,0.0125,uM,uM,tafenoquine,artesunate,100.76388,1,3,8
0.01171875,0.0125,uM,uM,tafenoquine,artesunate,96.31735,1,4,8
0.0234375,0.0125,uM,uM,tafenoquine,artesunate,101.467865,1,5,8
0.046875,0.0125,uM,uM,tafenoquine,artesunate,86.92545,1,6,8
0.09375,0.0125,uM,uM,tafenoquine,artesunate,88.15088,1,7,8
0.1875,0.0125,uM,uM,tafenoquine,artesunate,56.63469300000001,1,8,8
0.375,0.0125,uM,uM,tafenoquine,artesunate,24.724253,1,9,8
