ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pkc412,artenimol,108.785324,1,1,1
0.009765625,0.0,uM,uM,pkc412,artenimol,108.61061,1,2,1
0.01953125,0.0,uM,uM,pkc412,artenimol,106.77913999999998,1,3,1
0.0390625,0.0,uM,uM,pkc412,artenimol,106.363754,1,4,1
0.078125,0.0,uM,uM,pkc412,artenimol,102.7033,1,5,1
0.15625,0.0,uM,uM,pkc412,artenimol,95.63107,1,6,1
0.3125,0.0,uM,uM,pkc412,artenimol,76.831696,1,7,1
0.625,0.0,uM,uM,pkc412,artenimol,39.5564,1,8,1
1.25,0.0,uM,uM,pkc412,artenimol,23.122297,1,9,1
2.5,0.0,uM,uM,pkc412,artenimol,4.561362,1,10,1
0.0,9.7625e-05,uM,uM,pkc412,artenimol,106.82381,1,1,2
0.009765625,9.7625e-05,uM,uM,pkc412,artenimol,108.63541399999998,1,2,2
0.01953125,9.7625e-05,uM,uM,pkc412,artenimol,105.65364,1,3,2
0.0390625,9.7625e-05,uM,uM,pkc412,artenimol,103.9934,1,4,2
0.078125,9.7625e-05,uM,uM,pkc412,artenimol,98.463,1,5,2
0.15625,9.7625e-05,uM,uM,pkc412,artenimol,96.11958,1,6,2
0.3125,9.7625e-05,uM,uM,pkc412,artenimol,67.602264,1,7,2
0.625,9.7625e-05,uM,uM,pkc412,artenimol,43.20501,1,8,2
1.25,9.7625e-05,uM,uM,pkc412,artenimol,40.87741,1,9,2
2.5,9.7625e-05,uM,uM,pkc412,artenimol,2.141085,1,10,2
0.0,0.000195375,uM,uM,pkc412,artenimol,106.82853,1,1,3
0.009765625,0.000195375,uM,uM,pkc412,artenimol,108.63417,1,2,3
0.01953125,0.000195375,uM,uM,pkc412,artenimol,107.65519,1,3,3
0.0390625,0.000195375,uM,uM,pkc412,artenimol,100.828224,1,4,3
0.078125,0.000195375,uM,uM,pkc412,artenimol,102.2738,1,5,3
0.15625,0.000195375,uM,uM,pkc412,artenimol,93.11411,1,6,3
0.3125,0.000195375,uM,uM,pkc412,artenimol,76.64686999999998,1,7,3
0.625,0.000195375,uM,uM,pkc412,artenimol,27.905401,1,8,3
1.25,0.000195375,uM,uM,pkc412,artenimol,25.038612,1,9,3
2.5,0.000195375,uM,uM,pkc412,artenimol,1.789077,1,10,3
0.0,0.000390625,uM,uM,pkc412,artenimol,107.12068,1,1,4
0.009765625,0.000390625,uM,uM,pkc412,artenimol,104.54132,1,2,4
0.01953125,0.000390625,uM,uM,pkc412,artenimol,109.26453,1,3,4
0.0390625,0.000390625,uM,uM,pkc412,artenimol,105.26912,1,4,4
0.078125,0.000390625,uM,uM,pkc412,artenimol,103.76569,1,5,4
0.15625,0.000390625,uM,uM,pkc412,artenimol,97.31354,1,6,4
0.3125,0.000390625,uM,uM,pkc412,artenimol,72.69747,1,7,4
0.625,0.000390625,uM,uM,pkc412,artenimol,46.303604,1,8,4
1.25,0.000390625,uM,uM,pkc412,artenimol,29.46472,1,9,4
2.5,0.000390625,uM,uM,pkc412,artenimol,5.28435,1,10,4
0.0,0.00078125,uM,uM,pkc412,artenimol,103.58604,1,1,5
0.009765625,0.00078125,uM,uM,pkc412,artenimol,100.02262,1,2,5
0.01953125,0.00078125,uM,uM,pkc412,artenimol,98.53327,1,3,5
0.0390625,0.00078125,uM,uM,pkc412,artenimol,95.50362,1,4,5
0.078125,0.00078125,uM,uM,pkc412,artenimol,90.98247,1,5,5
0.15625,0.00078125,uM,uM,pkc412,artenimol,73.356865,1,6,5
0.3125,0.00078125,uM,uM,pkc412,artenimol,66.75845,1,7,5
0.625,0.00078125,uM,uM,pkc412,artenimol,18.814566,1,8,5
1.25,0.00078125,uM,uM,pkc412,artenimol,34.90971,1,9,5
2.5,0.00078125,uM,uM,pkc412,artenimol,1.705261,1,10,5
0.0,0.0015625,uM,uM,pkc412,artenimol,48.591255,1,1,6
0.009765625,0.0015625,uM,uM,pkc412,artenimol,46.216763,1,2,6
0.01953125,0.0015625,uM,uM,pkc412,artenimol,51.71475,1,3,6
0.0390625,0.0015625,uM,uM,pkc412,artenimol,37.522022,1,4,6
0.078125,0.0015625,uM,uM,pkc412,artenimol,35.030624,1,5,6
0.15625,0.0015625,uM,uM,pkc412,artenimol,36.208317,1,6,6
0.3125,0.0015625,uM,uM,pkc412,artenimol,15.993247,1,7,6
0.625,0.0015625,uM,uM,pkc412,artenimol,8.529913,1,8,6
1.25,0.0015625,uM,uM,pkc412,artenimol,9.686141,1,9,6
2.5,0.0015625,uM,uM,pkc412,artenimol,0.06283899999999999,1,10,6
0.0,0.003125,uM,uM,pkc412,artenimol,4.278606,1,1,7
0.009765625,0.003125,uM,uM,pkc412,artenimol,5.965029,1,2,7
0.01953125,0.003125,uM,uM,pkc412,artenimol,4.851911,1,3,7
0.0390625,0.003125,uM,uM,pkc412,artenimol,5.153327,1,4,7
0.078125,0.003125,uM,uM,pkc412,artenimol,5.903303,1,5,7
0.15625,0.003125,uM,uM,pkc412,artenimol,8.954958999999997,1,6,7
0.3125,0.003125,uM,uM,pkc412,artenimol,2.1789400000000003,1,7,7
0.625,0.003125,uM,uM,pkc412,artenimol,1.7589259999999998,1,8,7
1.25,0.003125,uM,uM,pkc412,artenimol,0.97439,1,9,7
2.5,0.003125,uM,uM,pkc412,artenimol,-0.591564,1,10,7
0.0,0.00625,uM,uM,pkc412,artenimol,0.623718,1,1,8
0.009765625,0.00625,uM,uM,pkc412,artenimol,0.094682,1,2,8
0.01953125,0.00625,uM,uM,pkc412,artenimol,0.273136,1,3,8
0.0390625,0.00625,uM,uM,pkc412,artenimol,0.145853,1,4,8
0.078125,0.00625,uM,uM,pkc412,artenimol,0.435289,1,5,8
0.15625,0.00625,uM,uM,pkc412,artenimol,0.122829,1,6,8
0.3125,0.00625,uM,uM,pkc412,artenimol,0.121626,1,7,8
0.625,0.00625,uM,uM,pkc412,artenimol,-0.047519,1,8,8
