ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cinacalcethydrochloride,ml238,101.46078,1,1,1
0.0390625,0.0,uM,uM,cinacalcethydrochloride,ml238,101.19814,1,2,1
0.078125,0.0,uM,uM,cinacalcethydrochloride,ml238,105.99742,1,3,1
0.15625,0.0,uM,uM,cinacalcethydrochloride,ml238,105.16469,1,4,1
0.3125,0.0,uM,uM,cinacalcethydrochloride,ml238,109.536026,1,5,1
0.625,0.0,uM,uM,cinacalcethydrochloride,ml238,100.94165,1,6,1
1.25,0.0,uM,uM,cinacalcethydrochloride,ml238,100.526,1,7,1
2.5,0.0,uM,uM,cinacalcethydrochloride,ml238,96.923225,1,8,1
5.0,0.0,uM,uM,cinacalcethydrochloride,ml238,87.18826,1,9,1
10.0,0.0,uM,uM,cinacalcethydrochloride,ml238,43.87546,1,10,1
0.0,0.000195375,uM,uM,cinacalcethydrochloride,ml238,99.69652,1,1,2
0.0390625,0.000195375,uM,uM,cinacalcethydrochloride,ml238,102.52135,1,2,2
0.078125,0.000195375,uM,uM,cinacalcethydrochloride,ml238,103.23438,1,3,2
0.15625,0.000195375,uM,uM,cinacalcethydrochloride,ml238,104.75868,1,4,2
0.3125,0.000195375,uM,uM,cinacalcethydrochloride,ml238,103.656395,1,5,2
0.625,0.000195375,uM,uM,cinacalcethydrochloride,ml238,99.27623,1,6,2
1.25,0.000195375,uM,uM,cinacalcethydrochloride,ml238,103.33829,1,7,2
2.5,0.000195375,uM,uM,cinacalcethydrochloride,ml238,94.965004,1,8,2
5.0,0.000195375,uM,uM,cinacalcethydrochloride,ml238,78.47935,1,9,2
10.0,0.000195375,uM,uM,cinacalcethydrochloride,ml238,36.824177,1,10,2
0.0,0.000390625,uM,uM,cinacalcethydrochloride,ml238,97.935455,1,1,3
0.0390625,0.000390625,uM,uM,cinacalcethydrochloride,ml238,98.50452,1,2,3
0.078125,0.000390625,uM,uM,cinacalcethydrochloride,ml238,100.664566,1,3,3
0.15625,0.000390625,uM,uM,cinacalcethydrochloride,ml238,102.76395,1,4,3
0.3125,0.000390625,uM,uM,cinacalcethydrochloride,ml238,100.392975,1,5,3
0.625,0.000390625,uM,uM,cinacalcethydrochloride,ml238,97.56442,1,6,3
1.25,0.000390625,uM,uM,cinacalcethydrochloride,ml238,98.39257,1,7,3
2.5,0.000390625,uM,uM,cinacalcethydrochloride,ml238,94.09947,1,8,3
5.0,0.000390625,uM,uM,cinacalcethydrochloride,ml238,75.91711,1,9,3
10.0,0.000390625,uM,uM,cinacalcethydrochloride,ml238,50.198956,1,10,3
0.0,0.00078125,uM,uM,cinacalcethydrochloride,ml238,102.91869,1,1,4
0.0390625,0.00078125,uM,uM,cinacalcethydrochloride,ml238,102.199165,1,2,4
0.078125,0.00078125,uM,uM,cinacalcethydrochloride,ml238,106.96032,1,3,4
0.15625,0.00078125,uM,uM,cinacalcethydrochloride,ml238,104.7425,1,4,4
0.3125,0.00078125,uM,uM,cinacalcethydrochloride,ml238,104.992584,1,5,4
0.625,0.00078125,uM,uM,cinacalcethydrochloride,ml238,99.75978,1,6,4
1.25,0.00078125,uM,uM,cinacalcethydrochloride,ml238,99.3308,1,7,4
2.5,0.00078125,uM,uM,cinacalcethydrochloride,ml238,89.788895,1,8,4
5.0,0.00078125,uM,uM,cinacalcethydrochloride,ml238,80.63923,1,9,4
10.0,0.00078125,uM,uM,cinacalcethydrochloride,ml238,47.26628,1,10,4
0.0,0.0015625,uM,uM,cinacalcethydrochloride,ml238,97.203384,1,1,5
0.0390625,0.0015625,uM,uM,cinacalcethydrochloride,ml238,94.101074,1,2,5
0.078125,0.0015625,uM,uM,cinacalcethydrochloride,ml238,103.17211,1,3,5
0.15625,0.0015625,uM,uM,cinacalcethydrochloride,ml238,100.41855,1,4,5
0.3125,0.0015625,uM,uM,cinacalcethydrochloride,ml238,103.76129,1,5,5
0.625,0.0015625,uM,uM,cinacalcethydrochloride,ml238,97.23411,1,6,5
1.25,0.0015625,uM,uM,cinacalcethydrochloride,ml238,95.68021,1,7,5
2.5,0.0015625,uM,uM,cinacalcethydrochloride,ml238,87.06623,1,8,5
5.0,0.0015625,uM,uM,cinacalcethydrochloride,ml238,76.716606,1,9,5
10.0,0.0015625,uM,uM,cinacalcethydrochloride,ml238,49.999676,1,10,5
0.0,0.003125,uM,uM,cinacalcethydrochloride,ml238,92.7622,1,1,6
0.0390625,0.003125,uM,uM,cinacalcethydrochloride,ml238,93.87574,1,2,6
0.078125,0.003125,uM,uM,cinacalcethydrochloride,ml238,97.42594,1,3,6
0.15625,0.003125,uM,uM,cinacalcethydrochloride,ml238,95.667656,1,4,6
0.3125,0.003125,uM,uM,cinacalcethydrochloride,ml238,96.60749,1,5,6
0.625,0.003125,uM,uM,cinacalcethydrochloride,ml238,91.52961,1,6,6
1.25,0.003125,uM,uM,cinacalcethydrochloride,ml238,89.470566,1,7,6
2.5,0.003125,uM,uM,cinacalcethydrochloride,ml238,84.44358000000003,1,8,6
5.0,0.003125,uM,uM,cinacalcethydrochloride,ml238,70.81642,1,9,6
10.0,0.003125,uM,uM,cinacalcethydrochloride,ml238,45.2744,1,10,6
0.0,0.00625,uM,uM,cinacalcethydrochloride,ml238,89.8204,1,1,7
0.0390625,0.00625,uM,uM,cinacalcethydrochloride,ml238,87.52126,1,2,7
0.078125,0.00625,uM,uM,cinacalcethydrochloride,ml238,88.58803,1,3,7
0.15625,0.00625,uM,uM,cinacalcethydrochloride,ml238,89.627785,1,4,7
0.3125,0.00625,uM,uM,cinacalcethydrochloride,ml238,86.98751999999998,1,5,7
0.625,0.00625,uM,uM,cinacalcethydrochloride,ml238,85.19837,1,6,7
1.25,0.00625,uM,uM,cinacalcethydrochloride,ml238,82.36908000000003,1,7,7
2.5,0.00625,uM,uM,cinacalcethydrochloride,ml238,75.015915,1,8,7
5.0,0.00625,uM,uM,cinacalcethydrochloride,ml238,58.37771600000001,1,9,7
10.0,0.00625,uM,uM,cinacalcethydrochloride,ml238,34.387775,1,10,7
0.0,0.0125,uM,uM,cinacalcethydrochloride,ml238,65.69998000000001,1,1,8
0.0390625,0.0125,uM,uM,cinacalcethydrochloride,ml238,69.967636,1,2,8
0.078125,0.0125,uM,uM,cinacalcethydrochloride,ml238,70.33837,1,3,8
0.15625,0.0125,uM,uM,cinacalcethydrochloride,ml238,66.36979000000001,1,4,8
0.3125,0.0125,uM,uM,cinacalcethydrochloride,ml238,64.58848,1,5,8
0.625,0.0125,uM,uM,cinacalcethydrochloride,ml238,66.51723,1,6,8
1.25,0.0125,uM,uM,cinacalcethydrochloride,ml238,60.18884300000001,1,7,8
2.5,0.0125,uM,uM,cinacalcethydrochloride,ml238,54.71673199999999,1,8,8
5.0,0.0125,uM,uM,cinacalcethydrochloride,ml238,39.83162700000001,1,9,8
10.0,0.0125,uM,uM,cinacalcethydrochloride,ml238,28.297098,1,10,8
0.0,0.025,uM,uM,cinacalcethydrochloride,ml238,48.634884,1,1,9
0.0390625,0.025,uM,uM,cinacalcethydrochloride,ml238,56.019253000000006,1,2,9
0.078125,0.025,uM,uM,cinacalcethydrochloride,ml238,48.7477,1,3,9
0.15625,0.025,uM,uM,cinacalcethydrochloride,ml238,41.273884,1,4,9
0.3125,0.025,uM,uM,cinacalcethydrochloride,ml238,42.189095,1,5,9
0.625,0.025,uM,uM,cinacalcethydrochloride,ml238,42.66520300000001,1,6,9
1.25,0.025,uM,uM,cinacalcethydrochloride,ml238,34.855965000000005,1,7,9
2.5,0.025,uM,uM,cinacalcethydrochloride,ml238,31.297022,1,8,9
