ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,102.5195,1,1,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,97.72133,1,2,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,105.707016,1,3,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,104.97093,1,4,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,101.215065,1,5,1
0.625,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,101.709236,1,6,1
1.25,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,94.4958,1,7,1
2.5,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,77.63713,1,8,1
5.0,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,60.26481,1,9,1
10.0,0.0,uM,uM,manidipinedihydrochloride,methyleneblue,22.323725,1,10,1
0.0,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,98.80827,1,1,2
0.0390625,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,105.44791399999998,1,2,2
0.078125,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,104.24939,1,3,2
0.15625,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,98.42512,1,4,2
0.3125,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,100.67443,1,5,2
0.625,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,98.57645,1,6,2
1.25,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,98.108734,1,7,2
2.5,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,87.62862,1,8,2
5.0,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,75.12798000000002,1,9,2
10.0,0.000293,uM,uM,manidipinedihydrochloride,methyleneblue,42.52561,1,10,2
0.0,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,102.70841,1,1,3
0.0390625,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,103.049,1,2,3
0.078125,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,105.021675,1,3,3
0.15625,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,102.92197,1,4,3
0.3125,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,100.94025,1,5,3
0.625,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,101.37267,1,6,3
1.25,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,95.35403,1,7,3
2.5,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,90.798515,1,8,3
5.0,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,81.35186999999998,1,9,3
10.0,0.000586,uM,uM,manidipinedihydrochloride,methyleneblue,46.351192,1,10,3
0.0,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,103.132355,1,1,4
0.0390625,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,102.35704,1,2,4
0.078125,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,104.34582,1,3,4
0.15625,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,102.39124,1,4,4
0.3125,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,103.63796,1,5,4
0.625,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,102.91815,1,6,4
1.25,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,99.978264,1,7,4
2.5,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,94.30155,1,8,4
5.0,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,85.80095,1,9,4
10.0,0.001171875,uM,uM,manidipinedihydrochloride,methyleneblue,52.01807,1,10,4
0.0,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,99.32795,1,1,5
0.0390625,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,101.56189,1,2,5
0.078125,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,107.970665,1,3,5
0.15625,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,104.73049,1,4,5
0.3125,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,107.12823,1,5,5
0.625,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,100.76142,1,6,5
1.25,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,99.529335,1,7,5
2.5,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,92.03094,1,8,5
5.0,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,82.72596999999998,1,9,5
10.0,0.00234375,uM,uM,manidipinedihydrochloride,methyleneblue,52.67228000000001,1,10,5
0.0,0.0046875,uM,uM,manidipinedihydrochloride,methyleneblue,99.40944,1,1,6
0.0390625,0.0046875,uM,uM,manidipinedihydrochloride,methyleneblue,96.46033,1,2,6
0.078125,0.0046875,uM,uM,manidipinedihydrochloride,methyleneblue,106.42713,1,3,6
0.15625,0.0046875,uM,uM,manidipinedihydrochloride,methyleneblue,101.698586,1,4,6
