ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,artemether,279.86542000000003,1,1,1
9.7625e-05,0.0,uM,uM,monensinsodiumsalt,artemether,185.25877,1,2,1
0.000195375,0.0,uM,uM,monensinsodiumsalt,artemether,199.3295,1,3,1
0.000390625,0.0,uM,uM,monensinsodiumsalt,artemether,204.44635,1,4,1
0.00078125,0.0,uM,uM,monensinsodiumsalt,artemether,135.82283,1,5,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,artemether,94.30809,1,6,1
0.003125,0.0,uM,uM,monensinsodiumsalt,artemether,73.45895,1,7,1
0.00625,0.0,uM,uM,monensinsodiumsalt,artemether,16.429707999999998,1,8,1
0.0125,0.0,uM,uM,monensinsodiumsalt,artemether,99.29279,1,9,1
0.025,0.0,uM,uM,monensinsodiumsalt,artemether,-40.11746,1,10,1
0.0,0.000195375,uM,uM,monensinsodiumsalt,artemether,225.48636,1,1,2
9.7625e-05,0.000195375,uM,uM,monensinsodiumsalt,artemether,213.93124,1,2,2
0.000195375,0.000195375,uM,uM,monensinsodiumsalt,artemether,114.05115,1,3,2
0.000390625,0.000195375,uM,uM,monensinsodiumsalt,artemether,115.788574,1,4,2
0.00078125,0.000195375,uM,uM,monensinsodiumsalt,artemether,128.24911,1,5,2
0.0015625,0.000195375,uM,uM,monensinsodiumsalt,artemether,179.55952,1,6,2
0.003125,0.000195375,uM,uM,monensinsodiumsalt,artemether,99.98042,1,7,2
0.00625,0.000195375,uM,uM,monensinsodiumsalt,artemether,4.828092,1,8,2
0.0125,0.000195375,uM,uM,monensinsodiumsalt,artemether,31.995596000000006,1,9,2
0.025,0.000195375,uM,uM,monensinsodiumsalt,artemether,-1.14034,1,10,2
0.0,0.000390625,uM,uM,monensinsodiumsalt,artemether,141.55635,1,1,3
9.7625e-05,0.000390625,uM,uM,monensinsodiumsalt,artemether,240.2496,1,2,3
0.000195375,0.000390625,uM,uM,monensinsodiumsalt,artemether,130.01102,1,3,3
0.000390625,0.000390625,uM,uM,monensinsodiumsalt,artemether,119.3711,1,4,3
0.00078125,0.000390625,uM,uM,monensinsodiumsalt,artemether,105.27591,1,5,3
0.0015625,0.000390625,uM,uM,monensinsodiumsalt,artemether,186.4554,1,6,3
0.003125,0.000390625,uM,uM,monensinsodiumsalt,artemether,76.047966,1,7,3
0.00625,0.000390625,uM,uM,monensinsodiumsalt,artemether,30.54937,1,8,3
0.0125,0.000390625,uM,uM,monensinsodiumsalt,artemether,43.62168,1,9,3
0.025,0.000390625,uM,uM,monensinsodiumsalt,artemether,-19.26098,1,10,3
0.0,0.00078125,uM,uM,monensinsodiumsalt,artemether,204.5687,1,1,4
9.7625e-05,0.00078125,uM,uM,monensinsodiumsalt,artemether,261.70316,1,2,4
0.000195375,0.00078125,uM,uM,monensinsodiumsalt,artemether,154.35458,1,3,4
0.000390625,0.00078125,uM,uM,monensinsodiumsalt,artemether,147.95302,1,4,4
0.00078125,0.00078125,uM,uM,monensinsodiumsalt,artemether,151.67014,1,5,4
0.0015625,0.00078125,uM,uM,monensinsodiumsalt,artemether,83.19833,1,6,4
0.003125,0.00078125,uM,uM,monensinsodiumsalt,artemether,68.33230999999999,1,7,4
0.00625,0.00078125,uM,uM,monensinsodiumsalt,artemether,27.204208,1,8,4
0.0125,0.00078125,uM,uM,monensinsodiumsalt,artemether,37.41832700000001,1,9,4
0.025,0.00078125,uM,uM,monensinsodiumsalt,artemether,-5.721277,1,10,4
0.0,0.0015625,uM,uM,monensinsodiumsalt,artemether,199.09213,1,1,5
9.7625e-05,0.0015625,uM,uM,monensinsodiumsalt,artemether,285.40805,1,2,5
0.000195375,0.0015625,uM,uM,monensinsodiumsalt,artemether,168.41551,1,3,5
0.000390625,0.0015625,uM,uM,monensinsodiumsalt,artemether,120.81488,1,4,5
0.00078125,0.0015625,uM,uM,monensinsodiumsalt,artemether,99.221825,1,5,5
0.0015625,0.0015625,uM,uM,monensinsodiumsalt,artemether,92069.58,1,6,5
0.003125,0.0015625,uM,uM,monensinsodiumsalt,artemether,57.18830500000001,1,7,5
0.00625,0.0015625,uM,uM,monensinsodiumsalt,artemether,-4.87214,1,8,5
0.0125,0.0015625,uM,uM,monensinsodiumsalt,artemether,4.749786,1,9,5
0.025,0.0015625,uM,uM,monensinsodiumsalt,artemether,-22.124067,1,10,5
0.0,0.003125,uM,uM,monensinsodiumsalt,artemether,192.44096,1,1,6
9.7625e-05,0.003125,uM,uM,monensinsodiumsalt,artemether,223.24483,1,2,6
0.000195375,0.003125,uM,uM,monensinsodiumsalt,artemether,129.61703,1,3,6
0.000390625,0.003125,uM,uM,monensinsodiumsalt,artemether,172.76888,1,4,6
0.00078125,0.003125,uM,uM,monensinsodiumsalt,artemether,118.09862,1,5,6
0.0015625,0.003125,uM,uM,monensinsodiumsalt,artemether,92.15221,1,6,6
0.003125,0.003125,uM,uM,monensinsodiumsalt,artemether,92636.21,1,7,6
0.00625,0.003125,uM,uM,monensinsodiumsalt,artemether,14.44023,1,8,6
0.0125,0.003125,uM,uM,monensinsodiumsalt,artemether,24.265265,1,9,6
0.025,0.003125,uM,uM,monensinsodiumsalt,artemether,18.468126,1,10,6
0.0,0.00625,uM,uM,monensinsodiumsalt,artemether,220.20311,1,1,7
9.7625e-05,0.00625,uM,uM,monensinsodiumsalt,artemether,263.46017,1,2,7
