ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,chloroquine,lumefantrine,107.71403,1,1,1
0.00292975,0.0,uM,uM,chloroquine,lumefantrine,102.412544,1,2,1
0.005859375,0.0,uM,uM,chloroquine,lumefantrine,104.394714,1,3,1
0.01171875,0.0,uM,uM,chloroquine,lumefantrine,103.48225,1,4,1
0.0234375,0.0,uM,uM,chloroquine,lumefantrine,104.54264,1,5,1
0.046875,0.0,uM,uM,chloroquine,lumefantrine,100.37523,1,6,1
0.09375,0.0,uM,uM,chloroquine,lumefantrine,101.65322,1,7,1
0.1875,0.0,uM,uM,chloroquine,lumefantrine,92.25401,1,8,1
0.375,0.0,uM,uM,chloroquine,lumefantrine,15.240655,1,9,1
0.75,0.0,uM,uM,chloroquine,lumefantrine,1.927859,1,10,1
0.0,0.000195375,uM,uM,chloroquine,lumefantrine,106.95457,1,1,2
0.00292975,0.000195375,uM,uM,chloroquine,lumefantrine,101.96768,1,2,2
0.005859375,0.000195375,uM,uM,chloroquine,lumefantrine,106.40534,1,3,2
0.01171875,0.000195375,uM,uM,chloroquine,lumefantrine,100.527275,1,4,2
0.0234375,0.000195375,uM,uM,chloroquine,lumefantrine,101.84694,1,5,2
0.046875,0.000195375,uM,uM,chloroquine,lumefantrine,103.75903,1,6,2
0.09375,0.000195375,uM,uM,chloroquine,lumefantrine,95.95096,1,7,2
0.1875,0.000195375,uM,uM,chloroquine,lumefantrine,92.123566,1,8,2
0.375,0.000195375,uM,uM,chloroquine,lumefantrine,19.830757,1,9,2
0.75,0.000195375,uM,uM,chloroquine,lumefantrine,1.77717,1,10,2
0.0,0.000390625,uM,uM,chloroquine,lumefantrine,105.574844,1,1,3
0.00292975,0.000390625,uM,uM,chloroquine,lumefantrine,101.70859,1,2,3
0.005859375,0.000390625,uM,uM,chloroquine,lumefantrine,101.368576,1,3,3
0.01171875,0.000390625,uM,uM,chloroquine,lumefantrine,102.72305,1,4,3
0.0234375,0.000390625,uM,uM,chloroquine,lumefantrine,100.455795,1,5,3
0.046875,0.000390625,uM,uM,chloroquine,lumefantrine,102.24746,1,6,3
0.09375,0.000390625,uM,uM,chloroquine,lumefantrine,93.809494,1,7,3
0.1875,0.000390625,uM,uM,chloroquine,lumefantrine,86.82687,1,8,3
0.375,0.000390625,uM,uM,chloroquine,lumefantrine,21.657892,1,9,3
0.75,0.000390625,uM,uM,chloroquine,lumefantrine,2.072004,1,10,3
0.0,0.00078125,uM,uM,chloroquine,lumefantrine,103.80834,1,1,4
0.00292975,0.00078125,uM,uM,chloroquine,lumefantrine,99.58618,1,2,4
0.005859375,0.00078125,uM,uM,chloroquine,lumefantrine,103.97703,1,3,4
0.01171875,0.00078125,uM,uM,chloroquine,lumefantrine,104.50422,1,4,4
0.0234375,0.00078125,uM,uM,chloroquine,lumefantrine,102.386024,1,5,4
0.046875,0.00078125,uM,uM,chloroquine,lumefantrine,94.92846,1,6,4
0.09375,0.00078125,uM,uM,chloroquine,lumefantrine,96.42994,1,7,4
0.1875,0.00078125,uM,uM,chloroquine,lumefantrine,91.47791,1,8,4
0.375,0.00078125,uM,uM,chloroquine,lumefantrine,25.009384,1,9,4
0.75,0.00078125,uM,uM,chloroquine,lumefantrine,2.475683,1,10,4
0.0,0.0015625,uM,uM,chloroquine,lumefantrine,101.09503,1,1,5
0.00292975,0.0015625,uM,uM,chloroquine,lumefantrine,98.02832,1,2,5
0.005859375,0.0015625,uM,uM,chloroquine,lumefantrine,97.38838,1,3,5
0.01171875,0.0015625,uM,uM,chloroquine,lumefantrine,98.60653,1,4,5
0.0234375,0.0015625,uM,uM,chloroquine,lumefantrine,98.90395,1,5,5
0.046875,0.0015625,uM,uM,chloroquine,lumefantrine,98.52118,1,6,5
0.09375,0.0015625,uM,uM,chloroquine,lumefantrine,94.25287,1,7,5
0.1875,0.0015625,uM,uM,chloroquine,lumefantrine,84.5161,1,8,5
0.375,0.0015625,uM,uM,chloroquine,lumefantrine,30.015284,1,9,5
0.75,0.0015625,uM,uM,chloroquine,lumefantrine,2.344753,1,10,5
0.0,0.003125,uM,uM,chloroquine,lumefantrine,90.81817,1,1,6
0.00292975,0.003125,uM,uM,chloroquine,lumefantrine,91.33302,1,2,6
0.005859375,0.003125,uM,uM,chloroquine,lumefantrine,99.53753,1,3,6
0.01171875,0.003125,uM,uM,chloroquine,lumefantrine,98.44618,1,4,6
0.0234375,0.003125,uM,uM,chloroquine,lumefantrine,94.73724,1,5,6
0.046875,0.003125,uM,uM,chloroquine,lumefantrine,91.19375,1,6,6
0.09375,0.003125,uM,uM,chloroquine,lumefantrine,90.841354,1,7,6
0.1875,0.003125,uM,uM,chloroquine,lumefantrine,88.903175,1,8,6
0.375,0.003125,uM,uM,chloroquine,lumefantrine,40.48591,1,9,6
0.75,0.003125,uM,uM,chloroquine,lumefantrine,2.324425,1,10,6
0.0,0.00625,uM,uM,chloroquine,lumefantrine,83.25435,1,1,7
0.00292975,0.00625,uM,uM,chloroquine,lumefantrine,83.82259,1,2,7
