ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,piperaquine,artemether,190.61874,1,1,1
0.00292975,0.0,uM,uM,piperaquine,artemether,151.41884,1,2,1
0.005859375,0.0,uM,uM,piperaquine,artemether,108.431694,1,3,1
0.01171875,0.0,uM,uM,piperaquine,artemether,92.2431,1,4,1
0.0234375,0.0,uM,uM,piperaquine,artemether,67.26893000000001,1,5,1
0.046875,0.0,uM,uM,piperaquine,artemether,28.831740000000003,1,6,1
0.09375,0.0,uM,uM,piperaquine,artemether,100.698975,1,7,1
0.1875,0.0,uM,uM,piperaquine,artemether,262.99594,1,8,1
0.375,0.0,uM,uM,piperaquine,artemether,102.499176,1,9,1
0.75,0.0,uM,uM,piperaquine,artemether,49.24717,1,10,1
0.0,0.000195375,uM,uM,piperaquine,artemether,204.68843,1,1,2
0.00292975,0.000195375,uM,uM,piperaquine,artemether,125.587425,1,2,2
0.005859375,0.000195375,uM,uM,piperaquine,artemether,104.86867,1,3,2
0.01171875,0.000195375,uM,uM,piperaquine,artemether,102.34971,1,4,2
0.0234375,0.000195375,uM,uM,piperaquine,artemether,69.20541,1,5,2
0.046875,0.000195375,uM,uM,piperaquine,artemether,137.78877,1,6,2
0.09375,0.000195375,uM,uM,piperaquine,artemether,89.634026,1,7,2
0.1875,0.000195375,uM,uM,piperaquine,artemether,22.103527,1,8,2
0.375,0.000195375,uM,uM,piperaquine,artemether,161.82437,1,9,2
0.75,0.000195375,uM,uM,piperaquine,artemether,26.690845,1,10,2
0.0,0.000390625,uM,uM,piperaquine,artemether,132.26509,1,1,3
0.00292975,0.000390625,uM,uM,piperaquine,artemether,89.818665,1,2,3
0.005859375,0.000390625,uM,uM,piperaquine,artemether,137.66788,1,3,3
0.01171875,0.000390625,uM,uM,piperaquine,artemether,96.74909,1,4,3
0.0234375,0.000390625,uM,uM,piperaquine,artemether,80.82866,1,5,3
0.046875,0.000390625,uM,uM,piperaquine,artemether,44.62029,1,6,3
0.09375,0.000390625,uM,uM,piperaquine,artemether,111.69579,1,7,3
0.1875,0.000390625,uM,uM,piperaquine,artemether,89.49115,1,8,3
0.375,0.000390625,uM,uM,piperaquine,artemether,98.44159,1,9,3
0.75,0.000390625,uM,uM,piperaquine,artemether,47.915157,1,10,3
0.0,0.00078125,uM,uM,piperaquine,artemether,169.95713999999995,1,1,4
0.00292975,0.00078125,uM,uM,piperaquine,artemether,92.06287,1,2,4
0.005859375,0.00078125,uM,uM,piperaquine,artemether,111.18145,1,3,4
0.01171875,0.00078125,uM,uM,piperaquine,artemether,115.30058,1,4,4
