ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pyronaridine,chloroquine,140.58192,1,1,1
0.0006836250000000001,0.0,uM,uM,pyronaridine,chloroquine,119.98754,1,2,1
0.0013672500000000002,0.0,uM,uM,pyronaridine,chloroquine,105.62751000000002,1,3,1
0.0027343750000000003,0.0,uM,uM,pyronaridine,chloroquine,102.20536,1,4,1
0.0054687500000000005,0.0,uM,uM,pyronaridine,chloroquine,108.119446,1,5,1
0.0109375,0.0,uM,uM,pyronaridine,chloroquine,-2.190633,1,6,1
0.021875,0.0,uM,uM,pyronaridine,chloroquine,2.713938,1,7,1
0.04375,0.0,uM,uM,pyronaridine,chloroquine,-2.013083,1,8,1
0.08750000000000001,0.0,uM,uM,pyronaridine,chloroquine,2.828623,1,9,1
0.17500000000000002,0.0,uM,uM,pyronaridine,chloroquine,-5.1084559999999986,1,10,1
0.0,0.001953125,uM,uM,pyronaridine,chloroquine,116.372826,1,1,2
0.0006836250000000001,0.001953125,uM,uM,pyronaridine,chloroquine,114.38523,1,2,2
0.0013672500000000002,0.001953125,uM,uM,pyronaridine,chloroquine,132.67231999999998,1,3,2
0.0027343750000000003,0.001953125,uM,uM,pyronaridine,chloroquine,102.68533,1,4,2
0.0054687500000000005,0.001953125,uM,uM,pyronaridine,chloroquine,93.44396,1,5,2
0.0109375,0.001953125,uM,uM,pyronaridine,chloroquine,2.943592,1,6,2
0.021875,0.001953125,uM,uM,pyronaridine,chloroquine,4.021918,1,7,2
0.04375,0.001953125,uM,uM,pyronaridine,chloroquine,-3.934417,1,8,2
0.08750000000000001,0.001953125,uM,uM,pyronaridine,chloroquine,2.689868,1,9,2
0.17500000000000002,0.001953125,uM,uM,pyronaridine,chloroquine,-1.843462,1,10,2
0.0,0.00390625,uM,uM,pyronaridine,chloroquine,149.15784,1,1,3
0.0006836250000000001,0.00390625,uM,uM,pyronaridine,chloroquine,147.22433,1,2,3
0.0013672500000000002,0.00390625,uM,uM,pyronaridine,chloroquine,104.211365,1,3,3
0.0027343750000000003,0.00390625,uM,uM,pyronaridine,chloroquine,108.16248,1,4,3
0.0054687500000000005,0.00390625,uM,uM,pyronaridine,chloroquine,94.07968,1,5,3
0.0109375,0.00390625,uM,uM,pyronaridine,chloroquine,2.213287,1,6,3
0.021875,0.00390625,uM,uM,pyronaridine,chloroquine,5.587869,1,7,3
0.04375,0.00390625,uM,uM,pyronaridine,chloroquine,0.761454,1,8,3
0.08750000000000001,0.00390625,uM,uM,pyronaridine,chloroquine,4.872855,1,9,3
0.17500000000000002,0.00390625,uM,uM,pyronaridine,chloroquine,-2.449737,1,10,3
0.0,0.0078125,uM,uM,pyronaridine,chloroquine,114.571556,1,1,4
0.0006836250000000001,0.0078125,uM,uM,pyronaridine,chloroquine,105.481964,1,2,4
0.0013672500000000002,0.0078125,uM,uM,pyronaridine,chloroquine,112.76123,1,3,4
0.0027343750000000003,0.0078125,uM,uM,pyronaridine,chloroquine,93.8826,1,4,4
0.0054687500000000005,0.0078125,uM,uM,pyronaridine,chloroquine,102.95634,1,5,4
0.0109375,0.0078125,uM,uM,pyronaridine,chloroquine,-1.203489,1,6,4
0.021875,0.0078125,uM,uM,pyronaridine,chloroquine,2.633516,1,7,4
0.04375,0.0078125,uM,uM,pyronaridine,chloroquine,0.6821659999999999,1,8,4
0.08750000000000001,0.0078125,uM,uM,pyronaridine,chloroquine,4.913349,1,9,4
0.17500000000000002,0.0078125,uM,uM,pyronaridine,chloroquine,-0.1784,1,10,4
0.0,0.015625,uM,uM,pyronaridine,chloroquine,118.86022,1,1,5
0.0006836250000000001,0.015625,uM,uM,pyronaridine,chloroquine,89.52313000000002,1,2,5
0.0013672500000000002,0.015625,uM,uM,pyronaridine,chloroquine,96.52376,1,3,5
