ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cinacalcethydrochloride,ml238,113.357315,1,1,1
0.0390625,0.0,uM,uM,cinacalcethydrochloride,ml238,111.77652,1,2,1
0.078125,0.0,uM,uM,cinacalcethydrochloride,ml238,104.49779,1,3,1
0.15625,0.0,uM,uM,cinacalcethydrochloride,ml238,114.23235,1,4,1
0.3125,0.0,uM,uM,cinacalcethydrochloride,ml238,99.51307,1,5,1
0.625,0.0,uM,uM,cinacalcethydrochloride,ml238,93.40355,1,6,1
1.25,0.0,uM,uM,cinacalcethydrochloride,ml238,104.48175,1,7,1
2.5,0.0,uM,uM,cinacalcethydrochloride,ml238,84.74538000000003,1,8,1
5.0,0.0,uM,uM,cinacalcethydrochloride,ml238,84.71502,1,9,1
10.0,0.0,uM,uM,cinacalcethydrochloride,ml238,34.15605,1,10,1
0.0,0.000195375,uM,uM,cinacalcethydrochloride,ml238,130.48433,1,1,2
0.0390625,0.000195375,uM,uM,cinacalcethydrochloride,ml238,133.76135,1,2,2
0.078125,0.000195375,uM,uM,cinacalcethydrochloride,ml238,143.42575,1,3,2
0.15625,0.000195375,uM,uM,cinacalcethydrochloride,ml238,97.58741,1,4,2
0.3125,0.000195375,uM,uM,cinacalcethydrochloride,ml238,105.398605,1,5,2
0.625,0.000195375,uM,uM,cinacalcethydrochloride,ml238,103.21974,1,6,2
1.25,0.000195375,uM,uM,cinacalcethydrochloride,ml238,130.1893,1,7,2
2.5,0.000195375,uM,uM,cinacalcethydrochloride,ml238,99.18998,1,8,2
5.0,0.000195375,uM,uM,cinacalcethydrochloride,ml238,83.21126600000002,1,9,2
10.0,0.000195375,uM,uM,cinacalcethydrochloride,ml238,34.350536,1,10,2
0.0,0.000390625,uM,uM,cinacalcethydrochloride,ml238,135.76205,1,1,3
0.0390625,0.000390625,uM,uM,cinacalcethydrochloride,ml238,122.20969,1,2,3
0.078125,0.000390625,uM,uM,cinacalcethydrochloride,ml238,124.627144,1,3,3
0.15625,0.000390625,uM,uM,cinacalcethydrochloride,ml238,128.73481999999998,1,4,3
0.3125,0.000390625,uM,uM,cinacalcethydrochloride,ml238,87.9697,1,5,3
0.625,0.000390625,uM,uM,cinacalcethydrochloride,ml238,95.24271,1,6,3
1.25,0.000390625,uM,uM,cinacalcethydrochloride,ml238,100.21912,1,7,3
2.5,0.000390625,uM,uM,cinacalcethydrochloride,ml238,89.361176,1,8,3
5.0,0.000390625,uM,uM,cinacalcethydrochloride,ml238,70.79888000000003,1,9,3
10.0,0.000390625,uM,uM,cinacalcethydrochloride,ml238,49.963196,1,10,3
0.0,0.00078125,uM,uM,cinacalcethydrochloride,ml238,101.4078,1,1,4
0.0390625,0.00078125,uM,uM,cinacalcethydrochloride,ml238,102.02734,1,2,4
0.078125,0.00078125,uM,uM,cinacalcethydrochloride,ml238,102.293144,1,3,4
0.15625,0.00078125,uM,uM,cinacalcethydrochloride,ml238,98.05687,1,4,4
0.3125,0.00078125,uM,uM,cinacalcethydrochloride,ml238,97.91422,1,5,4
0.625,0.00078125,uM,uM,cinacalcethydrochloride,ml238,98.868034,1,6,4
1.25,0.00078125,uM,uM,cinacalcethydrochloride,ml238,100.399284,1,7,4
2.5,0.00078125,uM,uM,cinacalcethydrochloride,ml238,99.54544,1,8,4
5.0,0.00078125,uM,uM,cinacalcethydrochloride,ml238,75.85778,1,9,4
10.0,0.00078125,uM,uM,cinacalcethydrochloride,ml238,37.786537,1,10,4
0.0,0.0015625,uM,uM,cinacalcethydrochloride,ml238,93.038925,1,1,5
0.0390625,0.0015625,uM,uM,cinacalcethydrochloride,ml238,100.14579,1,2,5
0.078125,0.0015625,uM,uM,cinacalcethydrochloride,ml238,112.57851399999998,1,3,5
0.15625,0.0015625,uM,uM,cinacalcethydrochloride,ml238,101.96089,1,4,5
0.3125,0.0015625,uM,uM,cinacalcethydrochloride,ml238,83.52978,1,5,5
0.625,0.0015625,uM,uM,cinacalcethydrochloride,ml238,91.21208,1,6,5
1.25,0.0015625,uM,uM,cinacalcethydrochloride,ml238,110.933556,1,7,5
2.5,0.0015625,uM,uM,cinacalcethydrochloride,ml238,81.164734,1,8,5
5.0,0.0015625,uM,uM,cinacalcethydrochloride,ml238,52.209656,1,9,5
10.0,0.0015625,uM,uM,cinacalcethydrochloride,ml238,34.408398,1,10,5
0.0,0.003125,uM,uM,cinacalcethydrochloride,ml238,81.565445,1,1,6
0.0390625,0.003125,uM,uM,cinacalcethydrochloride,ml238,93.439064,1,2,6
0.078125,0.003125,uM,uM,cinacalcethydrochloride,ml238,78.67280600000002,1,3,6
0.15625,0.003125,uM,uM,cinacalcethydrochloride,ml238,81.05731999999998,1,4,6
0.3125,0.003125,uM,uM,cinacalcethydrochloride,ml238,87.458145,1,5,6
0.625,0.003125,uM,uM,cinacalcethydrochloride,ml238,76.57672,1,6,6
1.25,0.003125,uM,uM,cinacalcethydrochloride,ml238,92.08082,1,7,6
2.5,0.003125,uM,uM,cinacalcethydrochloride,ml238,66.383,1,8,6
5.0,0.003125,uM,uM,cinacalcethydrochloride,ml238,40.439438,1,9,6
10.0,0.003125,uM,uM,cinacalcethydrochloride,ml238,29.683182,1,10,6
0.0,0.00625,uM,uM,cinacalcethydrochloride,ml238,64.11363,1,1,7
0.0390625,0.00625,uM,uM,cinacalcethydrochloride,ml238,65.38251,1,2,7
0.078125,0.00625,uM,uM,cinacalcethydrochloride,ml238,65.09836999999999,1,3,7
0.15625,0.00625,uM,uM,cinacalcethydrochloride,ml238,68.301506,1,4,7
0.3125,0.00625,uM,uM,cinacalcethydrochloride,ml238,64.83744,1,5,7
0.625,0.00625,uM,uM,cinacalcethydrochloride,ml238,52.492073,1,6,7
1.25,0.00625,uM,uM,cinacalcethydrochloride,ml238,61.18948,1,7,7
2.5,0.00625,uM,uM,cinacalcethydrochloride,ml238,47.27993,1,8,7
5.0,0.00625,uM,uM,cinacalcethydrochloride,ml238,36.664883,1,9,7
10.0,0.00625,uM,uM,cinacalcethydrochloride,ml238,21.931274,1,10,7
0.0,0.0125,uM,uM,cinacalcethydrochloride,ml238,36.813538,1,1,8
0.0390625,0.0125,uM,uM,cinacalcethydrochloride,ml238,26.98445,1,2,8
0.078125,0.0125,uM,uM,cinacalcethydrochloride,ml238,37.707767,1,3,8
0.15625,0.0125,uM,uM,cinacalcethydrochloride,ml238,25.859072,1,4,8
0.3125,0.0125,uM,uM,cinacalcethydrochloride,ml238,47.433456,1,5,8
0.625,0.0125,uM,uM,cinacalcethydrochloride,ml238,34.906494,1,6,8
1.25,0.0125,uM,uM,cinacalcethydrochloride,ml238,43.528,1,7,8
2.5,0.0125,uM,uM,cinacalcethydrochloride,ml238,27.966328000000004,1,8,8
5.0,0.0125,uM,uM,cinacalcethydrochloride,ml238,23.693956,1,9,8
10.0,0.0125,uM,uM,cinacalcethydrochloride,ml238,6.666628,1,10,8
0.0,0.025,uM,uM,cinacalcethydrochloride,ml238,22.122036,1,1,9
0.0390625,0.025,uM,uM,cinacalcethydrochloride,ml238,21.751396,1,2,9
0.078125,0.025,uM,uM,cinacalcethydrochloride,ml238,21.53543,1,3,9
0.15625,0.025,uM,uM,cinacalcethydrochloride,ml238,22.438253,1,4,9
0.3125,0.025,uM,uM,cinacalcethydrochloride,ml238,16.167755,1,5,9
0.625,0.025,uM,uM,cinacalcethydrochloride,ml238,14.946996,1,6,9
1.25,0.025,uM,uM,cinacalcethydrochloride,ml238,22.314228,1,7,9
2.5,0.025,uM,uM,cinacalcethydrochloride,ml238,11.936917,1,8,9
5.0,0.025,uM,uM,cinacalcethydrochloride,ml238,15.535894,1,9,9
10.0,0.025,uM,uM,cinacalcethydrochloride,ml238,13.699599,1,10,9
0.0,0.05,uM,uM,cinacalcethydrochloride,ml238,17.870575,1,1,10
0.0390625,0.05,uM,uM,cinacalcethydrochloride,ml238,22.576885,1,2,10
0.078125,0.05,uM,uM,cinacalcethydrochloride,ml238,14.821827,1,3,10
0.15625,0.05,uM,uM,cinacalcethydrochloride,ml238,10.018417,1,4,10
0.3125,0.05,uM,uM,cinacalcethydrochloride,ml238,10.394498,1,5,10
0.625,0.05,uM,uM,cinacalcethydrochloride,ml238,7.429388,1,6,10
1.25,0.05,uM,uM,cinacalcethydrochloride,ml238,17.649738,1,7,10
2.5,0.05,uM,uM,cinacalcethydrochloride,ml238,7.207119,1,8,10
5.0,0.05,uM,uM,cinacalcethydrochloride,ml238,17.919268,1,9,10
10.0,0.05,uM,uM,cinacalcethydrochloride,ml238,18.99452,1,10,10
