ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,105.652534,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,98.2267,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,105.332924,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,102.36686,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,103.39873,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,100.45921,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,81.34393,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,21.7323,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,4.356248,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,lumefantrine,0.293764,1,10,1
0.0,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,104.98047,1,1,2
0.00292975,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,99.714195,1,2,2
0.005859375,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,103.860565,1,3,2
0.01171875,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,109.17643,1,4,2
0.0234375,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,104.83374,1,5,2
0.046875,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,98.385284,1,6,2
0.09375,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,78.64644,1,7,2
0.1875,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,23.649878,1,8,2
0.375,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,5.184444999999998,1,9,2
0.75,0.000195375,uM,uM,alvespimycinhydrochloride,lumefantrine,0.766576,1,10,2
0.0,0.000390625,uM,uM,alvespimycinhydrochloride,lumefantrine,99.36056,1,1,3
0.00292975,0.000390625,uM,uM,alvespimycinhydrochloride,lumefantrine,97.65907,1,2,3
0.005859375,0.000390625,uM,uM,alvespimycinhydrochloride,lumefantrine,101.39635,1,3,3
0.01171875,0.000390625,uM,uM,alvespimycinhydrochloride,lumefantrine,104.98095,1,4,3
0.0234375,0.000390625,uM,uM,alvespimycinhydrochloride,lumefantrine,103.9643,1,5,3
0.046875,0.000390625,uM,uM,alvespimycinhydrochloride,lumefantrine,98.49427,1,6,3
0.09375,0.000390625,uM,uM,alvespimycinhydrochloride,lumefantrine,78.122765,1,7,3
