ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,elactocin,artemether,103.9582,1,1,1
0.001464875,0.0,uM,uM,elactocin,artemether,99.976776,1,2,1
0.00292975,0.0,uM,uM,elactocin,artemether,103.08011,1,3,1
0.005859375,0.0,uM,uM,elactocin,artemether,107.19771,1,4,1
0.01171875,0.0,uM,uM,elactocin,artemether,104.703156,1,5,1
0.0234375,0.0,uM,uM,elactocin,artemether,102.537056,1,6,1
0.046875,0.0,uM,uM,elactocin,artemether,98.90047,1,7,1
0.09375,0.0,uM,uM,elactocin,artemether,100.62269,1,8,1
0.1875,0.0,uM,uM,elactocin,artemether,103.046616,1,9,1
0.375,0.0,uM,uM,elactocin,artemether,97.06378,1,10,1
0.0,0.000195375,uM,uM,elactocin,artemether,97.75557,1,1,2
0.001464875,0.000195375,uM,uM,elactocin,artemether,100.29791,1,2,2
0.00292975,0.000195375,uM,uM,elactocin,artemether,104.28917,1,3,2
0.005859375,0.000195375,uM,uM,elactocin,artemether,100.55245,1,4,2
0.01171875,0.000195375,uM,uM,elactocin,artemether,105.70971000000002,1,5,2
0.0234375,0.000195375,uM,uM,elactocin,artemether,100.950836,1,6,2
0.046875,0.000195375,uM,uM,elactocin,artemether,99.70226,1,7,2
0.09375,0.000195375,uM,uM,elactocin,artemether,104.13554,1,8,2
0.1875,0.000195375,uM,uM,elactocin,artemether,100.52685,1,9,2
0.375,0.000195375,uM,uM,elactocin,artemether,93.89013,1,10,2
0.0,0.000390625,uM,uM,elactocin,artemether,98.1293,1,1,3
0.001464875,0.000390625,uM,uM,elactocin,artemether,92.16263,1,2,3
0.00292975,0.000390625,uM,uM,elactocin,artemether,103.46827,1,3,3
0.005859375,0.000390625,uM,uM,elactocin,artemether,102.99103,1,4,3
0.01171875,0.000390625,uM,uM,elactocin,artemether,103.02127,1,5,3
0.0234375,0.000390625,uM,uM,elactocin,artemether,104.62486,1,6,3
0.046875,0.000390625,uM,uM,elactocin,artemether,98.789764,1,7,3
0.09375,0.000390625,uM,uM,elactocin,artemether,99.194954,1,8,3
0.1875,0.000390625,uM,uM,elactocin,artemether,103.05762,1,9,3
0.375,0.000390625,uM,uM,elactocin,artemether,97.67676,1,10,3
0.0,0.00078125,uM,uM,elactocin,artemether,101.17215,1,1,4
0.001464875,0.00078125,uM,uM,elactocin,artemether,99.76084,1,2,4
0.00292975,0.00078125,uM,uM,elactocin,artemether,104.89716,1,3,4
0.005859375,0.00078125,uM,uM,elactocin,artemether,103.72181,1,4,4
0.01171875,0.00078125,uM,uM,elactocin,artemether,107.98993,1,5,4
0.0234375,0.00078125,uM,uM,elactocin,artemether,105.13148,1,6,4
0.046875,0.00078125,uM,uM,elactocin,artemether,101.619446,1,7,4
0.09375,0.00078125,uM,uM,elactocin,artemether,102.22818,1,8,4
0.1875,0.00078125,uM,uM,elactocin,artemether,102.669334,1,9,4
0.375,0.00078125,uM,uM,elactocin,artemether,101.893486,1,10,4
0.0,0.0015625,uM,uM,elactocin,artemether,106.20783,1,1,5
0.001464875,0.0015625,uM,uM,elactocin,artemether,100.687675,1,2,5
0.00292975,0.0015625,uM,uM,elactocin,artemether,103.26927,1,3,5
0.005859375,0.0015625,uM,uM,elactocin,artemether,103.82545,1,4,5
0.01171875,0.0015625,uM,uM,elactocin,artemether,111.11141,1,5,5
0.0234375,0.0015625,uM,uM,elactocin,artemether,105.4871,1,6,5
0.046875,0.0015625,uM,uM,elactocin,artemether,104.29502,1,7,5
0.09375,0.0015625,uM,uM,elactocin,artemether,103.216675,1,8,5
0.1875,0.0015625,uM,uM,elactocin,artemether,102.550354,1,9,5
0.375,0.0015625,uM,uM,elactocin,artemether,102.96837,1,10,5
0.0,0.003125,uM,uM,elactocin,artemether,100.94165,1,1,6
0.001464875,0.003125,uM,uM,elactocin,artemether,101.97823,1,2,6
0.00292975,0.003125,uM,uM,elactocin,artemether,106.58382,1,3,6
0.005859375,0.003125,uM,uM,elactocin,artemether,104.14329,1,4,6
0.01171875,0.003125,uM,uM,elactocin,artemether,103.002556,1,5,6
0.0234375,0.003125,uM,uM,elactocin,artemether,102.16276,1,6,6
0.046875,0.003125,uM,uM,elactocin,artemether,97.23288,1,7,6
0.09375,0.003125,uM,uM,elactocin,artemether,99.6731,1,8,6
0.1875,0.003125,uM,uM,elactocin,artemether,99.20011,1,9,6
0.375,0.003125,uM,uM,elactocin,artemether,99.53663,1,10,6
0.0,0.00625,uM,uM,elactocin,artemether,100.2405,1,1,7
0.001464875,0.00625,uM,uM,elactocin,artemether,94.92013,1,2,7
0.00292975,0.00625,uM,uM,elactocin,artemether,102.39646,1,3,7
0.005859375,0.00625,uM,uM,elactocin,artemether,101.63769,1,4,7
0.01171875,0.00625,uM,uM,elactocin,artemether,105.669586,1,5,7
0.0234375,0.00625,uM,uM,elactocin,artemether,100.77957,1,6,7
0.046875,0.00625,uM,uM,elactocin,artemether,104.25893,1,7,7
0.09375,0.00625,uM,uM,elactocin,artemether,102.0888,1,8,7
0.1875,0.00625,uM,uM,elactocin,artemether,103.10363,1,9,7
0.375,0.00625,uM,uM,elactocin,artemether,100.17291,1,10,7
0.0,0.0125,uM,uM,elactocin,artemether,102.645325,1,1,8
0.001464875,0.0125,uM,uM,elactocin,artemether,102.70512,1,2,8
0.00292975,0.0125,uM,uM,elactocin,artemether,105.70282,1,3,8
0.005859375,0.0125,uM,uM,elactocin,artemether,103.477325,1,4,8
0.01171875,0.0125,uM,uM,elactocin,artemether,101.47964,1,5,8
0.0234375,0.0125,uM,uM,elactocin,artemether,102.0635,1,6,8
0.046875,0.0125,uM,uM,elactocin,artemether,101.73756,1,7,8
0.09375,0.0125,uM,uM,elactocin,artemether,99.54092,1,8,8
0.1875,0.0125,uM,uM,elactocin,artemether,99.74342,1,9,8
0.375,0.0125,uM,uM,elactocin,artemether,93.154274,1,10,8
0.0,0.025,uM,uM,elactocin,artemether,97.16958,1,1,9
0.001464875,0.025,uM,uM,elactocin,artemether,80.5686,1,2,9
0.00292975,0.025,uM,uM,elactocin,artemether,81.89226500000002,1,3,9
0.005859375,0.025,uM,uM,elactocin,artemether,74.98528,1,4,9
0.01171875,0.025,uM,uM,elactocin,artemether,64.70075,1,5,9
0.0234375,0.025,uM,uM,elactocin,artemether,65.75882,1,6,9
0.046875,0.025,uM,uM,elactocin,artemether,38.28122000000001,1,7,9
0.09375,0.025,uM,uM,elactocin,artemether,70.943634,1,8,9
0.1875,0.025,uM,uM,elactocin,artemether,71.77831,1,9,9
0.375,0.025,uM,uM,elactocin,artemether,27.772263,1,10,9
0.0,0.05,uM,uM,elactocin,artemether,27.115395,1,1,10
0.001464875,0.05,uM,uM,elactocin,artemether,20.76008,1,2,10
0.00292975,0.05,uM,uM,elactocin,artemether,2.755074,1,3,10
0.005859375,0.05,uM,uM,elactocin,artemether,1.7613419999999995,1,4,10
0.01171875,0.05,uM,uM,elactocin,artemether,2.630077,1,5,10
0.0234375,0.05,uM,uM,elactocin,artemether,0.656826,1,6,10
0.046875,0.05,uM,uM,elactocin,artemether,1.287267,1,7,10
0.09375,0.05,uM,uM,elactocin,artemether,2.44828,1,8,10
0.1875,0.05,uM,uM,elactocin,artemether,1.318288,1,9,10
0.375,0.05,uM,uM,elactocin,artemether,0.122787,1,10,10
