ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,propafenonehydrochloride,artenimol,105.79593,1,1,1
0.0390625,0.0,uM,uM,propafenonehydrochloride,artenimol,99.656586,1,2,1
0.078125,0.0,uM,uM,propafenonehydrochloride,artenimol,105.54617,1,3,1
0.15625,0.0,uM,uM,propafenonehydrochloride,artenimol,101.96464,1,4,1
0.3125,0.0,uM,uM,propafenonehydrochloride,artenimol,103.674484,1,5,1
0.625,0.0,uM,uM,propafenonehydrochloride,artenimol,85.56509399999999,1,6,1
1.25,0.0,uM,uM,propafenonehydrochloride,artenimol,62.04171,1,7,1
2.5,0.0,uM,uM,propafenonehydrochloride,artenimol,47.05621,1,8,1
5.0,0.0,uM,uM,propafenonehydrochloride,artenimol,4.58648,1,9,1
10.0,0.0,uM,uM,propafenonehydrochloride,artenimol,1.421392,1,10,1
0.0,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,102.6817,1,1,2
0.0390625,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,99.417564,1,2,2
0.078125,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,100.14224,1,3,2
0.15625,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,105.287155,1,4,2
0.3125,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,99.14514,1,5,2
0.625,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,96.74379,1,6,2
1.25,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,78.53255,1,7,2
2.5,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,56.213226,1,8,2
5.0,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,11.19273,1,9,2
10.0,9.7625e-05,uM,uM,propafenonehydrochloride,artenimol,1.388392,1,10,2
0.0,0.000195375,uM,uM,propafenonehydrochloride,artenimol,103.90206,1,1,3
0.0390625,0.000195375,uM,uM,propafenonehydrochloride,artenimol,105.08051,1,2,3
0.078125,0.000195375,uM,uM,propafenonehydrochloride,artenimol,103.221466,1,3,3
0.15625,0.000195375,uM,uM,propafenonehydrochloride,artenimol,104.70169,1,4,3
0.3125,0.000195375,uM,uM,propafenonehydrochloride,artenimol,99.74668,1,5,3
0.625,0.000195375,uM,uM,propafenonehydrochloride,artenimol,86.87172,1,6,3
1.25,0.000195375,uM,uM,propafenonehydrochloride,artenimol,78.134315,1,7,3
2.5,0.000195375,uM,uM,propafenonehydrochloride,artenimol,51.047382,1,8,3
5.0,0.000195375,uM,uM,propafenonehydrochloride,artenimol,5.6834760000000015,1,9,3
10.0,0.000195375,uM,uM,propafenonehydrochloride,artenimol,0.912887,1,10,3
0.0,0.000390625,uM,uM,propafenonehydrochloride,artenimol,102.17217,1,1,4
0.0390625,0.000390625,uM,uM,propafenonehydrochloride,artenimol,105.77709,1,2,4
0.078125,0.000390625,uM,uM,propafenonehydrochloride,artenimol,108.22578,1,3,4
0.15625,0.000390625,uM,uM,propafenonehydrochloride,artenimol,97.65401,1,4,4
0.3125,0.000390625,uM,uM,propafenonehydrochloride,artenimol,98.851074,1,5,4
0.625,0.000390625,uM,uM,propafenonehydrochloride,artenimol,88.94551,1,6,4
1.25,0.000390625,uM,uM,propafenonehydrochloride,artenimol,68.20074,1,7,4
2.5,0.000390625,uM,uM,propafenonehydrochloride,artenimol,47.640694,1,8,4
5.0,0.000390625,uM,uM,propafenonehydrochloride,artenimol,3.5320150000000003,1,9,4
10.0,0.000390625,uM,uM,propafenonehydrochloride,artenimol,0.651954,1,10,4
0.0,0.00078125,uM,uM,propafenonehydrochloride,artenimol,94.21774,1,1,5
0.0390625,0.00078125,uM,uM,propafenonehydrochloride,artenimol,92.00509,1,2,5
0.078125,0.00078125,uM,uM,propafenonehydrochloride,artenimol,101.07949,1,3,5
0.15625,0.00078125,uM,uM,propafenonehydrochloride,artenimol,103.59953,1,4,5
0.3125,0.00078125,uM,uM,propafenonehydrochloride,artenimol,92.414505,1,5,5
0.625,0.00078125,uM,uM,propafenonehydrochloride,artenimol,58.91706,1,6,5
1.25,0.00078125,uM,uM,propafenonehydrochloride,artenimol,64.408676,1,7,5
2.5,0.00078125,uM,uM,propafenonehydrochloride,artenimol,17.222914000000006,1,8,5
5.0,0.00078125,uM,uM,propafenonehydrochloride,artenimol,1.996923,1,9,5
10.0,0.00078125,uM,uM,propafenonehydrochloride,artenimol,0.020709,1,10,5
0.0,0.0015625,uM,uM,propafenonehydrochloride,artenimol,39.41803,1,1,6
